3          0.0005000000         0.0005000000         0.0000010000        
3          0.0005000000         0.0015000000         0.0000010000        
3          0.0005000000         0.0025000000         0.0000010000        
3          0.0005000000         0.0035000000         0.0000010000        
3          0.0005000000         0.0045000000         0.0000010000        
3          0.0005000000         0.0055000000         0.0000010000        
3          0.0005000000         0.0065000000         0.0000010000        
3          0.0005000000         0.0075000000         0.0000010000        
3          0.0005000000         0.0085000000         0.0000010000        
3          0.0005000000         0.0095000000         0.0000010000        
3          0.0005000000         0.0105000000         0.0000010000        
3          0.0005000000         0.0115000000         0.0000010000        
3          0.0005000000         0.0125000000         0.0000010000        
3          0.0005000000         0.0145000000         0.0000010000        
3          0.0005000000         0.0135000000         0.0000010000        
3          0.0005000000         0.0155000000         0.0000010000        
3          0.0005000000         0.0165000000         0.0000010000        
3          0.0005000000         0.0175000000         0.0000010000        
3          0.0005000000         0.0185000000         0.0000010000        
3          0.0005000000         0.0195000000         0.0000010000        
3          0.0005000000         0.0205000000         0.0000010000        
3          0.0005000000         0.0215000000         0.0000010000        
3          0.0005000000         0.0225000000         0.0000010000        
3          0.0005000000         0.0235000000         0.0000010000        
3          0.0005000000         0.0245000000         0.0000010000        
3          0.0005000000         0.0255000000         0.0000010000        
3          0.0005000000         0.0265000000         0.0000010000        
3          0.0005000000         0.0275000000         0.0000010000        
3          0.0005000000         0.0285000000         0.0000010000        
3          0.0005000000         0.0295000000         0.0000010000        
3          0.0005000000         0.0305000000         0.0000010000        
3          0.0005000000         0.0315000000         0.0000010000        
3          0.0005000000         0.0325000000         0.0000010000        
3          0.0005000000         0.0335000000         0.0000010000        
3          0.0005000000         0.0345000000         0.0000010000        
3          0.0005000000         0.0355000000         0.0000010000        
3          0.0005000000         0.0365000000         0.0000010000        
3          0.0005000000         0.0385000000         0.0000010000        
3          0.0005000000         0.0405000000         0.0000010000        
3          0.0005000000         0.0415000000         0.0000010000        
3          0.0005000000         0.0395000000         0.0000010000        
3          0.0005000000         0.0435000000         0.0000010000        
3          0.0005000000         0.0445000000         0.0000010000        
3          0.0005000000         0.0425000000         0.0000010000        
3          0.0005000000         0.0375000000         0.0000010000        
3          0.0005000000         0.0455000000         0.0000010000        
3          0.0005000000         0.0475000000         0.0000010000        
3          0.0005000000         0.0495000000         0.0000010000        
3          0.0005000000         0.0505000000         0.0000010000        
3          0.0005000000         0.0515000000         0.0000010000        
3          0.0005000000         0.0485000000         0.0000010000        
3          0.0005000000         0.0535000000         0.0000010000        
3          0.0005000000         0.0525000000         0.0000010000        
3          0.0005000000         0.0545000000         0.0000010000        
3          0.0005000000         0.0555000000         0.0000010000        
3          0.0005000000         0.0575000000         0.0000010000        
3          0.0005000000         0.0585000000         0.0000010000        
3          0.0005000000         0.0605000000         0.0000010000        
3          0.0005000000         0.0595000000         0.0000010000        
3          0.0005000000         0.0625000000         0.0000010000        
3          0.0005000000         0.0635000000         0.0000010000        
3          0.0005000000         0.0465000000         0.0000010000        
3          0.0005000000         0.0565000000         0.0000010000        
3          0.0005000000         0.0615000000         0.0000010000        
3          0.0005000000         0.0645000000         0.0000010000        
3          0.0005000000         0.0665000000         0.0000010000        
3          0.0005000000         0.0675000000         0.0000010000        
3          0.0005000000         0.0695000000         0.0000010000        
3          0.0005000000         0.0705000000         0.0000010000        
3          0.0005000000         0.0725000000         0.0000010000        
3          0.0005000000         0.0735000000         0.0000010000        
3          0.0005000000         0.0745000000         0.0000010000        
3          0.0005000000         0.0755000000         0.0000010000        
3          0.0005000000         0.0765000000         0.0000010000        
3          0.0005000000         0.0685000000         0.0000010000        
3          0.0005000000         0.0785000000         0.0000010000        
3          0.0005000000         0.0795000000         0.0000010000        
3          0.0015000000         0.0005000000         0.0000010000        
3          0.0015000000         0.0015000000         0.0000010000        
3          0.0015000000         0.0025000000         0.0000010000        
3          0.0015000000         0.0035000000         0.0000010000        
3          0.0005000000         0.0715000000         0.0000010000        
3          0.0015000000         0.0055000000         0.0000010000        
3          0.0015000000         0.0065000000         0.0000010000        
3          0.0015000000         0.0075000000         0.0000010000        
3          0.0015000000         0.0085000000         0.0000010000        
3          0.0015000000         0.0095000000         0.0000010000        
3          0.0015000000         0.0105000000         0.0000010000        
3          0.0015000000         0.0115000000         0.0000010000        
3          0.0015000000         0.0045000000         0.0000010000        
3          0.0015000000         0.0135000000         0.0000010000        
3          0.0015000000         0.0145000000         0.0000010000        
3          0.0015000000         0.0155000000         0.0000010000        
3          0.0015000000         0.0165000000         0.0000010000        
3          0.0015000000         0.0175000000         0.0000010000        
3          0.0015000000         0.0185000000         0.0000010000        
3          0.0015000000         0.0195000000         0.0000010000        
3          0.0015000000         0.0205000000         0.0000010000        
3          0.0015000000         0.0125000000         0.0000010000        
3          0.0015000000         0.0225000000         0.0000010000        
3          0.0015000000         0.0235000000         0.0000010000        
3          0.0015000000         0.0245000000         0.0000010000        
3          0.0015000000         0.0255000000         0.0000010000        
3          0.0015000000         0.0215000000         0.0000010000        
3          0.0015000000         0.0275000000         0.0000010000        
3          0.0015000000         0.0285000000         0.0000010000        
