3          0.0025000000         0.0024999993         0.0000250000        
3          0.0025000000         0.0074999993         0.0000250000        
3          0.0025000000         0.0124999993         0.0000250000        
3          0.0025000000         0.0174999993         0.0000250000        
3          0.0025000000         0.0224999993         0.0000250000        
3          0.0025000000         0.0274999993         0.0000250000        
3          0.0025000000         0.0324999993         0.0000250000        
3          0.0025000000         0.0374999993         0.0000250000        
3          0.0025000000         0.0424999993         0.0000250000        
3          0.0025000000         0.0474999993         0.0000250000        
3          0.0025000000         0.0524999993         0.0000250000        
3          0.0025000000         0.0574999993         0.0000250000        
3          0.0025000000         0.0624999993         0.0000250000        
3          0.0025000000         0.0674999993         0.0000250000        
3          0.0025000000         0.0724999993         0.0000250000        
3          0.0025000000         0.0774999993         0.0000250000        
3          0.0025000000         0.0824999993         0.0000250000        
3          0.0025000000         0.0874999993         0.0000250000        
3          0.0025000000         0.0924999993         0.0000250000        
3          0.0025000000         0.0974999993         0.0000250000        
3          0.0025000000         0.1024999993         0.0000250000        
3          0.0025000000         0.1074999993         0.0000250000        
3          0.0025000000         0.1124999993         0.0000250000        
3          0.0025000000         0.1174999993         0.0000250000        
3          0.0025000000         0.1224999993         0.0000250000        
3          0.0025000000         0.1274999993         0.0000250000        
3          0.0025000000         0.1324999993         0.0000250000        
3          0.0025000000         0.1374999993         0.0000250000        
3          0.0025000000         0.1424999993         0.0000250000        
3          0.0025000000         0.1474999993         0.0000250000        
3          0.0025000000         0.1524999993         0.0000250000        
3          0.0025000000         0.1574999993         0.0000250000        
3          0.0025000000         0.1624999993         0.0000250000        
3          0.0025000000         0.1674999993         0.0000250000        
3          0.0025000000         0.1724999993         0.0000250000        
3          0.0025000000         0.1774999993         0.0000250000        
3          0.0025000000         0.1824999993         0.0000250000        
3          0.0025000000         0.1874999993         0.0000250000        
3          0.0025000000         0.1924999993         0.0000250000        
3          0.0025000000         0.1974999993         0.0000250000        
3          0.0025000000         0.2024999993         0.0000250000        
3          0.0025000000         0.2074999993         0.0000250000        
3          0.0025000000         0.2174999993         0.0000250000        
3          0.0025000000         0.2224999993         0.0000250000        
3          0.0025000000         0.2124999993         0.0000250000        
3          0.0025000000         0.2274999993         0.0000250000        
3          0.0025000000         0.2324999993         0.0000250000        
3          0.0025000000         0.2374999993         0.0000250000        
3          0.0025000000         0.2424999993         0.0000250000        
3          0.0025000000         0.2474999993         0.0000250000        
3          0.0025000000         0.2524999993         0.0000250000        
3          0.0025000000         0.2574999993         0.0000250000        
3          0.0025000000         0.2624999993         0.0000250000        
3          0.0025000000         0.2674999993         0.0000250000        
3          0.0025000000         0.2724999993         0.0000250000        
3          0.0025000000         0.2774999993         0.0000250000        
3          0.0025000000         0.2824999993         0.0000250000        
3          0.0025000000         0.2874999993         0.0000250000        
3          0.0025000000         0.2924999993         0.0000250000        
3          0.0025000000         0.2974999993         0.0000250000        
3          0.0025000000         0.3024999993         0.0000250000        
3          0.0025000000         0.3074999993         0.0000250000        
3          0.0025000000         0.3124999993         0.0000250000        
3          0.0025000000         0.3174999993         0.0000250000        
3          0.0025000000         0.3224999993         0.0000250000        
3          0.0025000000         0.3274999993         0.0000250000        
3          0.0025000000         0.3324999993         0.0000250000        
3          0.0025000000         0.3374999993         0.0000250000        
3          0.0025000000         0.3424999993         0.0000250000        
3          0.0025000000         0.3474999993         0.0000250000        
3          0.0025000000         0.3524999993         0.0000250000        
3          0.0025000000         0.3574999993         0.0000250000        
3          0.0025000000         0.3624999993         0.0000250000        
3          0.0025000000         0.3724999993         0.0000250000        
3          0.0025000000         0.3774999993         0.0000250000        
3          0.0025000000         0.3824999993         0.0000250000        
3          0.0025000000         0.3874999993         0.0000250000        
3          0.0025000000         0.3924999993         0.0000250000        
3          0.0025000000         0.3674999993         0.0000250000        
3          0.0025000000         0.3974999993         0.0000250000        
3          0.0025000000         0.4024999993         0.0000250000        
3          0.0025000000         0.4074999993         0.0000250000        
3          0.0025000000         0.4124999993         0.0000250000        
3          0.0025000000         0.4174999993         0.0000250000        
3          0.0025000000         0.4224999993         0.0000250000        
3          0.0025000000         0.4274999993         0.0000250000        
3          0.0025000000         0.4324999993         0.0000250000        
3          0.0025000000         0.4374999993         0.0000250000        
3          0.0025000000         0.4424999993         0.0000250000        
3          0.0025000000         0.4474999993         0.0000250000        
3          0.0025000000         0.4524999993         0.0000250000        
3          0.0025000000         0.4574999993         0.0000250000        
3          0.0025000000         0.4624999993         0.0000250000        
3          0.0025000000         0.4674999993         0.0000250000        
3          0.0025000000         0.4724999993         0.0000250000        
3          0.0025000000         0.4774999993         0.0000250000        
3          0.0025000000         0.4824999993         0.0000250000        
3          0.0025000000         0.4874999993         0.0000250000        
3          0.0025000000         0.4924999993         0.0000250000        
3          0.0025000000         0.4974999993         0.0000250000        
3          0.0025000000         0.5024999993         0.0000250000        
3          0.0025000000         0.5074999993         0.0000250000        
3          0.0025000000         0.5124999993         0.0000250000        
3          0.0025000000         0.5174999993         0.0000250000        
3          0.0025000000         0.5224999993         0.0000250000        
3          0.0025000000         0.5274999993         0.0000250000        
3          0.0025000000         0.5324999993         0.0000250000        
3          0.0025000000         0.5374999993         0.0000250000        
3          0.0025000000         0.5424999993         0.0000250000        
3          0.0025000000         0.5474999993         0.0000250000        
3          0.0025000000         0.5524999993         0.0000250000        
3          0.0025000000         0.5574999993         0.0000250000        
3          0.0025000000         0.5624999993         0.0000250000        
3          0.0025000000         0.5674999993         0.0000250000        
3          0.0025000000         0.5724999993         0.0000250000        
3          0.0025000000         0.5774999993         0.0000250000        
3          0.0025000000         0.5824999993         0.0000250000        
3          0.0025000000         0.5874999993         0.0000250000        
3          0.0025000000         0.5924999993         0.0000250000        
