2          0.3521080000         0.2693630000         0.3447680000         0.2761490000        
2          0.3447680000         0.2761490000         0.3375990000         0.2831150000        
2          0.3375990000         0.2831150000         0.3305550000         0.2902090000        
2          0.3305550000         0.2902090000         0.3235920000         0.2973820000        
2          0.3235920000         0.2973820000         0.3166590000         0.3045830000        
2          0.3166590000         0.3045830000         0.3097010000         0.3117610000        
2          0.3097010000         0.3117610000         0.3026760000         0.3188720000        
2          0.3026760000         0.3188720000         0.2955540000         0.3258880000        
2          0.2955540000         0.3258880000         0.2883240000         0.3327910000        
2          0.2883240000         0.3327910000         0.2809860000         0.3395790000        
2          0.2809860000         0.3395790000         0.2736220000         0.3463390000        
2          0.2736220000         0.3463390000         0.2663710000         0.3532200000        
2          0.2663710000         0.3532200000         0.2593950000         0.3603790000        
2          0.2593950000         0.3603790000         0.2529570000         0.3680220000        
2          0.2529570000         0.3680220000         0.2476210000         0.3764570000        
2          0.2476210000         0.3764570000         0.2449070000         0.3860030000        
2          0.2449070000         0.3860030000         0.2475370000         0.3954910000        
2          0.2475370000         0.3954910000         0.2542950000         0.4027850000        
2          0.2542950000         0.4027850000         0.2628380000         0.4079360000        
2          0.2628380000         0.4079360000         0.2722380000         0.4112960000        
2          0.2722380000         0.4112960000         0.2820890000         0.4129100000        
2          0.2820890000         0.4129100000         0.2920560000         0.4125020000        
2          0.2920560000         0.4125020000         0.3016030000         0.4096290000        
2          0.3016030000         0.4096290000         0.3103220000         0.4047660000        
2          0.3103220000         0.4047660000         0.3183610000         0.3988290000        
2          0.3183610000         0.3988290000         0.3261350000         0.3925450000        
2          0.3261350000         0.3925450000         0.3340960000         0.3865020000        
2          0.3340960000         0.3865020000         0.3423870000         0.3809190000        
2          0.3423870000         0.3809190000         0.3508850000         0.3756540000        
2          0.3508850000         0.3756540000         0.3594650000         0.3705240000        
2          0.3594650000         0.3705240000         0.3680090000         0.3653350000        
2          0.3680090000         0.3653350000         0.3763940000         0.3598940000        
2          0.3763940000         0.3598940000         0.3845960000         0.3541790000        
2          0.3845960000         0.3541790000         0.3927010000         0.3483280000        
2          0.3927010000         0.3483280000         0.4008100000         0.3424820000        
2          0.4008100000         0.3424820000         0.4090140000         0.3367710000        
2          0.4090140000         0.3367710000         0.4173900000         0.3313160000        
2          0.4173900000         0.3313160000         0.4260050000         0.3262460000        
2          0.4260050000         0.3262460000         0.4349290000         0.3217470000        
2          0.4349290000         0.3217470000         0.4442160000         0.3180610000        
2          0.4442160000         0.3180610000         0.4538760000         0.3155180000        
2          0.4538760000         0.3155180000         0.4638100000         0.3145320000        
2          0.4638100000         0.3145320000         0.4737530000         0.3154140000        
2          0.4737530000         0.3154140000         0.4833800000         0.3180610000        
2          0.4833800000         0.3180610000         0.4924340000         0.3222720000        
2          0.4924340000         0.3222720000         0.5007080000         0.3278630000        
2          0.5007080000         0.3278630000         0.5080180000         0.3346670000        
2          0.5080180000         0.3346670000         0.5141980000         0.3425120000        
2          0.5141980000         0.3425120000         0.5190780000         0.3512240000        
2          0.5190780000         0.3512240000         0.5224540000         0.3606210000        
2          0.5224540000         0.3606210000         0.5241350000         0.3704620000        
2          0.5241350000         0.3704620000         0.5241590000         0.3804480000        
2          0.5241590000         0.3804480000         0.5226630000         0.3903230000        
2          0.5226630000         0.3903230000         0.5197650000         0.3998810000        
2          0.5197650000         0.3998810000         0.5155960000         0.4089600000        
2          0.5155960000         0.4089600000         0.5107040000         0.4176770000        
2          0.5107040000         0.4176770000         0.5058350000         0.4264060000        
2          0.5058350000         0.4264060000         0.5017890000         0.4355390000        
2          0.5017890000         0.4355390000         0.4994280000         0.4452350000        
2          0.4994280000         0.4452350000         0.4989340000         0.4552070000        
2          0.4989340000         0.4552070000         0.5000330000         0.4651330000        
2          0.5000330000         0.4651330000         0.5025210000         0.4748070000        
2          0.5025210000         0.4748070000         0.5062900000         0.4840580000        
2          0.5062900000         0.4840580000         0.5112770000         0.4927130000        
2          0.5112770000         0.4927130000         0.5172830000         0.5006970000        
2          0.5172830000         0.5006970000         0.5240460000         0.5080560000        
2          0.5240460000         0.5080560000         0.5313210000         0.5149090000        
2          0.5313210000         0.5149090000         0.5389070000         0.5214180000        
2          0.5389070000         0.5214180000         0.5466390000         0.5277540000        
2          0.5466390000         0.5277540000         0.5544530000         0.5339900000        
2          0.5544530000         0.5339900000         0.5625080000         0.5399060000        
2          0.5625080000         0.5399060000         0.5709850000         0.5451980000        
2          0.5709850000         0.5451980000         0.5799990000         0.5495040000        
2          0.5799990000         0.5495040000         0.5895390000         0.5524540000        
2          0.5895390000         0.5524540000         0.5994330000         0.5538000000        
2          0.5994330000         0.5538000000         0.6094170000         0.5535630000        
2          0.6094170000         0.5535630000         0.6192230000         0.5516880000        
2          0.6192230000         0.5516880000         0.6284470000         0.5478940000        
2          0.6284470000         0.5478940000         0.6362640000         0.5417350000        
2          0.6362640000         0.5417350000         0.6412660000         0.5331580000        
2          0.6412660000         0.5331580000         0.6431170000         0.5233660000        
2          0.6431170000         0.5233660000         0.6427680000         0.5133890000        
2          0.6427680000         0.5133890000         0.6409260000         0.5035700000        
2          0.6409260000         0.5035700000         0.6379600000         0.4940290000        
2          0.6379600000         0.4940290000         0.6340180000         0.4848470000        
2          0.6340180000         0.4848470000         0.6291470000         0.4761230000        
2          0.6291470000         0.4761230000         0.6234990000         0.4678780000        
2          0.6234990000         0.4678780000         0.6173350000         0.4600090000        
2          0.6173350000         0.4600090000         0.6109710000         0.4523000000        
2          0.6109710000         0.4523000000         0.6047330000         0.4444890000        
2          0.6047330000         0.4444890000         0.5989380000         0.4363470000        
2          0.5989380000         0.4363470000         0.5938330000         0.4277550000        
2          0.5938330000         0.4277550000         0.5894940000         0.4187530000        
2          0.5894940000         0.4187530000         0.5859890000         0.4093950000        
2          0.5859890000         0.4093950000         0.5834480000         0.3997320000        
2          0.5834480000         0.3997320000         0.5820700000         0.3898380000        
2          0.5820700000         0.3898380000         0.5821330000         0.3798520000        
2          0.5821330000         0.3798520000         0.5838050000         0.3700060000        
2          0.5838050000         0.3700060000         0.5865200000         0.3603870000        
2          0.5865200000         0.3603870000         0.5895100000         0.3508480000        
2          0.5895100000         0.3508480000         0.5920410000         0.3411800000        
2          0.5920410000         0.3411800000         0.5939680000         0.3313710000        
2          0.5939680000         0.3313710000         0.5970300000         0.3218790000        
2          0.5970300000         0.3218790000         0.6027960000         0.3137730000        
2          0.6027960000         0.3137730000         0.6109070000         0.3080160000        
2          0.6109070000         0.3080160000         0.6205940000         0.3059210000        
2          0.6205940000         0.3059210000         0.6303900000         0.3077010000        
2          0.6303900000         0.3077010000         0.6395320000         0.3117160000        
2          0.6395320000         0.3117160000         0.6481040000         0.3168520000        
2          0.6481040000         0.3168520000         0.6561840000         0.3227320000        
2          0.6561840000         0.3227320000         0.6637430000         0.3292690000        
2          0.6637430000         0.3292690000         0.6708110000         0.3363370000        
2          0.6708110000         0.3363370000         0.6774680000         0.3437930000        
2          0.6774680000         0.3437930000         0.6837380000         0.3515770000        
2          0.6837380000         0.3515770000         0.6895880000         0.3596820000        
2          0.6895880000         0.3596820000         0.6949670000         0.3681060000        
2          0.6949670000         0.3681060000         0.6998100000         0.3768490000        
2          0.6998100000         0.3768490000         0.7040300000         0.3859090000        
2          0.7040300000         0.3859090000         0.7075150000         0.3952750000        
2          0.7075150000         0.3952750000         0.7101270000         0.4049200000        
2          0.7101270000         0.4049200000         0.7117020000         0.4147860000        
2          0.7117020000         0.4147860000         0.7121880000         0.4247670000        
2          0.7121880000         0.4247670000         0.7118600000         0.4347560000        
2          0.7118600000         0.4347560000         0.7110650000         0.4447210000        
2          0.7110650000         0.4447210000         0.7101370000         0.4546740000        
2          0.7101370000         0.4546740000         0.7093890000         0.4646420000        
2          0.7093890000         0.4646420000         0.7091040000         0.4746330000        
2          0.7091040000         0.4746330000         0.7095300000         0.4846180000        
2          0.7095300000         0.4846180000         0.7108560000         0.4945220000        
2          0.7108560000         0.4945220000         0.7131870000         0.5042380000        
2          0.7131870000         0.5042380000         0.7165140000         0.5136610000        
2          0.7165140000         0.5136610000         0.7206550000         0.5227560000        
2          0.7206550000         0.5227560000         0.7254360000         0.5315330000        
2          0.7254360000         0.5315330000         0.7307490000         0.5399990000        
2          0.7307490000         0.5399990000         0.7365330000         0.5481520000        
2          0.7365330000         0.5481520000         0.7427550000         0.5559740000        
2          0.7427550000         0.5559740000         0.7494140000         0.5634280000        
2          0.7494140000         0.5634280000         0.7565350000         0.5704410000        
2          0.7565350000         0.5704410000         0.7641840000         0.5768710000        
2          0.7641840000         0.5768710000         0.7724970000         0.5824090000        
2          0.7724970000         0.5824090000         0.7817040000         0.5862220000        
2          0.7817040000         0.5862220000         0.7914360000         0.5854300000        
2          0.7914360000         0.5854300000         0.7971130000         0.5775050000        
2          0.7971130000         0.5775050000         0.7985310000         0.5676360000        
2          0.7985310000         0.5676360000         0.7983830000         0.5576450000        
2          0.7983830000         0.5576450000         0.7975520000         0.5476840000        
2          0.7975520000         0.5476840000         0.7963540000         0.5377590000        
2          0.7963540000         0.5377590000         0.7949470000         0.5278620000        
2          0.7949470000         0.5278620000         0.7934290000         0.5179820000        
2          0.7934290000         0.5179820000         0.7918710000         0.5081080000        
2          0.7918710000         0.5081080000         0.7903350000         0.4982300000        
2          0.7903350000         0.4982300000         0.7888850000         0.4883390000        
2          0.7888850000         0.4883390000         0.7875980000         0.4784260000        
2          0.7875980000         0.4784260000         0.7865820000         0.4684810000        
2          0.7865820000         0.4684810000         0.7860180000         0.4585020000        
2          0.7860180000         0.4585020000         0.7862640000         0.4485140000        
2          0.7862640000         0.4485140000         0.7882770000         0.4387550000        
2          0.7882770000         0.4387550000         0.7943510000         0.4310540000        
2          0.7943510000         0.4310540000         0.8040070000         0.4291980000        
2          0.8040070000         0.4291980000         0.8136760000         0.4316040000        
2          0.8136760000         0.4316040000         0.8226870000         0.4359130000        
2          0.8226870000         0.4359130000         0.8311390000         0.4412440000        
2          0.8311390000         0.4412440000         0.8391320000         0.4472440000        
2          0.8391320000         0.4472440000         0.8467260000         0.4537430000        
2          0.8467260000         0.4537430000         0.8539430000         0.4606580000        
2          0.8539430000         0.4606580000         0.8607780000         0.4679510000        
2          0.8607780000         0.4679510000         0.8671920000         0.4756170000        
2          0.8671920000         0.4756170000         0.8731410000         0.4836490000        
2          0.8731410000         0.4836490000         0.8786940000         0.4919610000        
2          0.8786940000         0.4919610000         0.8840040000         0.5004300000        
2          0.8840040000         0.5004300000         0.8892860000         0.5089170000        
2          0.8892860000         0.5089170000         0.8948020000         0.5172530000        
2          0.8948020000         0.5172530000         0.9008290000         0.5252250000        
2          0.9008290000         0.5252250000         0.9075990000         0.5325730000        
2          0.9075990000         0.5325730000         0.9152190000         0.5390320000        
2          0.9152190000         0.5390320000         0.9236270000         0.5444270000        
2          0.9236270000         0.5444270000         0.9326070000         0.5488100000        
2          0.9326070000         0.5488100000         0.9419470000         0.5523650000        
2          0.9419470000         0.5523650000         0.9515270000         0.5552110000        
2          0.9515270000         0.5552110000         0.9612780000         0.5574080000        
2          0.9612780000         0.5574080000         0.9711500000         0.5589670000        
2          0.9711500000         0.5589670000         0.9811060000         0.5598470000        
2          0.9811060000         0.5598470000         0.9910990000         0.5599340000        
2          0.9910990000         0.5599340000         1.0010400000         0.5589760000        
2          1.0010400000         0.5589760000         1.0106800000         0.5563830000        
2          1.0106800000         0.5563830000         1.0187100000         0.5506430000        
2          1.0187100000         0.5506430000         1.0204500000         0.5410980000        
2          1.0204500000         0.5410980000         1.0168900000         0.5317990000        
2          1.0168900000         0.5317990000         1.0115100000         0.5233840000        
2          1.0115100000         0.5233840000         1.0053200000         0.5155400000        
2          1.0053200000         0.5155400000         0.9986620000         0.5080810000        
2          0.9986620000         0.5080810000         0.9917080000         0.5009000000        
2          0.9917080000         0.5009000000         0.9845420000         0.4939310000        
2          0.9845420000         0.4939310000         0.9772160000         0.4871290000        
2          0.9772160000         0.4871290000         0.9697670000         0.4804630000        
2          0.9697670000         0.4804630000         0.9622180000         0.4739090000        
2          0.9622180000         0.4739090000         0.9545900000         0.4674490000        
2          0.9545900000         0.4674490000         0.9468970000         0.4610660000        
2          0.9468970000         0.4610660000         0.9391540000         0.4547430000        
2          0.9391540000         0.4547430000         0.9313840000         0.4484530000        
2          0.9313840000         0.4484530000         0.9236180000         0.4421580000        
2          0.9236180000         0.4421580000         0.9158990000         0.4358070000        
2          0.9158990000         0.4358070000         0.9082810000         0.4293340000        
2          0.9082810000         0.4293340000         0.9008330000         0.4226670000        
2          0.9008330000         0.4226670000         0.8936400000         0.4157270000        
2          0.8936400000         0.4157270000         0.8867930000         0.4084440000        
2          0.8867930000         0.4084440000         0.8803860000         0.4007730000        
2          0.8803860000         0.4007730000         0.8744950000         0.3926990000        
2          0.8744950000         0.3926990000         0.8691630000         0.3842450000        
2          0.8691630000         0.3842450000         0.8643990000         0.3754590000        
2          0.8643990000         0.3754590000         0.8601060000         0.3664320000        
2          0.8601060000         0.3664320000         0.8560680000         0.3572880000        
2          0.8560680000         0.3572880000         0.8520920000         0.3481160000        
2          0.8520920000         0.3481160000         0.8480010000         0.3389950000        
2          0.8480010000         0.3389950000         0.8436140000         0.3300130000        
2          0.8436140000         0.3300130000         0.8387210000         0.3212980000        
2          0.8387210000         0.3212980000         0.8330650000         0.3130620000        
2          0.8330650000         0.3130620000         0.8263500000         0.3056710000        
2          0.8263500000         0.3056710000         0.8183390000         0.2997280000        
2          0.8183390000         0.2997280000         0.8091710000         0.2957920000        
2          0.8091710000         0.2957920000         0.7994490000         0.2935000000        
2          0.7994490000         0.2935000000         0.7895410000         0.2921830000        
2          0.7895410000         0.2921830000         0.7795860000         0.2912740000        
2          0.7795860000         0.2912740000         0.7696390000         0.2902890000        
2          0.7696390000         0.2902890000         0.7597650000         0.2887420000        
2          0.7597650000         0.2887420000         0.7501380000         0.2860840000        
2          0.7501380000         0.2860840000         0.7411320000         0.2817820000        
2          0.7411320000         0.2817820000         0.7329590000         0.2760400000        
2          0.7329590000         0.2760400000         0.7254270000         0.2694700000        
2          0.7254270000         0.2694700000         0.7182170000         0.2625460000        
2          0.7182170000         0.2625460000         0.7109850000         0.2556450000        
2          0.7109850000         0.2556450000         0.7035130000         0.2490050000        
2          0.7035130000         0.2490050000         0.6957790000         0.2426730000        
2          0.6957790000         0.2426730000         0.6877870000         0.2366690000        
2          0.6877870000         0.2366690000         0.6795460000         0.2310120000        
2          0.6795460000         0.2310120000         0.6710540000         0.2257410000        
2          0.6710540000         0.2257410000         0.6622990000         0.2209180000        
2          0.6622990000         0.2209180000         0.6532710000         0.2166280000        
2          0.6532710000         0.2166280000         0.6439990000         0.2128960000        
2          0.6439990000         0.2128960000         0.6345440000         0.2096520000        
2          0.6345440000         0.2096520000         0.6249700000         0.2067800000        
2          0.6249700000         0.2067800000         0.6153230000         0.2041590000        
2          0.6153230000         0.2041590000         0.6056470000         0.2016460000        
2          0.6056470000         0.2016460000         0.5960380000         0.1988940000        
2          0.5960380000         0.1988940000         0.5866610000         0.1954440000        
2          0.5866610000         0.1954440000         0.5779240000         0.1906250000        
2          0.5779240000         0.1906250000         0.5710810000         0.1834370000        
2          0.5710810000         0.1834370000         0.5679980000         0.1740060000        
2          0.5679980000         0.1740060000         0.5685300000         0.1640660000        
2          0.5685300000         0.1640660000         0.5719010000         0.1546880000        
2          0.5719010000         0.1546880000         0.5776970000         0.1465840000        
2          0.5776970000         0.1465840000         0.5853850000         0.1402280000        
2          0.5853850000         0.1402280000         0.5941520000         0.1354470000        
2          0.5941520000         0.1354470000         0.6034700000         0.1318400000        
2          0.6034700000         0.1318400000         0.6131190000         0.1292460000        
2          0.6131190000         0.1292460000         0.6230130000         0.1278790000        
2          0.6230130000         0.1278790000         0.6329950000         0.1280800000        
2          0.6329950000         0.1280800000         0.6427310000         0.1302540000        
2          0.6427310000         0.1302540000         0.6518480000         0.1343250000        
2          0.6518480000         0.1343250000         0.6603710000         0.1395420000        
2          0.6603710000         0.1395420000         0.6685770000         0.1452520000        
2          0.6685770000         0.1452520000         0.6767960000         0.1509410000        
2          0.6767960000         0.1509410000         0.6853290000         0.1561440000        
2          0.6853290000         0.1561440000         0.6941840000         0.1607810000        
2          0.6941840000         0.1607810000         0.7032130000         0.1650710000        
2          0.7032130000         0.1650710000         0.7122890000         0.1692600000        
2          0.7122890000         0.1692600000         0.7212910000         0.1736070000        
2          0.7212910000         0.1736070000         0.7301290000         0.1782770000        
2          0.7301290000         0.1782770000         0.7388650000         0.1831360000        
2          0.7388650000         0.1831360000         0.7476040000         0.1879900000        
2          0.7476040000         0.1879900000         0.7564480000         0.1926490000        
2          0.7564480000         0.1926490000         0.7654860000         0.1969180000        
2          0.7654860000         0.1969180000         0.7747740000         0.2006080000        
2          0.7747740000         0.2006080000         0.7843230000         0.2035540000        
2          0.7843230000         0.2035540000         0.7941090000         0.2055750000        
2          0.7941090000         0.2055750000         0.8040580000         0.2064760000        
2          0.8040580000         0.2064760000         0.8140380000         0.2060670000        
2          0.8140380000         0.2060670000         0.8238540000         0.2042230000        
2          0.8238540000         0.2042230000         0.8332910000         0.2009530000        
2          0.8332910000         0.2009530000         0.8421220000         0.1962910000        
2          0.8421220000         0.1962910000         0.8500350000         0.1902060000        
2          0.8500350000         0.1902060000         0.8565750000         0.1826710000        
2          0.8565750000         0.1826710000         0.8611490000         0.1738130000        
2          0.8611490000         0.1738130000         0.8634010000         0.1640970000        
2          0.8634010000         0.1640970000         0.8634550000         0.1541200000        
2          0.8634550000         0.1541200000         0.8613560000         0.1443680000        
2          0.8613560000         0.1443680000         0.8569740000         0.1354160000        
2          0.8569740000         0.1354160000         0.8503250000         0.1279880000        
2          0.8503250000         0.1279880000         0.8422580000         0.1221030000        
2          0.8422580000         0.1221030000         0.8335490000         0.1172000000        
2          0.8335490000         0.1172000000         0.8246450000         0.1126560000        
2          0.8246450000         0.1126560000         0.8157300000         0.1081340000        
2          0.8157300000         0.1081340000         0.8067750000         0.1036910000        
2          0.8067750000         0.1036910000         0.7977380000         0.0994186000        
2          0.7977380000         0.0994186000         0.7885800000         0.0954117000        
2          0.7885800000         0.0954117000         0.7792750000         0.0917596000        
2          0.7792750000         0.0917596000         0.7698170000         0.0885253000        
2          0.7698170000         0.0885253000         0.7602200000         0.0857323000        
2          0.7602200000         0.0857323000         0.7504990000         0.0834064000        
2          0.7504990000         0.0834064000         0.7406710000         0.0815823000        
2          0.7406710000         0.0815823000         0.7307580000         0.0803031000        
2          0.7307580000         0.0803031000         0.7207910000         0.0795465000        
2          0.7207910000         0.0795465000         0.7108030000         0.0791482000        
2          0.7108030000         0.0791482000         0.7008090000         0.0789210000        
2          0.7008090000         0.0789210000         0.6908160000         0.0786741000        
2          0.6908160000         0.0786741000         0.6808300000         0.0782137000        
2          0.6808300000         0.0782137000         0.6708710000         0.0773572000        
2          0.6708710000         0.0773572000         0.6609600000         0.0760568000        
2          0.6609600000         0.0760568000         0.6511120000         0.0743453000        
2          0.6511120000         0.0743453000         0.6413360000         0.0722601000        
2          0.6413360000         0.0722601000         0.6316360000         0.0698447000        
2          0.6316360000         0.0698447000         0.6219870000         0.0672324000        
2          0.6219870000         0.0672324000         0.6123320000         0.0646395000        
2          0.6123320000         0.0646395000         0.6026160000         0.0622939000        
2          0.6026160000         0.0622939000         0.5927900000         0.0604618000        
2          0.5927900000         0.0604618000         0.5828530000         0.0593945000        
2          0.5828530000         0.0593945000         0.5729030000         0.0584493000        
2          0.5729030000         0.0584493000         0.5631140000         0.0564698000        
2          0.5631140000         0.0564698000         0.5538230000         0.0528196000        
2          0.5538230000         0.0528196000         0.5453500000         0.0475440000        
2          0.5453500000         0.0475440000         0.5387230000         0.0401657000        
2          0.5387230000         0.0401657000         0.5403560000         0.0310619000        
2          0.5403560000         0.0310619000         0.5485780000         0.0254500000        
2          0.5485780000         0.0254500000         0.5577090000         0.0213908000        
2          0.5577090000         0.0213908000         0.5670830000         0.0179189000        
2          0.5670830000         0.0179189000         0.5765300000         0.0146495000        
2          0.5765300000         0.0146495000         0.5859420000         0.0112824000        
2          0.5859420000         0.0112824000         0.5950960000         0.0072821900        
2          0.5950960000         0.0072821900         0.6000000000         -0.0000000007       
2          0.6000000000         -0.0000000007        1.0000000000         0.0000000000        
2          1.0000000000         0.0000000000         1.5774000000         1.0000000000        
2          1.5774000000         1.0000000000         0.0000000000         1.0000000000        
