         3      0.1369222805E+00        0.1015481946E+00        0.1600000000E-02
         3      0.1412415422E+00        0.1427248695E+00        0.1600000000E-02
         3      0.1410003471E+00        0.1829046713E+00        0.1600000000E-02
         3      0.1413348817E+00        0.2225490306E+00        0.1600000000E-02
         3      0.1432451448E+00        0.2625281114E+00        0.1600000000E-02
         3      0.1404802586E+00        0.3020200625E+00        0.1600000000E-02
         3      0.1379801676E+00        0.3433352575E+00        0.1600000000E-02
         3      0.1489826738E+00        0.4229328563E+00        0.1600000000E-02
         3      0.1426746895E+00        0.4607729456E+00        0.1600000000E-02
         3      0.1449000711E+00        0.4999270478E+00        0.1600000000E-02
         3      0.1452532299E+00        0.5386426845E+00        0.1600000000E-02
         3      0.1421303276E+00        0.5776965555E+00        0.1600000000E-02
         3      0.1413347751E+00        0.6177035370E+00        0.1600000000E-02
         3      0.1413239838E+00        0.6577242721E+00        0.1600000000E-02
         3      0.1411050988E+00        0.6978490728E+00        0.1600000000E-02
         3      0.1409616550E+00        0.7380417001E+00        0.1600000000E-02
         3      0.1408738141E+00        0.7782847375E+00        0.1600000000E-02
         3      0.1404942626E+00        0.8587046960E+00        0.1600000000E-02
         3      0.1404552311E+00        0.8989672486E+00        0.1600000000E-02
         3      0.1406576122E+00        0.9385936673E+00        0.1600000000E-02
         3      0.1399766439E+00        0.9808058936E+00        0.1600000000E-02
         3      0.1793253951E+00        0.1975458887E-01        0.1600000000E-02
         3      0.1751875265E+00        0.1018929111E+00        0.1600000000E-02
         3      0.1817929537E+00        0.1439070939E+00        0.1600000000E-02
         3      0.1815399241E+00        0.1825985500E+00        0.1600000000E-02
         3      0.1818917246E+00        0.2228144060E+00        0.1600000000E-02
         3      0.1840454800E+00        0.2621556631E+00        0.1600000000E-02
         3      0.1797011588E+00        0.3024716606E+00        0.1600000000E-02
         3      0.1760318513E+00        0.3446265254E+00        0.1600000000E-02
         3      0.1842724316E+00        0.3871233811E+00        0.1600000000E-02
         3      0.1439552218E+00        0.3844301539E+00        0.1600000000E-02
         3      0.1838950464E+00        0.4622159973E+00        0.1600000000E-02
         3      0.1864542126E+00        0.5015121204E+00        0.1600000000E-02
         3      0.1869560972E+00        0.5404654712E+00        0.1600000000E-02
         3      0.1825573950E+00        0.5798955523E+00        0.1600000000E-02
         3      0.1818010278E+00        0.6199202717E+00        0.1600000000E-02
         3      0.1817884372E+00        0.6597148516E+00        0.1600000000E-02
         3      0.1814429099E+00        0.6995957494E+00        0.1600000000E-02
         3      0.1812751302E+00        0.7395081849E+00        0.1600000000E-02
         3      0.1812386159E+00        0.7794692473E+00        0.1600000000E-02
         3      0.1811859713E+00        0.8192932319E+00        0.1600000000E-02
         3      0.1807982951E+00        0.8593201734E+00        0.1600000000E-02
         3      0.1808850702E+00        0.8993229121E+00        0.1600000000E-02
         3      0.1808867607E+00        0.9386739740E+00        0.1600000000E-02
         3      0.1800793409E+00        0.9808397223E+00        0.1600000000E-02
         3      0.2183314539E+00        0.1978989998E-01        0.1600000000E-02
         3      0.2218019683E+00        0.6156088883E-01        0.1600000000E-02
         3      0.2134115475E+00        0.1016721876E+00        0.1600000000E-02
         3      0.2209080865E+00        0.1420306478E+00        0.1600000000E-02
         3      0.2224533216E+00        0.1839624372E+00        0.1600000000E-02
         3      0.2216275780E+00        0.2232497485E+00        0.1600000000E-02
         3      0.2268725910E+00        0.2626368344E+00        0.1600000000E-02
         3      0.2183866452E+00        0.2988974220E+00        0.1600000000E-02
         3      0.2139750292E+00        0.3428220111E+00        0.1600000000E-02
         3      0.2256754796E+00        0.3801682901E+00        0.1600000000E-02
         3      0.1408638703E+00        0.8184026869E+00        0.1600000000E-02
         3      0.2241807745E+00        0.4580459104E+00        0.1600000000E-02
         3      0.2262494533E+00        0.4990461986E+00        0.1600000000E-02
         3      0.2279239783E+00        0.5388822200E+00        0.1600000000E-02
         3      0.2224825669E+00        0.5788786084E+00        0.1600000000E-02
         3      0.2219294009E+00        0.6192053185E+00        0.1600000000E-02
         3      0.2219877807E+00        0.6593878088E+00        0.1600000000E-02
         3      0.2216864198E+00        0.6994563088E+00        0.1600000000E-02
         3      0.2215355353E+00        0.7394865389E+00        0.1600000000E-02
         3      0.2215598870E+00        0.7795330278E+00        0.1600000000E-02
         3      0.2214299799E+00        0.8194421202E+00        0.1600000000E-02
         3      0.2211081272E+00        0.8595667711E+00        0.1600000000E-02
         3      0.2212318324E+00        0.8995153463E+00        0.1600000000E-02
         3      0.2208564845E+00        0.9390313179E+00        0.1600000000E-02
         3      0.2202456589E+00        0.9812616061E+00        0.1600000000E-02
         3      0.2580318201E+00        0.1978308461E-01        0.1600000000E-02
         3      0.2367401145E+00        0.4164449567E+00        0.1600000000E-02
         3      0.2508644563E+00        0.1001103931E+00        0.1600000000E-02
         3      0.2587644895E+00        0.1489643579E+00        0.1600000000E-02
         3      0.2649022565E+00        0.1864990804E+00        0.1600000000E-02
         3      0.2625521600E+00        0.2246005293E+00        0.1600000000E-02
         3      0.2669969067E+00        0.2620270540E+00        0.1600000000E-02
         3      0.2621813785E+00        0.3073902744E+00        0.1600000000E-02
         3      0.2518217281E+00        0.3383010496E+00        0.1600000000E-02
         3      0.2722999711E+00        0.4319822342E+00        0.1600000000E-02
         3      0.2647959473E+00        0.4696798933E+00        0.1600000000E-02
         3      0.2685151499E+00        0.5066027706E+00        0.1600000000E-02
         3      0.2697179697E+00        0.5441533011E+00        0.1600000000E-02
         3      0.2631432056E+00        0.5817341044E+00        0.1600000000E-02
         3      0.2627131967E+00        0.6204465849E+00        0.1600000000E-02
         3      0.2626080783E+00        0.6596764017E+00        0.1600000000E-02
         3      0.2620863343E+00        0.6993925944E+00        0.1600000000E-02
         3      0.2619075743E+00        0.7393120424E+00        0.1600000000E-02
         3      0.2619330609E+00        0.7793680115E+00        0.1600000000E-02
         3      0.2616773614E+00        0.8193943794E+00        0.1600000000E-02
         3      0.2614856879E+00        0.8595983625E+00        0.1600000000E-02
         3      0.2616410049E+00        0.8996759664E+00        0.1600000000E-02
         3      0.2607436442E+00        0.9393886681E+00        0.1600000000E-02
         3      0.2607922719E+00        0.9817545444E+00        0.1600000000E-02
         3      0.2941563755E+00        0.2046819784E-01        0.1600000000E-02
         3      0.2974583102E+00        0.8251742686E-01        0.1600000000E-02
         3      0.2868987080E+00        0.1219410942E+00        0.1600000000E-02
         3      0.3088533025E+00        0.1564668500E+00        0.1600000000E-02
         3      0.3057137822E+00        0.1956506585E+00        0.1600000000E-02
         3      0.3037138929E+00        0.2332310676E+00        0.1600000000E-02
         3      0.3212408071E+00        0.2714310679E+00        0.1600000000E-02
         3      0.2958029711E+00        0.2983247240E+00        0.1600000000E-02
         3      0.3123640844E+00        0.4264695883E+00        0.1600000000E-02
         3      0.3104323680E+00        0.4675310405E+00        0.1600000000E-02
         3      0.3105143931E+00        0.5051393289E+00        0.1600000000E-02
         3      0.3135568953E+00        0.5426859280E+00        0.1600000000E-02
         3      0.3056539945E+00        0.5806671017E+00        0.1600000000E-02
         3      0.3040613863E+00        0.6192347252E+00        0.1600000000E-02
         3      0.3032329141E+00        0.6589202275E+00        0.1600000000E-02
         3      0.3023911257E+00        0.6989605409E+00        0.1600000000E-02
         3      0.3021360340E+00        0.7391100209E+00        0.1600000000E-02
         3      0.3021393703E+00        0.7793249307E+00        0.1600000000E-02
         3      0.3018594579E+00        0.8193019808E+00        0.1600000000E-02
         3      0.3018696659E+00        0.8593887276E+00        0.1600000000E-02
         3      0.3020162893E+00        0.8991163877E+00        0.1600000000E-02
         3      0.3007398695E+00        0.9387311597E+00        0.1600000000E-02
         3      0.3013760738E+00        0.9799683021E+00        0.1600000000E-02
         3      0.3335758148E+00        0.2142398146E-01        0.1600000000E-02
         3      0.3229926820E+00        0.5980725588E-01        0.1600000000E-02
         3      0.3474130019E+00        0.1678986438E+00        0.1600000000E-02
         3      0.3479019161E+00        0.2057774718E+00        0.1600000000E-02
         3      0.3503651573E+00        0.2456151689E+00        0.1600000000E-02
         3      0.3421903293E+00        0.4059655121E+00        0.1600000000E-02
         3      0.3516869272E+00        0.4543966152E+00        0.1600000000E-02
         3      0.3497355459E+00        0.4951302946E+00        0.1600000000E-02
         3      0.3543664586E+00        0.5391107431E+00        0.1600000000E-02
         3      0.3473010387E+00        0.5791404815E+00        0.1600000000E-02
         3      0.3446550988E+00        0.6190714134E+00        0.1600000000E-02
         3      0.3434929017E+00        0.6592124104E+00        0.1600000000E-02
         3      0.3426095597E+00        0.6992291234E+00        0.1600000000E-02
         3      0.3423134348E+00        0.7393498126E+00        0.1600000000E-02
         3      0.3424548050E+00        0.7793735299E+00        0.1600000000E-02
         3      0.3421270928E+00        0.8193714419E+00        0.1600000000E-02
         3      0.3422874418E+00        0.8595502677E+00        0.1600000000E-02
         3      0.1930021311E+00        0.4243506108E+00        0.1600000000E-02
         3      0.3409613502E+00        0.9395798432E+00        0.1600000000E-02
         3      0.3419044190E+00        0.9808581403E+00        0.1600000000E-02
         3      0.3825448906E+00        0.1991881016E-01        0.1600000000E-02
         3      0.3707498157E+00        0.5128367743E-01        0.1600000000E-02
         3      0.3900869873E+00        0.1687028213E+00        0.1600000000E-02
         3      0.3860424419E+00        0.2201485969E+00        0.1600000000E-02
         3      0.3729237910E+00        0.3845656483E+00        0.1600000000E-02
         3      0.3860452735E+00        0.4294336524E+00        0.1600000000E-02
         3      0.3925905508E+00        0.4659078348E+00        0.1600000000E-02
         3      0.3859063305E+00        0.5065991515E+00        0.1600000000E-02
         3      0.3963837582E+00        0.5478119510E+00        0.1600000000E-02
         3      0.3877570492E+00        0.5837949008E+00        0.1600000000E-02
         3      0.3860308766E+00        0.6217175141E+00        0.1600000000E-02
         3      0.3842383723E+00        0.6599777310E+00        0.1600000000E-02
         3      0.3829976403E+00        0.6994252232E+00        0.1600000000E-02
         3      0.3826863552E+00        0.7391558724E+00        0.1600000000E-02
         3      0.3826990759E+00        0.7792327258E+00        0.1600000000E-02
         3      0.3825279245E+00        0.8191153637E+00        0.1600000000E-02
         3      0.3827095698E+00        0.8591051512E+00        0.1600000000E-02
         3      0.3828455940E+00        0.8985503459E+00        0.1600000000E-02
         3      0.3815325006E+00        0.9383700032E+00        0.1600000000E-02
         3      0.3822916714E+00        0.9782454468E+00        0.1600000000E-02
         3      0.4214917228E+00        0.1361308786E+00        0.1600000000E-02
         3      0.4357526751E+00        0.1691832872E+00        0.1600000000E-02
         3      0.4186573378E+00        0.2014839414E+00        0.1600000000E-02
         3      0.4279565016E+00        0.3479233488E+00        0.1600000000E-02
         3      0.4073596062E+00        0.3750131220E+00        0.1600000000E-02
         3      0.4216092165E+00        0.4144071599E+00        0.1600000000E-02
         3      0.4314870408E+00        0.4688772435E+00        0.1600000000E-02
         3      0.4251713120E+00        0.5102356314E+00        0.1600000000E-02
         3      0.4400862843E+00        0.5483079441E+00        0.1600000000E-02
         3      0.4311860436E+00        0.5852784518E+00        0.1600000000E-02
         3      0.4289109037E+00        0.6228078745E+00        0.1600000000E-02
         3      0.4257093355E+00        0.6612944524E+00        0.1600000000E-02
         3      0.4241545292E+00        0.6996334584E+00        0.1600000000E-02
         3      0.4230713529E+00        0.7394287996E+00        0.1600000000E-02
         3      0.4230815477E+00        0.7792705977E+00        0.1600000000E-02
         3      0.4229443103E+00        0.8191781374E+00        0.1600000000E-02
         3      0.4231696691E+00        0.8593843325E+00        0.1600000000E-02
         3      0.2642164750E+00        0.6058520795E-01        0.1600000000E-02
         3      0.4223491880E+00        0.9396391803E+00        0.1600000000E-02
         3      0.4227239700E+00        0.9797150641E+00        0.1600000000E-02
         3      0.4627409184E+00        0.3353794074E+00        0.1600000000E-02
         3      0.4560873197E+00        0.3864576950E+00        0.1600000000E-02
         3      0.4502785522E+00        0.4362476082E+00        0.1600000000E-02
         3      0.4809064665E+00        0.4672899394E+00        0.1600000000E-02
         3      0.4638039049E+00        0.5053876543E+00        0.1600000000E-02
         3      0.4821153914E+00        0.5487975966E+00        0.1600000000E-02
         3      0.4746112856E+00        0.5855712247E+00        0.1600000000E-02
         3      0.4709122934E+00        0.6236872827E+00        0.1600000000E-02
         3      0.4688585523E+00        0.6613869070E+00        0.1600000000E-02
         3      0.4651834152E+00        0.6997952651E+00        0.1600000000E-02
         3      0.4638325664E+00        0.7391734530E+00        0.1600000000E-02
         3      0.4634604684E+00        0.7792095122E+00        0.1600000000E-02
         3      0.4634380236E+00        0.8189550669E+00        0.1600000000E-02
         3      0.4636119556E+00        0.8589920543E+00        0.1600000000E-02
         3      0.4636342815E+00        0.8983290544E+00        0.1600000000E-02
         3      0.4632199659E+00        0.9382391900E+00        0.1600000000E-02
         3      0.4631290157E+00        0.9777842906E+00        0.1600000000E-02
         3      0.4971641232E+00        0.3515903518E+00        0.1600000000E-02
         3      0.5020427274E+00        0.3871570739E+00        0.1600000000E-02
         3      0.4859692011E+00        0.4220573635E+00        0.1600000000E-02
         3      0.5003458581E+00        0.5110023010E+00        0.1600000000E-02
         3      0.5296017729E+00        0.5390597341E+00        0.1600000000E-02
         3      0.5180914005E+00        0.5800021395E+00        0.1600000000E-02
         3      0.5120770693E+00        0.6178432936E+00        0.1600000000E-02
         3      0.5101884955E+00        0.6591896983E+00        0.1600000000E-02
         3      0.5062858878E+00        0.6985633517E+00        0.1600000000E-02
         3      0.5038123096E+00        0.7386840919E+00        0.1600000000E-02
         3      0.5037827826E+00        0.7790400047E+00        0.1600000000E-02
         3      0.5037517122E+00        0.8191286930E+00        0.1600000000E-02
         3      0.5040865063E+00        0.8593879237E+00        0.1600000000E-02
         3      0.5040667967E+00        0.8991532654E+00        0.1600000000E-02
         3      0.3423990161E+00        0.8995204630E+00        0.1600000000E-02
         3      0.5034589582E+00        0.9797289720E+00        0.1600000000E-02
         3      0.5623786859E+00        0.5631834268E+00        0.1600000000E-02
         3      0.5665417653E+00        0.5972026752E+00        0.1600000000E-02
         3      0.5509442697E+00        0.6297238960E+00        0.1600000000E-02
         3      0.5533483973E+00        0.6662614799E+00        0.1600000000E-02
         3      0.5477799921E+00        0.7028660158E+00        0.1600000000E-02
         3      0.5445951705E+00        0.7408747850E+00        0.1600000000E-02
         3      0.5445774839E+00        0.7799221022E+00        0.1600000000E-02
         3      0.5444336866E+00        0.8191155361E+00        0.1600000000E-02
         3      0.5446620910E+00        0.8588143396E+00        0.1600000000E-02
         3      0.5447334095E+00        0.8980774289E+00        0.1600000000E-02
         3      0.5447641837E+00        0.9379211943E+00        0.1600000000E-02
         3      0.5437965964E+00        0.9778686919E+00        0.1600000000E-02
         3      0.5801518621E+00        0.5018869394E-01        0.1600000000E-02
         3      0.5910884108E+00        0.1703000446E+00        0.1600000000E-02
         3      0.6078914787E+00        0.5738571848E+00        0.1600000000E-02
         3      0.6018294377E+00        0.6191825571E+00        0.1600000000E-02
         3      0.5944130784E+00        0.6581145293E+00        0.1600000000E-02
         3      0.5919886063E+00        0.6975607716E+00        0.1600000000E-02
         3      0.5858880097E+00        0.7371276749E+00        0.1600000000E-02
         3      0.5853966126E+00        0.7773083460E+00        0.1600000000E-02
         3      0.5848873382E+00        0.8176962383E+00        0.1600000000E-02
         3      0.5852390875E+00        0.8583655227E+00        0.1600000000E-02
         3      0.5853439571E+00        0.8982535727E+00        0.1600000000E-02
         3      0.5041039078E+00        0.9395449101E+00        0.1600000000E-02
         3      0.5839107079E+00        0.9796568970E+00        0.1600000000E-02
         3      0.6071721727E+00        0.3500017774E-01        0.1600000000E-02
         3      0.6198014033E+00        0.1485186426E+00        0.1600000000E-02
         3      0.6420116548E+00        0.1887803772E+00        0.1600000000E-02
         3      0.6159758929E+00        0.3301448796E+00        0.1600000000E-02
         3      0.6048504780E+00        0.3718399775E+00        0.1600000000E-02
         3      0.6060970544E+00        0.4087079401E+00        0.1600000000E-02
         3      0.6451897680E+00        0.5607693393E+00        0.1600000000E-02
         3      0.6386922938E+00        0.6057083522E+00        0.1600000000E-02
         3      0.6350283486E+00        0.6515421089E+00        0.1600000000E-02
         3      0.6315553984E+00        0.6938758817E+00        0.1600000000E-02
         3      0.6259108025E+00        0.7356406226E+00        0.1600000000E-02
         3      0.6249444292E+00        0.7769507443E+00        0.1600000000E-02
         3      0.6246488968E+00        0.8178139970E+00        0.1600000000E-02
         3      0.6253029736E+00        0.8585663258E+00        0.1600000000E-02
         3      0.6255808716E+00        0.8984252131E+00        0.1600000000E-02
         3      0.6252395409E+00        0.9390051158E+00        0.1600000000E-02
         3      0.6242623948E+00        0.9800279343E+00        0.1600000000E-02
         3      0.6455976637E+00        0.2554348098E-01        0.1600000000E-02
         3      0.6501759278E+00        0.5655405997E-01        0.1600000000E-02
         3      0.6590966508E+00        0.1604055198E+00        0.1600000000E-02
         3      0.6487550706E+00        0.3459104199E+00        0.1600000000E-02
         3      0.6723652213E+00        0.3727188143E+00        0.1600000000E-02
         3      0.6470335897E+00        0.4047414982E+00        0.1600000000E-02
         3      0.6299419782E+00        0.4443514815E+00        0.1600000000E-02
         3      0.6514419756E+00        0.4742936543E+00        0.1600000000E-02
         3      0.6628395140E+00        0.5190901306E+00        0.1600000000E-02
         3      0.6811096998E+00        0.5709554068E+00        0.1600000000E-02
         3      0.6750097314E+00        0.6122266717E+00        0.1600000000E-02
         3      0.6725134583E+00        0.6540933932E+00        0.1600000000E-02
         3      0.6705392446E+00        0.6948375404E+00        0.1600000000E-02
         3      0.6650031874E+00        0.7358119608E+00        0.1600000000E-02
         3      0.6643327863E+00        0.7766968992E+00        0.1600000000E-02
         3      0.6643849028E+00        0.8174702413E+00        0.1600000000E-02
         3      0.6654782723E+00        0.8580204619E+00        0.1600000000E-02
         3      0.6658718626E+00        0.8977635961E+00        0.1600000000E-02
         3      0.5852270265E+00        0.9385417557E+00        0.1600000000E-02
         3      0.6645684457E+00        0.9773526592E+00        0.1600000000E-02
         3      0.6933572920E+00        0.2186048746E-01        0.1600000000E-02
         3      0.6939969543E+00        0.6059568749E-01        0.1600000000E-02
         3      0.6988480616E+00        0.1844942232E+00        0.1600000000E-02
         3      0.6941510708E+00        0.2140155894E+00        0.1600000000E-02
         3      0.6906915221E+00        0.4097499611E+00        0.1600000000E-02
         3      0.6880429043E+00        0.4456012188E+00        0.1600000000E-02
         3      0.6904619770E+00        0.4858971611E+00        0.1600000000E-02
         3      0.7003612036E+00        0.5283861286E+00        0.1600000000E-02
         3      0.7225125716E+00        0.5614906882E+00        0.1600000000E-02
         3      0.7119647071E+00        0.6124434127E+00        0.1600000000E-02
         3      0.7116058941E+00        0.6545805469E+00        0.1600000000E-02
         3      0.7098767822E+00        0.6961412530E+00        0.1600000000E-02
         3      0.7044257276E+00        0.7368690331E+00        0.1600000000E-02
         3      0.7040633714E+00        0.7776672084E+00        0.1600000000E-02
         3      0.7044084208E+00        0.8180073817E+00        0.1600000000E-02
         3      0.7059906097E+00        0.8581562605E+00        0.1600000000E-02
         3      0.7064544845E+00        0.8976934908E+00        0.1600000000E-02
         3      0.7067831396E+00        0.9380828690E+00        0.1600000000E-02
         3      0.7048267224E+00        0.9772890090E+00        0.1600000000E-02
         3      0.7375201221E+00        0.1956521179E-01        0.1600000000E-02
         3      0.7383895759E+00        0.6069664220E-01        0.1600000000E-02
         3      0.7404406653E+00        0.2068519784E+00        0.1600000000E-02
         3      0.7308482220E+00        0.2445394544E+00        0.1600000000E-02
         3      0.7474041957E+00        0.5895250775E+00        0.1600000000E-02
         3      0.7562027556E+00        0.6262678722E+00        0.1600000000E-02
         3      0.7518987994E+00        0.6630814206E+00        0.1600000000E-02
         3      0.7508028026E+00        0.7010783039E+00        0.1600000000E-02
         3      0.7450567876E+00        0.7392269622E+00        0.1600000000E-02
         3      0.7446476762E+00        0.7782830590E+00        0.1600000000E-02
         3      0.7448086205E+00        0.8180512231E+00        0.1600000000E-02
         3      0.7466130363E+00        0.8583252347E+00        0.1600000000E-02
         3      0.7467434180E+00        0.8980821952E+00        0.1600000000E-02
         3      0.7472592001E+00        0.9388486013E+00        0.1600000000E-02
         3      0.4231924204E+00        0.8992846660E+00        0.1600000000E-02
         3      0.7769301646E+00        0.2313056333E-01        0.1600000000E-02
         3      0.7773811839E+00        0.7123875281E-01        0.1600000000E-02
         3      0.7775347621E+00        0.2244423144E+00        0.1600000000E-02
         3      0.7635143430E+00        0.2686490301E+00        0.1600000000E-02
         3      0.7938796699E+00        0.6047708286E+00        0.1600000000E-02
         3      0.7941608627E+00        0.6506688067E+00        0.1600000000E-02
         3      0.7916047560E+00        0.6927215306E+00        0.1600000000E-02
         3      0.7865555323E+00        0.7350799659E+00        0.1600000000E-02
         3      0.7848745715E+00        0.7760629707E+00        0.1600000000E-02
         3      0.7848087558E+00        0.8169882312E+00        0.1600000000E-02
         3      0.7870091965E+00        0.8577624783E+00        0.1600000000E-02
         3      0.7867883595E+00        0.8977460329E+00        0.1600000000E-02
         3      0.7871966853E+00        0.9384086965E+00        0.1600000000E-02
         3      0.7854993334E+00        0.9795874826E+00        0.1600000000E-02
         3      0.8209384508E+00        0.1839223847E-01        0.1600000000E-02
         3      0.8118793520E+00        0.5352598744E-01        0.1600000000E-02
         3      0.8255741955E+00        0.9005049180E-01        0.1600000000E-02
         3      0.8139558448E+00        0.2269969885E+00        0.1600000000E-02
         3      0.8039907270E+00        0.2718785916E+00        0.1600000000E-02
         3      0.8065145945E+00        0.4541105019E+00        0.1600000000E-02
         3      0.8098183009E+00        0.4968228821E+00        0.1600000000E-02
         3      0.8201049448E+00        0.5333184117E+00        0.1600000000E-02
         3      0.8177704579E+00        0.5687790395E+00        0.1600000000E-02
         3      0.8325571682E+00        0.6113198194E+00        0.1600000000E-02
         3      0.8319431368E+00        0.6524889367E+00        0.1600000000E-02
         3      0.8298770605E+00        0.6943506222E+00        0.1600000000E-02
         3      0.8258538664E+00        0.7351438883E+00        0.1600000000E-02
         3      0.8244406921E+00        0.7760136968E+00        0.1600000000E-02
         3      0.8244171034E+00        0.8167451624E+00        0.1600000000E-02
         3      0.8274561479E+00        0.8573015306E+00        0.1600000000E-02
         3      0.8269647362E+00        0.8970782737E+00        0.1600000000E-02
         3      0.8274410855E+00        0.9376135489E+00        0.1600000000E-02
         3      0.8257623423E+00        0.9776473415E+00        0.1600000000E-02
         3      0.1813209193E+00        0.6155267136E-01        0.1600000000E-02
         3      0.8637230894E+00        0.2203064299E-01        0.1600000000E-02
         3      0.8596871493E+00        0.6206004992E-01        0.1600000000E-02
         3      0.8595457922E+00        0.1090331672E+00        0.1600000000E-02
         3      0.8539578528E+00        0.2119451845E+00        0.1600000000E-02
         3      0.8512007343E+00        0.2530044034E+00        0.1600000000E-02
         3      0.8384057456E+00        0.2890736080E+00        0.1600000000E-02
         3      0.8634921370E+00        0.3213112351E+00        0.1600000000E-02
