3          0.1127997250         0.0792000300         0.0000025598        
3          0.1111998750         0.0792004725         0.0000025581        
3          0.1096002750         0.0792012650         0.0000025551        
3          0.1080010750         0.0792024925         0.0000025503        
3          0.1064024500         0.0792041950         0.0000025439        
3          0.1048045750         0.0792063150         0.0000025357        
3          0.1032075750         0.0792086900         0.0000025267        
3          0.1016115000         0.0792110750         0.0000025176        
3          0.1000163575         0.0792131900         0.0000025094        
3          0.0984220675         0.0792147500         0.0000025032        
3          0.0968284875         0.0792154775         0.0000024999        
3          0.0952354125         0.0792151225         0.0000025005        
3          0.0936425325         0.0792134800         0.0000025059        
3          0.0920494150         0.0792104300         0.0000025165        
3          0.0904555150         0.0792060100         0.0000025325        
3          0.0888602150         0.0792004950         0.0000025530        
3          0.0872629125         0.0791944500         0.0000025760        
3          0.0856631500         0.0791887425         0.0000025984        
3          0.0840607850         0.0791844700         0.0000026160        
3          0.0824561425         0.0791827375         0.0000026245        
3          0.0808500925         0.0791843150         0.0000026204        
3          0.0792439400         0.0791892875         0.0000026032        
3          0.0776390875         0.0791968650         0.0000025756        
3          0.0760365550         0.0792055050         0.0000025437        
3          0.0744364775         0.0792133650         0.0000025151        
3          0.0728378550         0.0792190375         0.0000024961        
3          0.0712388550         0.0792222725         0.0000024881        
3          0.0696377375         0.0792241700         0.0000024864        
3          0.0680338625         0.0792263925         0.0000024834        
3          0.0664279250         0.0792300275         0.0000024739        
3          0.0648213650         0.0792352350         0.0000024569        
3          0.0632156975         0.0792415175         0.0000024343        
3          0.0616121325         0.0792479775         0.0000024097        
3          0.0600112775         0.0792534200         0.0000023881        
3          0.0584127900         0.0792565200         0.0000023754        
3          0.0568152700         0.0792563350         0.0000023761        
3          0.0552168575         0.0792529700         0.0000023896        
3          0.0536162550         0.0792475075         0.0000024110        
3          0.0520132200         0.0792412900         0.0000024344        
3          0.0504083225         0.0792354150         0.0000024553        
3          0.0488024625         0.0792305450         0.0000024717        
3          0.0471964825         0.0792269350         0.0000024828        
3          0.0455910550         0.0792246125         0.0000024890        
3          0.0439867750         0.0792234675         0.0000024904        
3          0.0423841375         0.0792231275         0.0000024887        
3          0.0407833375         0.0792229175         0.0000024865        
3          0.0391841150         0.0792220675         0.0000024871        
3          0.0375858300         0.0792200375         0.0000024927        
3          0.0359877150         0.0792167125         0.0000025036        
3          0.0343891375         0.0792123800         0.0000025186        
3          0.0327897500         0.0792075650         0.0000025354        
3          0.0311895050         0.0792028375         0.0000025519        
3          0.0295885825         0.0791986725         0.0000025661        
3          0.0279872775         0.0791953700         0.0000025770        
3          0.0263859000         0.0791930475         0.0000025844        
3          0.0247847050         0.0791916675         0.0000025883        
3          0.0231838600         0.0791910875         0.0000025895        
3          0.0215834425         0.0791911250         0.0000025887        
3          0.0199834650         0.0791916000         0.0000025865        
3          0.0183839000         0.0791923575         0.0000025835        
3          0.0167846975         0.0791932725         0.0000025800        
3          0.0151858075         0.0791942500         0.0000025764        
3          0.0135871775         0.0791952225         0.0000025729        
3          0.0119887450         0.0791961375         0.0000025697        
3          0.0103904435         0.0791969675         0.0000025669        
3          0.0087921955         0.0791976950         0.0000025646        
3          0.0071939170         0.0791983125         0.0000025627        
3          0.0055955353         0.0791988275         0.0000025613        
3          0.0039970017         0.0791992450         0.0000025602        
3          0.0023983050         0.0791995850         0.0000025594        
3          0.0007994585         0.0791998700         0.0000025587        
3          0.0007983478         0.0775996100         0.0000025551        
3          0.0007971202         0.0759993425         0.0000025512        
3          0.0007956905         0.0743990700         0.0000025466        
3          0.0007940295         0.0727988150         0.0000025413        
3          0.0007921433         0.0711986050         0.0000025351        
3          0.0007900595         0.0695984800         0.0000025283        
3          0.0007878160         0.0679984875         0.0000025209        
3          0.0007854570         0.0663986725         0.0000025130        
3          0.0007830317         0.0647990725         0.0000025049        
3          0.0007805963         0.0631997150         0.0000024967        
3          0.0007782140         0.0616006075         0.0000024887        
3          0.0007759515         0.0600017350         0.0000024811        
3          0.0007738713         0.0584030575         0.0000024742        
3          0.0007720232         0.0568045100         0.0000024681        
3          0.0007704358         0.0552060200         0.0000024630        
3          0.0007691112         0.0536075125         0.0000024589        
3          0.0007680297         0.0520089200         0.0000024556        
3          0.0007671552         0.0504101975         0.0000024530        
3          0.0007664463         0.0488113225         0.0000024510        
3          0.0007658660         0.0472123025         0.0000024494        
3          0.0007653905         0.0456131650         0.0000024480        
3          0.0007650123         0.0440139500         0.0000024469        
3          0.0007647405         0.0424147025         0.0000024460        
3          0.0007645995         0.0408154625         0.0000024455        
3          0.0007646252         0.0392162625         0.0000024455        
3          0.0007648602         0.0376171150         0.0000024462        
3          0.0007653475         0.0360180200         0.0000024477        
3          0.0007661272         0.0344189625         0.0000024502        
3          0.0007672313         0.0328199050         0.0000024538        
3          0.0007686785         0.0312208000         0.0000024585        
3          0.0007704718         0.0296215900         0.0000024645        
3          0.0007725935         0.0280222075         0.0000024716        
3          0.0007750043         0.0264225900         0.0000024797        
3          0.0007776423         0.0248226775         0.0000024887        
3          0.0007804245         0.0232224225         0.0000024982        
3          0.0007832533         0.0216217975         0.0000025078        
3          0.0007860250         0.0200208000         0.0000025172        
3          0.0007886412         0.0184194600         0.0000025261        
3          0.0007910205         0.0168178250         0.0000025341        
3          0.0007931055         0.0152159600         0.0000025411        
3          0.0007948660         0.0136139450         0.0000025469        
3          0.0007962982         0.0120118600         0.0000025515        
3          0.0007974205         0.0104097820         0.0000025550        
3          0.0007982665         0.0088077848         0.0000025576        
3          0.0007988803         0.0072059345         0.0000025592        
3          0.0007993093         0.0056042782         0.0000025603        
3          0.0007996007         0.0040028347         0.0000025609        
3          0.0007997988         0.0024015890         0.0000025612        
3          0.0007999398         0.0008005058         0.0000025614        
3          0.0023998282         0.0008015350         0.0000025647        
3          0.0039997417         0.0008026420         0.0000025683        
3          0.0055997008         0.0008038730         0.0000025724        
3          0.0071997380         0.0008052118         0.0000025768        
3          0.0087998950         0.0008065973         0.0000025815        
3          0.0104002145         0.0008079353         0.0000025861        
3          0.0120007375         0.0008091085         0.0000025902        
3          0.0136014900         0.0008099815         0.0000025933        
3          0.0152024700         0.0008104058         0.0000025951        
3          0.0168036400         0.0008102253         0.0000025948        
3          0.0184049250         0.0008092863         0.0000025919        
3          0.0200061950         0.0008074535         0.0000025859        
3          0.0216072650         0.0008046305         0.0000025763        
3          0.0232079100         0.0008007823         0.0000025632        
3          0.0248078625         0.0007959570         0.0000025464        
3          0.0264068400         0.0007903045         0.0000025266        
3          0.0280045800         0.0007840883         0.0000025045        
3          0.0296008875         0.0007776833         0.0000024817        
3          0.0311956825         0.0007715480         0.0000024597        
3          0.0327890525         0.0007661580         0.0000024404        
3          0.0343812725         0.0007619065         0.0000024254        
3          0.0359727350         0.0007590280         0.0000024154        
3          0.0375638300         0.0007576153         0.0000024107        
3          0.0391548525         0.0007577383         0.0000024113        
3          0.0407460425         0.0007595633         0.0000024177        
3          0.0423377950         0.0007633305         0.0000024313        
3          0.0439308875         0.0007690968         0.0000024528        
3          0.0455264300         0.0007763333         0.0000024809        
3          0.0471253375         0.0007837910         0.0000025104        
3          0.0487276325         0.0007901208         0.0000025353        
3          0.0503324775         0.0007949223         0.0000025536        
3          0.0519390800         0.0007986988         0.0000025680        
3          0.0535472675         0.0008019018         0.0000025809        
3          0.0551571750         0.0008045203         0.0000025920        
3          0.0567687275         0.0008063858         0.0000026004        
3          0.0583815625         0.0008074798         0.0000026055        
3          0.0599952425         0.0008078530         0.0000026077        
3          0.0616093725         0.0008074818         0.0000026070        
3          0.0632235675         0.0008061898         0.0000026027        
3          0.0648372825         0.0008036195         0.0000025932        
3          0.0664496300         0.0007993415         0.0000025766        
3          0.0680594175         0.0007931918         0.0000025520        
3          0.0696656300         0.0007857073         0.0000025220        
3          0.0712681050         0.0007781153         0.0000024921        
3          0.0728676325         0.0007715593         0.0000024672        
3          0.0744652775         0.0007664565         0.0000024485        
3          0.0760617425         0.0007626860         0.0000024349        
3          0.0776573400         0.0007601015         0.0000024253        
3          0.0792522975         0.0007587493         0.0000024200        
3          0.0808469775         0.0007587153         0.0000024197        
3          0.0824418225         0.0007598888         0.0000024240        
3          0.0840371500         0.0007618963         0.0000024312        
3          0.0856330300         0.0007642323         0.0000024395        
3          0.0872293025         0.0007664758         0.0000024471        
3          0.0888257125         0.0007684553         0.0000024535        
3          0.0904220700         0.0007702503         0.0000024590        
3          0.0920183275         0.0007720535         0.0000024647        
3          0.0936145525         0.0007740333         0.0000024710        
3          0.0952108625         0.0007762760         0.0000024784        
3          0.0968073800         0.0007787958         0.0000024869        
3          0.0984042075         0.0007815630         0.0000024963        
3          0.1000014300         0.0007845215         0.0000025064        
3          0.1015991500         0.0007875838         0.0000025171        
3          0.1031974250         0.0007906210         0.0000025277        
3          0.1047962750         0.0007934675         0.0000025378        
3          0.1063957250         0.0007959513         0.0000025467        
3          0.1079957000         0.0007979385         0.0000025537        
3          0.1095960750         0.0007993680         0.0000025589        
3          0.1111966750         0.0008002598         0.0000025619        
3          0.1127973500         0.0008006973         0.0000025634        
3          0.1143980500         0.0008007970         0.0000025637        
3          0.1159987000         0.0008006773         0.0000025631        
3          0.1175992750         0.0008004363         0.0000025623        
3          0.1191997750         0.0008001480         0.0000025612        
3          0.1191993000         0.0024004808         0.0000025628        
3          0.1191988000         0.0040009327         0.0000025647        
3          0.1191982750         0.0056015923         0.0000025668        
3          0.1191977750         0.0072025410         0.0000025689        
3          0.1191974000         0.0088038488         0.0000025707        
3          0.1191973000         0.0104055575         0.0000025717        
3          0.1191976750         0.0120076600         0.0000025711        
3          0.1191987500         0.0136100700         0.0000025681        
3          0.1192007000         0.0152126100         0.0000025619        
3          0.1192036000         0.0168150275         0.0000025522        
3          0.1192074250         0.0184170275         0.0000025391        
3          0.1192119500         0.0200183425         0.0000025234        
3          0.1192168750         0.0216187850         0.0000025061        
3          0.1192218500         0.0232182775         0.0000024887        
3          0.1192265250         0.0248168600         0.0000024724        
3          0.1192306250         0.0264146600         0.0000024582        
3          0.1192339750         0.0280118750         0.0000024467        
3          0.1192365000         0.0296087500         0.0000024383        
3          0.1192381750         0.0312055400         0.0000024330        
3          0.1192390750         0.0328024725         0.0000024305        
3          0.1192393500         0.0343997150         0.0000024302        
3          0.1192392000         0.0359973525         0.0000024313        
3          0.1192387500         0.0375953800         0.0000024333        
3          0.1192380750         0.0391937225         0.0000024358        
3          0.1192372250         0.0407922925         0.0000024389        
3          0.1192361500         0.0423910350         0.0000024425        
3          0.1192348000         0.0439899350         0.0000024471        
3          0.1192331000         0.0455890225         0.0000024529        
3          0.1192310500         0.0471883425         0.0000024598        
3          0.1192287000         0.0487879275         0.0000024678        
3          0.1192260750         0.0503877950         0.0000024766        
3          0.1192232250         0.0519879375         0.0000024862        
3          0.1192202000         0.0535883300         0.0000024962        
3          0.1192171000         0.0551889400         0.0000025065        
3          0.1192140000         0.0567897250         0.0000025166        
3          0.1192109750         0.0583906350         0.0000025265        
3          0.1192081500         0.0599916250         0.0000025356        
3          0.1192056500         0.0615926575         0.0000025436        
3          0.1192035750         0.0631937025         0.0000025502        
3          0.1192019750         0.0647947475         0.0000025554        
3          0.1192008500         0.0663957750         0.0000025589        
3          0.1192001500         0.0679967475         0.0000025610        
3          0.1191997750         0.0695976200         0.0000025620        
3          0.1191996250         0.0711983525         0.0000025622        
3          0.1191996250         0.0727989250         0.0000025620        
3          0.1191997000         0.0743993425         0.0000025615        
3          0.1191998000         0.0759996300         0.0000025610        
3          0.1191998750         0.0775998200         0.0000025606        
3          0.0821881100         0.0393473300         0.0000024200        
3          0.0820792850         0.0377104525         0.0000024204        
3          0.0818499375         0.0360861750         0.0000024197        
3          0.0815012250         0.0344831950         0.0000024207        
3          0.0810351200         0.0329103275         0.0000024197        
3          0.0804540800         0.0313761950         0.0000024207        
3          0.0797612875         0.0298890675         0.0000024200        
3          0.0789606250         0.0284573100         0.0000024202        
3          0.0780563250         0.0270885050         0.0000024204        
3          0.0770535200         0.0257903150         0.0000024198        
3          0.0759575200         0.0245696825         0.0000024206        
3          0.0747744475         0.0234333275         0.0000024196        
3          0.0735106125         0.0223874425         0.0000024208        
3          0.0721729300         0.0214376775         0.0000024199        
3          0.0707688350         0.0205893900         0.0000024204        
3          0.0693058000         0.0198470725         0.0000024203        
3          0.0677921050         0.0192148825         0.0000024199        
3          0.0662357725         0.0186961975         0.0000024205        
3          0.0646455025         0.0182938350         0.0000024196        
3          0.0630297625         0.0180100325         0.0000024208        
3          0.0613974350         0.0178462800         0.0000024198        
3          0.0597575275         0.0178035800         0.0000024206        
3          0.0581187975         0.0178821325         0.0000024202        
3          0.0564905375         0.0180814650         0.0000024200        
3          0.0548813650         0.0184005400         0.0000024204        
3          0.0533002475         0.0188375050         0.0000024197        
3          0.0517556425         0.0193900950         0.0000024207        
3          0.0502560550         0.0200552025         0.0000024197        
3          0.0488097000         0.0208292825         0.0000024207        
3          0.0474243650         0.0217081175         0.0000024200        
3          0.0461078475         0.0226867925         0.0000024202        
3          0.0448671300         0.0237601125         0.0000024203        
3          0.0437091475         0.0249220075         0.0000024198        
3          0.0426400975         0.0261663150         0.0000024205        
3          0.0416658625         0.0274860800         0.0000024196        
3          0.0407917450         0.0288742775         0.0000024208        
3          0.0400224750         0.0303232925         0.0000024199        
3          0.0393624000         0.0318250825         0.0000024205        
3          0.0388150100         0.0333716650         0.0000024203        
3          0.0383833700         0.0349542725         0.0000024199        
3          0.0380697875         0.0365645125         0.0000024205        
3          0.0378759325         0.0381933975         0.0000024196        
3          0.0378029300         0.0398322475         0.0000024208        
3          0.0378511175         0.0414720500         0.0000024197        
3          0.0380203200         0.0431037600         0.0000024206        
3          0.0383096000         0.0447186575         0.0000024202        
3          0.0387173125         0.0463076125         0.0000024201        
3          0.0392413125         0.0478621900         0.0000024204        
3          0.0398785950         0.0493737225         0.0000024197        
3          0.0406258175         0.0508341375         0.0000024206        
3          0.0414788050         0.0522353875         0.0000024197        
3          0.0424329975         0.0535698050         0.0000024207        
3          0.0434831850         0.0548301925         0.0000024200        
3          0.0446235175         0.0560094675         0.0000024203        
3          0.0458479325         0.0571013700         0.0000024203        
3          0.0471495025         0.0580997900         0.0000024198        
3          0.0485213275         0.0589993925         0.0000024205        
3          0.0499557250         0.0597952300         0.0000024196        
3          0.0514450825         0.0604829675         0.0000024208        
3          0.0529812200         0.0610588950         0.0000024198        
3          0.0545556125         0.0615197250         0.0000024205        
3          0.0561598975         0.0618630350         0.0000024203        
3          0.0577849675         0.0620869175         0.0000024199        
3          0.0594222000         0.0621901550         0.0000024204        
3          0.0610624850         0.0621722550         0.0000024196        
3          0.0626970650         0.0620332400         0.0000024207        
3          0.0643169300         0.0617739275         0.0000024197        
3          0.0659131825         0.0613956500         0.0000024207        
3          0.0674772675         0.0609004750         0.0000024201        
3          0.0690003525         0.0602911950         0.0000024201        
3          0.0704743575         0.0595710300         0.0000024204        
3          0.0718910550         0.0587440775         0.0000024197        
3          0.0732428775         0.0578146975         0.0000024206        
3          0.0745223700         0.0567880900         0.0000024196        
3          0.0757225475         0.0556697325         0.0000024208        
3          0.0768369375         0.0544657325         0.0000024200        
3          0.0778592575         0.0531828050         0.0000024203        
3          0.0787840925         0.0518277625         0.0000024203        
3          0.0796062725         0.0504082575         0.0000024199        
3          0.0803213900         0.0489318475         0.0000024204        
3          0.0809255375         0.0474067825         0.0000024196        
3          0.0814154050         0.0458411500         0.0000024208        
3          0.0817883600         0.0442435650         0.0000024198        
3          0.0820422425         0.0426228625         0.0000024206        
3          0.0821757325         0.0409876925         0.0000024202        
3          0.1175996250         0.0775994975         0.0000025611        
3          0.1159993750         0.0775993050         0.0000025614        
3          0.1143991750         0.0775993850         0.0000025612        
3          0.1127991500         0.0775999525         0.0000025602        
3          0.1111995500         0.0776013050         0.0000025577        
3          0.1096007250         0.0776037700         0.0000025534        
3          0.1080031500         0.0776076300         0.0000025464        
3          0.1064074000         0.0776130200         0.0000025367        
3          0.1048140250         0.0776197625         0.0000025245        
3          0.1032234000         0.0776273225         0.0000025110        
3          0.1016357000         0.0776349050         0.0000024973        
3          0.1000509075         0.0776416125         0.0000024850        
3          0.0984687625         0.0776465600         0.0000024753        
3          0.0968888550         0.0776489050         0.0000024695        
3          0.0953105600         0.0776478675         0.0000024689        
3          0.0937329350         0.0776427850         0.0000024749        
3          0.0921546500         0.0776332525         0.0000024886        
3          0.0905739975         0.0776193350         0.0000025106        
3          0.0889890150         0.0776018225         0.0000025402        
3          0.0873977250         0.0775824425         0.0000025753        
3          0.0857985450         0.0775639475         0.0000026114        
3          0.0841908575         0.0775499200         0.0000026419        
3          0.0825755875         0.0775440900         0.0000026591        
3          0.0809555375         0.0775491575         0.0000026563        
3          0.0793351025         0.0775654950         0.0000026313        
3          0.0777191175         0.0775904200         0.0000025885        
3          0.0761111150         0.0776186700         0.0000025387        
3          0.0745116200         0.0776440350         0.0000024960        
3          0.0729172750         0.0776617175         0.0000024726        
3          0.0713216975         0.0776708325         0.0000024724        
3          0.0697186725         0.0776754025         0.0000024854        
3          0.0681059950         0.0776814800         0.0000024943        
3          0.0664863400         0.0776927300         0.0000024883        
3          0.0648648000         0.0777093925         0.0000024668        
3          0.0632464275         0.0777296550         0.0000024337        
3          0.0616351600         0.0777505800         0.0000023951        
3          0.0600330150         0.0777683075         0.0000023591        
3          0.0584389300         0.0777784125         0.0000023371        
3          0.0568481300         0.0777775400         0.0000023391        
3          0.0552541225         0.0777661025         0.0000023640        
3          0.0536525200         0.0777480200         0.0000024002        
3          0.0520427250         0.0777278325         0.0000024364        
3          0.0504268550         0.0777090850         0.0000024656        
3          0.0488080025         0.0776937975         0.0000024854        
3          0.0471888475         0.0776825850         0.0000024970        
3          0.0455714000         0.0776754650         0.0000025009        
3          0.0439575700         0.0776722250         0.0000024969        
3          0.0423491300         0.0776717475         0.0000024867        
3          0.0407468350         0.0776717350         0.0000024759        
3          0.0391497875         0.0776695150         0.0000024707        
3          0.0375557550         0.0776632625         0.0000024750        
3          0.0359621175         0.0776526600         0.0000024889        
3          0.0343667900         0.0776387425         0.0000025095        
3          0.0327686925         0.0776233000         0.0000025329        
3          0.0311677500         0.0776082200         0.0000025552        
3          0.0295646100         0.0775950350         0.0000025735        
3          0.0279602725         0.0775846950         0.0000025866        
3          0.0263557700         0.0775775375         0.0000025942        
3          0.0247519250         0.0775733900         0.0000025972        
3          0.0231492550         0.0775717650         0.0000025965        
3          0.0215479825         0.0775720575         0.0000025936        
3          0.0199481125         0.0775736800         0.0000025892        
3          0.0183495375         0.0775761450         0.0000025842        
3          0.0167520975         0.0775790700         0.0000025790        
3          0.0151556250         0.0775821625         0.0000025740        
3          0.0135599450         0.0775852150         0.0000025693        
3          0.0119648650         0.0775880775         0.0000025652        
3          0.0103701753         0.0775906575         0.0000025618        
3          0.0087756342         0.0775929075         0.0000025592        
3          0.0071809908         0.0775948150         0.0000025574        
3          0.0055860318         0.0775963950         0.0000025563        
3          0.0039906205         0.0775976800         0.0000025556        
3          0.0023947432         0.0775987375         0.0000025551        
3          0.0023908128         0.0759978725         0.0000025504        
3          0.0023863367         0.0743970125         0.0000025452        
3          0.0023811497         0.0727962000         0.0000025391        
3          0.0023752670         0.0711955300         0.0000025321        
3          0.0023687692         0.0695951325         0.0000025241        
3          0.0023617710         0.0679951525         0.0000025153        
3          0.0023544067         0.0663957275         0.0000025058        
3          0.0023468295         0.0647969800         0.0000024959        
3          0.0023392160         0.0631990000         0.0000024859        
3          0.0023317680         0.0616018125         0.0000024761        
3          0.0023246995         0.0600053700         0.0000024669        
3          0.0023182130         0.0584095450         0.0000024586        
3          0.0023124682         0.0568141325         0.0000024516        
3          0.0023075532         0.0552188925         0.0000024460        
3          0.0023034728         0.0536235825         0.0000024417        
3          0.0023001570         0.0520279875         0.0000024386        
3          0.0022974850         0.0504319625         0.0000024364        
3          0.0022953200         0.0488354450         0.0000024348        
3          0.0022935432         0.0472384625         0.0000024335        
3          0.0022920777         0.0456411075         0.0000024323        
3          0.0022909010         0.0440435125         0.0000024312        
3          0.0022900447         0.0424458200         0.0000024303        
3          0.0022895887         0.0408481625         0.0000024296        
3          0.0022896485         0.0392506400         0.0000024294        
3          0.0022903590         0.0376532975         0.0000024299        
3          0.0022918588         0.0360561350         0.0000024314        
3          0.0022942750         0.0344590975         0.0000024340        
3          0.0022977087         0.0328620700         0.0000024381        
3          0.0023022212         0.0312648975         0.0000024436        
3          0.0023078230         0.0296674000         0.0000024508        
3          0.0023144623         0.0280693725         0.0000024595        
3          0.0023220170         0.0264706075         0.0000024696        
3          0.0023302935         0.0248709100         0.0000024808        
3          0.0023390310         0.0232701300         0.0000024927        
3          0.0023479187         0.0216681775         0.0000025049        
3          0.0023566250         0.0200650450         0.0000025169        
3          0.0023648343         0.0184608200         0.0000025280        
3          0.0023722850         0.0168556600         0.0000025379        
3          0.0023787957         0.0152497850         0.0000025463        
3          0.0023842738         0.0136434500         0.0000025530        
3          0.0023887115         0.0120369125         0.0000025581        
3          0.0023921720         0.0104304183         0.0000025618        
3          0.0023947672         0.0088241988         0.0000025640        
3          0.0023966390         0.0072184515         0.0000025652        
3          0.0023979398         0.0056133080         0.0000025655        
3          0.0023988185         0.0040088132         0.0000025655        
3          0.0023994135         0.0024048987         0.0000025653        
3          0.0039991070         0.0024084565         0.0000025698        
3          0.0055989560         0.0024123265         0.0000025746        
3          0.0071990532         0.0024165268         0.0000025799        
3          0.0087995295         0.0024208720         0.0000025857        
3          0.0104005250         0.0024250730         0.0000025915        
3          0.0120021650         0.0024287650         0.0000025970        
3          0.0136045325         0.0024315248         0.0000026014        
3          0.0152076300         0.0024328835         0.0000026042        
3          0.0168113500         0.0024323435         0.0000026045        
3          0.0184154500         0.0024294117         0.0000026016        
3          0.0200195175         0.0024236528         0.0000025944        
3          0.0216229750         0.0024147550         0.0000025826        
3          0.0232250950         0.0024026055         0.0000025656        
3          0.0248250325         0.0023873595         0.0000025435        
3          0.0264218975         0.0023694968         0.0000025170        
3          0.0280148550         0.0023498620         0.0000024873        
3          0.0296032800         0.0023296625         0.0000024562        
3          0.0311869225         0.0023103750         0.0000024263        
3          0.0327660850         0.0022935208         0.0000024006        
3          0.0343416700         0.0022803318         0.0000023812        
3          0.0359149625         0.0022714808         0.0000023691        
3          0.0374872175         0.0022671315         0.0000023638        
3          0.0390592925         0.0022673815         0.0000023645        
3          0.0406317650         0.0022727347         0.0000023715        
3          0.0422056650         0.0022841058         0.0000023880        
3          0.0437833725         0.0023020308         0.0000024177        
3          0.0453687025         0.0023252002         0.0000024612        
3          0.0469651675         0.0023494860         0.0000025103        
3          0.0485730425         0.0023697453         0.0000025498        
3          0.0501889950         0.0023844710         0.0000025746        
3          0.0518098700         0.0023959323         0.0000025933        
3          0.0534352775         0.0024059615         0.0000026128        
3          0.0550661475         0.0024142970         0.0000026320        
3          0.0567024000         0.0024201145         0.0000026463        
3          0.0583427325         0.0024234238         0.0000026551        
3          0.0599856900         0.0024245375         0.0000026593        
3          0.0616300900         0.0024234520         0.0000026598        
3          0.0632748875         0.0024196440         0.0000026558        
3          0.0649184725         0.0024118698         0.0000026440        
3          0.0665578675         0.0023984265         0.0000026193        
3          0.0681887650         0.0023784898         0.0000025783        
3          0.0698074925         0.0023539890         0.0000025270        
3          0.0714138325         0.0023295958         0.0000024794        
3          0.0730111075         0.0023092918         0.0000024450        
3          0.0746031475         0.0022939465         0.0000024223        
3          0.0761919850         0.0022826202         0.0000024055        
