         3      0.1843685829E-01        0.1848142092E-01        0.1600000000E-02
         3      0.1921731297E-01        0.6044869948E-01        0.1600000000E-02
         3      0.1835520144E-01        0.1001238268E+00        0.1600000000E-02
         3      0.1891661314E-01        0.1403005021E+00        0.1600000000E-02
         3      0.1896876875E-01        0.1803409615E+00        0.1600000000E-02
         3      0.1876562580E-01        0.2201771997E+00        0.1600000000E-02
         3      0.1893239068E-01        0.2602134373E+00        0.1600000000E-02
         3      0.1884604022E-01        0.3001434289E+00        0.1600000000E-02
         3      0.1886493145E-01        0.3401155806E+00        0.1600000000E-02
         3      0.1887211253E-01        0.3800906157E+00        0.1600000000E-02
         3      0.1886043738E-01        0.4200579208E+00        0.1600000000E-02
         3      0.1886788343E-01        0.4600348118E+00        0.1600000000E-02
         3      0.1886446160E-01        0.5000082845E+00        0.1600000000E-02
         3      0.1886834160E-01        0.5399820965E+00        0.1600000000E-02
         3      0.1886128973E-01        0.5799599150E+00        0.1600000000E-02
         3      0.1887348766E-01        0.6199287617E+00        0.1600000000E-02
         3      0.1886709423E-01        0.6599058790E+00        0.1600000000E-02
         3      0.1884894725E-01        0.6998803509E+00        0.1600000000E-02
         3      0.1893587069E-01        0.7398126584E+00        0.1600000000E-02
         3      0.1877124751E-01        0.7798509263E+00        0.1600000000E-02
         3      0.1897694930E-01        0.8196874451E+00        0.1600000000E-02
         3      0.1892823703E-01        0.8597244290E+00        0.1600000000E-02
         3      0.1836892729E-01        0.8998946161E+00        0.1600000000E-02
         3      0.1922992550E-01        0.9395642583E+00        0.1600000000E-02
         3      0.1846223413E-01        0.9815123455E+00        0.1600000000E-02
         3      0.6033764239E-01        0.1924907689E-01        0.1600000000E-02
         3      0.6060940739E-01        0.6069631758E-01        0.1600000000E-02
         3      0.6021174419E-01        0.1002479385E+00        0.1600000000E-02
         3      0.6050900725E-01        0.1401016562E+00        0.1600000000E-02
         3      0.6073137432E-01        0.1802636790E+00        0.1600000000E-02
         3      0.6048662509E-01        0.2201223072E+00        0.1600000000E-02
         3      0.6063589602E-01        0.2601703531E+00        0.1600000000E-02
         3      0.6057276292E-01        0.3001310580E+00        0.1600000000E-02
         3      0.6057563141E-01        0.3401046549E+00        0.1600000000E-02
         3      0.6058342398E-01        0.3800862963E+00        0.1600000000E-02
         3      0.6057040050E-01        0.4200559223E+00        0.1600000000E-02
         3      0.6057597529E-01        0.4600327112E+00        0.1600000000E-02
         3      0.6057150258E-01        0.5000069679E+00        0.1600000000E-02
         3      0.6057486008E-01        0.5399816149E+00        0.1600000000E-02
         3      0.6056815764E-01        0.5799596631E+00        0.1600000000E-02
         3      0.6058001292E-01        0.6199315854E+00        0.1600000000E-02
         3      0.6057180928E-01        0.6599158108E+00        0.1600000000E-02
         3      0.6056851381E-01        0.6998926303E+00        0.1600000000E-02
         3      0.6063087730E-01        0.7398575897E+00        0.1600000000E-02
         3      0.6048521622E-01        0.7799074302E+00        0.1600000000E-02
         3      0.6073112372E-01        0.8197688140E+00        0.1600000000E-02
         3      0.6051825770E-01        0.8599287110E+00        0.1600000000E-02
         3      0.6022548893E-01        0.8997708962E+00        0.1600000000E-02
         3      0.6061330159E-01        0.9393272554E+00        0.1600000000E-02
         3      0.6037186032E-01        0.9807517243E+00        0.1600000000E-02
         3      0.9995744335E-01        0.1837997825E-01        0.1600000000E-02
         3      0.1000931805E+00        0.6030671093E-01        0.1600000000E-02
         3      0.9973496055E-01        0.9991806703E-01        0.1600000000E-02
         3      0.9995932186E-01        0.1399528336E+00        0.1600000000E-02
         3      0.1001470340E+00        0.1801256712E+00        0.1600000000E-02
         3      0.9995880311E-01        0.2200729199E+00        0.1600000000E-02
         3      0.1000942304E+00        0.2601321128E+00        0.1600000000E-02
         3      0.1000475338E+00        0.3001126342E+00        0.1600000000E-02
         3      0.1000608601E+00        0.3401096115E+00        0.1600000000E-02
         3      0.1000673127E+00        0.3800898270E+00        0.1600000000E-02
         3      0.1000608606E+00        0.4200658909E+00        0.1600000000E-02
         3      0.1000666092E+00        0.4600409898E+00        0.1600000000E-02
         3      0.1000616670E+00        0.5000135375E+00        0.1600000000E-02
         3      0.1000650113E+00        0.5399865010E+00        0.1600000000E-02
         3      0.1000574494E+00        0.5799629323E+00        0.1600000000E-02
         3      0.1000623765E+00        0.6199412713E+00        0.1600000000E-02
         3      0.1000558078E+00        0.6599240060E+00        0.1600000000E-02
         3      0.1000414758E+00        0.6999238852E+00        0.1600000000E-02
         3      0.1000882625E+00        0.7399075768E+00        0.1600000000E-02
         3      0.9995945172E-01        0.7799674481E+00        0.1600000000E-02
         3      0.1001491888E+00        0.8199153408E+00        0.1600000000E-02
         3      0.9998280575E-01        0.8600825826E+00        0.1600000000E-02
         3      0.9976060183E-01        0.9001015127E+00        0.1600000000E-02
         3      0.1001090094E+00        0.9397113572E+00        0.1600000000E-02
         3      0.1000103517E+00        0.9816161962E+00        0.1600000000E-02
         3      0.1400772105E+00        0.1894059884E-01        0.1600000000E-02
         3      0.1398642234E+00        0.6060362579E-01        0.1600000000E-02
         3      0.1396697505E+00        0.1001350137E+00        0.1600000000E-02
         3      0.1398202645E+00        0.1400900930E+00        0.1600000000E-02
         3      0.1400403145E+00        0.1802426356E+00        0.1600000000E-02
         3      0.1398761993E+00        0.2201127221E+00        0.1600000000E-02
         3      0.1400093681E+00        0.2601523915E+00        0.1600000000E-02
         3      0.1399810886E+00        0.3001151024E+00        0.1600000000E-02
         3      0.1399937903E+00        0.3400966132E+00        0.1600000000E-02
         3      0.1400072548E+00        0.3800774712E+00        0.1600000000E-02
         3      0.1400024649E+00        0.4200530105E+00        0.1600000000E-02
         3      0.1400083943E+00        0.4600321919E+00        0.1600000000E-02
         3      0.1400046673E+00        0.5000096623E+00        0.1600000000E-02
         3      0.1400056053E+00        0.5399875581E+00        0.1600000000E-02
         3      0.1399964762E+00        0.5799681926E+00        0.1600000000E-02
         3      0.1399988883E+00        0.6199460739E+00        0.1600000000E-02
         3      0.1399847428E+00        0.6599296778E+00        0.1600000000E-02
         3      0.1399702005E+00        0.6999144782E+00        0.1600000000E-02
         3      0.1399993060E+00        0.7398804983E+00        0.1600000000E-02
         3      0.1398740299E+00        0.7799223292E+00        0.1600000000E-02
         3      0.1400397436E+00        0.8197946313E+00        0.1600000000E-02
         3      0.1398532555E+00        0.8599435254E+00        0.1600000000E-02
         3      0.1397019631E+00        0.8998851648E+00        0.1600000000E-02
         3      0.1398820391E+00        0.9394201124E+00        0.1600000000E-02
         3      0.1401487636E+00        0.9810575306E+00        0.1600000000E-02
         3      0.1800712089E+00        0.1897925420E-01        0.1600000000E-02
         3      0.1799661555E+00        0.6079250798E-01        0.1600000000E-02
         3      0.1797666423E+00        0.1002619472E+00        0.1600000000E-02
         3      0.1799003862E+00        0.1402305706E+00        0.1600000000E-02
         3      0.1800776420E+00        0.1803146586E+00        0.1600000000E-02
         3      0.1799883741E+00        0.2201714208E+00        0.1600000000E-02
         3      0.1800676594E+00        0.2601768178E+00        0.1600000000E-02
         3      0.1800558669E+00        0.3001233253E+00        0.1600000000E-02
         3      0.1800627798E+00        0.3400949998E+00        0.1600000000E-02
         3      0.1800707345E+00        0.3800684901E+00        0.1600000000E-02
         3      0.1800670922E+00        0.4200441752E+00        0.1600000000E-02
         3      0.1800697148E+00        0.4600240343E+00        0.1600000000E-02
         3      0.1800668703E+00        0.5000043852E+00        0.1600000000E-02
         3      0.1800660778E+00        0.5399850652E+00        0.1600000000E-02
         3      0.1800591627E+00        0.5799663830E+00        0.1600000000E-02
         3      0.1800598148E+00        0.6199444480E+00        0.1600000000E-02
         3      0.1800503231E+00        0.6599210082E+00        0.1600000000E-02
         3      0.1800407881E+00        0.6998974184E+00        0.1600000000E-02
         3      0.1800546253E+00        0.7398483659E+00        0.1600000000E-02
         3      0.1799817919E+00        0.7798576029E+00        0.1600000000E-02
         3      0.1800742352E+00        0.8197215326E+00        0.1600000000E-02
         3      0.1799453490E+00        0.8598014912E+00        0.1600000000E-02
         3      0.1798060325E+00        0.8997538159E+00        0.1600000000E-02
         3      0.1799855521E+00        0.9392294033E+00        0.1600000000E-02
         3      0.1801629725E+00        0.9810166554E+00        0.1600000000E-02
         3      0.2198733436E+00        0.1876130744E-01        0.1600000000E-02
         3      0.2197780895E+00        0.6053393556E-01        0.1600000000E-02
         3      0.2196415672E+00        0.1000565392E+00        0.1600000000E-02
         3      0.2197005924E+00        0.1400522629E+00        0.1600000000E-02
         3      0.2199017516E+00        0.1802124445E+00        0.1600000000E-02
         3      0.2198458614E+00        0.2200992755E+00        0.1600000000E-02
         3      0.2199016959E+00        0.2601458951E+00        0.1600000000E-02
         3      0.2198988839E+00        0.3001107201E+00        0.1600000000E-02
         3      0.2199059359E+00        0.3400960316E+00        0.1600000000E-02
         3      0.2199102312E+00        0.3800741194E+00        0.1600000000E-02
         3      0.2199065271E+00        0.4200492136E+00        0.1600000000E-02
         3      0.2199076754E+00        0.4600271344E+00        0.1600000000E-02
         3      0.2199041639E+00        0.5000035501E+00        0.1600000000E-02
         3      0.2199029099E+00        0.5399805521E+00        0.1600000000E-02
         3      0.2198959194E+00        0.5799606146E+00        0.1600000000E-02
         3      0.2198957374E+00        0.6199387994E+00        0.1600000000E-02
         3      0.2198885366E+00        0.6599213651E+00        0.1600000000E-02
         3      0.2198775044E+00        0.6999125879E+00        0.1600000000E-02
         3      0.2198841142E+00        0.7398817342E+00        0.1600000000E-02
         3      0.2198317341E+00        0.7799335712E+00        0.1600000000E-02
         3      0.2198926750E+00        0.8198287118E+00        0.1600000000E-02
         3      0.2197610735E+00        0.8599830818E+00        0.1600000000E-02
         3      0.2196879488E+00        0.8999571472E+00        0.1600000000E-02
         3      0.2197952867E+00        0.9394931728E+00        0.1600000000E-02
         3      0.2199919725E+00        0.9812381995E+00        0.1600000000E-02
         3      0.2598853813E+00        0.1892139692E-01        0.1600000000E-02
         3      0.2597818503E+00        0.6067530529E-01        0.1600000000E-02
         3      0.2596298694E+00        0.1001809770E+00        0.1600000000E-02
         3      0.2596723579E+00        0.1401758543E+00        0.1600000000E-02
         3      0.2598738543E+00        0.1802823519E+00        0.1600000000E-02
         3      0.2598635411E+00        0.2201494328E+00        0.1600000000E-02
         3      0.2598898109E+00        0.2601713137E+00        0.1600000000E-02
         3      0.2599058200E+00        0.3001239113E+00        0.1600000000E-02
         3      0.2599112761E+00        0.3400988065E+00        0.1600000000E-02
         3      0.2599142518E+00        0.3800727624E+00        0.1600000000E-02
         3      0.2599121983E+00        0.4200460721E+00        0.1600000000E-02
         3      0.2599113507E+00        0.4600232695E+00        0.1600000000E-02
         3      0.2599079467E+00        0.5000001708E+00        0.1600000000E-02
         3      0.2599050731E+00        0.5399777871E+00        0.1600000000E-02
         3      0.2598980974E+00        0.5799575779E+00        0.1600000000E-02
         3      0.2598956347E+00        0.6199344823E+00        0.1600000000E-02
         3      0.2598873347E+00        0.6599140882E+00        0.1600000000E-02
         3      0.2598772632E+00        0.6998964163E+00        0.1600000000E-02
         3      0.2598690195E+00        0.7398538993E+00        0.1600000000E-02
         3      0.2598385980E+00        0.7798834987E+00        0.1600000000E-02
         3      0.2598595955E+00        0.8197615721E+00        0.1600000000E-02
         3      0.2597482815E+00        0.8598609144E+00        0.1600000000E-02
         3      0.2596868158E+00        0.8998380912E+00        0.1600000000E-02
         3      0.2597865221E+00        0.9393604706E+00        0.1600000000E-02
         3      0.2600341557E+00        0.9810803076E+00        0.1600000000E-02
         3      0.2997933357E+00        0.1882809006E-01        0.1600000000E-02
         3      0.2997021507E+00        0.6060293820E-01        0.1600000000E-02
         3      0.2995380385E+00        0.1001243364E+00        0.1600000000E-02
         3      0.2995665643E+00        0.1401387338E+00        0.1600000000E-02
         3      0.2997846973E+00        0.1802569126E+00        0.1600000000E-02
         3      0.2998035795E+00        0.2201230939E+00        0.1600000000E-02
         3      0.2998066334E+00        0.2601571576E+00        0.1600000000E-02
         3      0.2998303197E+00        0.3001095391E+00        0.1600000000E-02
         3      0.2998361414E+00        0.3400882139E+00        0.1600000000E-02
         3      0.2998332810E+00        0.3800642568E+00        0.1600000000E-02
         3      0.2998323171E+00        0.4200392823E+00        0.1600000000E-02
         3      0.2998292133E+00        0.4600180535E+00        0.1600000000E-02
         3      0.2998251275E+00        0.4999962460E+00        0.1600000000E-02
         3      0.2998214358E+00        0.5399751215E+00        0.1600000000E-02
         3      0.2998144572E+00        0.5799565174E+00        0.1600000000E-02
         3      0.2998104870E+00        0.6199355019E+00        0.1600000000E-02
         3      0.2998036819E+00        0.6599181700E+00        0.1600000000E-02
         3      0.2997924942E+00        0.6999072932E+00        0.1600000000E-02
         3      0.2997822279E+00        0.7398685238E+00        0.1600000000E-02
         3      0.2997585511E+00        0.7799139955E+00        0.1600000000E-02
         3      0.2997633297E+00        0.8198030865E+00        0.1600000000E-02
         3      0.2996636431E+00        0.8599208167E+00        0.1600000000E-02
         3      0.2995994696E+00        0.8999066760E+00        0.1600000000E-02
         3      0.2996909721E+00        0.9394561903E+00        0.1600000000E-02
         3      0.2999993399E+00        0.9811821916E+00        0.1600000000E-02
         3      0.3397563047E+00        0.1883136953E-01        0.1600000000E-02
         3      0.3396254036E+00        0.6060085460E-01        0.1600000000E-02
         3      0.3394590155E+00        0.1001367170E+00        0.1600000000E-02
         3      0.3394882213E+00        0.1401492123E+00        0.1600000000E-02
         3      0.3397241900E+00        0.1802657503E+00        0.1600000000E-02
         3      0.3397697556E+00        0.2201335475E+00        0.1600000000E-02
         3      0.3397518905E+00        0.2601635103E+00        0.1600000000E-02
         3      0.3397871065E+00        0.3001162683E+00        0.1600000000E-02
         3      0.3397910745E+00        0.3400916461E+00        0.1600000000E-02
         3      0.3397844635E+00        0.3800659458E+00        0.1600000000E-02
         3      0.3397837361E+00        0.4200390010E+00        0.1600000000E-02
         3      0.3397786374E+00        0.4600164560E+00        0.1600000000E-02
         3      0.3397736543E+00        0.4999937653E+00        0.1600000000E-02
         3      0.3397686705E+00        0.5399721791E+00        0.1600000000E-02
         3      0.3397610157E+00        0.5799538922E+00        0.1600000000E-02
         3      0.3397553012E+00        0.6199328639E+00        0.1600000000E-02
         3      0.3397462239E+00        0.6599171302E+00        0.1600000000E-02
         3      0.3397357780E+00        0.6999073408E+00        0.1600000000E-02
         3      0.3397167670E+00        0.7398703766E+00        0.1600000000E-02
         3      0.3396955438E+00        0.7799188855E+00        0.1600000000E-02
         3      0.3396877903E+00        0.8198155296E+00        0.1600000000E-02
         3      0.3395865303E+00        0.8599340372E+00        0.1600000000E-02
         3      0.3395284608E+00        0.8999343072E+00        0.1600000000E-02
         3      0.3395813637E+00        0.9395158675E+00        0.1600000000E-02
         3      0.3400572839E+00        0.9812457295E+00        0.1600000000E-02
         3      0.3797367179E+00        0.1881529172E-01        0.1600000000E-02
         3      0.3795528354E+00        0.6057598620E-01        0.1600000000E-02
         3      0.3793533610E+00        0.1001483631E+00        0.1600000000E-02
         3      0.3794126931E+00        0.1401453072E+00        0.1600000000E-02
         3      0.3796616167E+00        0.1802590017E+00        0.1600000000E-02
         3      0.3797254512E+00        0.2201351638E+00        0.1600000000E-02
         3      0.3796940807E+00        0.2601633231E+00        0.1600000000E-02
         3      0.3797391537E+00        0.3001163311E+00        0.1600000000E-02
         3      0.3797425778E+00        0.3400907753E+00        0.1600000000E-02
         3      0.3797317534E+00        0.3800633917E+00        0.1600000000E-02
         3      0.3797312984E+00        0.4200354556E+00        0.1600000000E-02
         3      0.3797236449E+00        0.4600116342E+00        0.1600000000E-02
         3      0.3797174674E+00        0.4999881564E+00        0.1600000000E-02
         3      0.3797107684E+00        0.5399659819E+00        0.1600000000E-02
         3      0.3797026045E+00        0.5799471216E+00        0.1600000000E-02
         3      0.3796952483E+00        0.6199255725E+00        0.1600000000E-02
         3      0.3796850268E+00        0.6599077952E+00        0.1600000000E-02
         3      0.3796754804E+00        0.6998965506E+00        0.1600000000E-02
         3      0.3796539434E+00        0.7398535184E+00        0.1600000000E-02
         3      0.3796271102E+00        0.7798959416E+00        0.1600000000E-02
         3      0.3796198460E+00        0.8197887197E+00        0.1600000000E-02
         3      0.3795167728E+00        0.8598818509E+00        0.1600000000E-02
         3      0.3794412587E+00        0.8998836985E+00        0.1600000000E-02
         3      0.3794644063E+00        0.9394694892E+00        0.1600000000E-02
         3      0.3801240214E+00        0.9811380873E+00        0.1600000000E-02
         3      0.4197642699E+00        0.1879215132E-01        0.1600000000E-02
         3      0.4194092083E+00        0.6048188064E-01        0.1600000000E-02
         3      0.4192643292E+00        0.1001188159E+00        0.1600000000E-02
         3      0.4193128709E+00        0.1401398558E+00        0.1600000000E-02
         3      0.4195916815E+00        0.1802357715E+00        0.1600000000E-02
         3      0.4196783525E+00        0.2201175888E+00        0.1600000000E-02
         3      0.4196280089E+00        0.2601461598E+00        0.1600000000E-02
         3      0.4196904319E+00        0.3000959156E+00        0.1600000000E-02
         3      0.4196886270E+00        0.3400720740E+00        0.1600000000E-02
         3      0.4196760834E+00        0.3800462408E+00        0.1600000000E-02
         3      0.4196749772E+00        0.4200198613E+00        0.1600000000E-02
         3      0.4196650793E+00        0.4599979858E+00        0.1600000000E-02
         3      0.4196577468E+00        0.4999756143E+00        0.1600000000E-02
         3      0.4196490303E+00        0.5399545725E+00        0.1600000000E-02
         3      0.4196392489E+00        0.5799379794E+00        0.1600000000E-02
         3      0.4196293131E+00        0.6199203227E+00        0.1600000000E-02
         3      0.4196151923E+00        0.6599105960E+00        0.1600000000E-02
         3      0.4196033787E+00        0.6999119674E+00        0.1600000000E-02
         3      0.4195752501E+00        0.7398909595E+00        0.1600000000E-02
         3      0.4195389326E+00        0.7799647316E+00        0.1600000000E-02
         3      0.4195229646E+00        0.8198916150E+00        0.1600000000E-02
         3      0.4194250184E+00        0.8600501987E+00        0.1600000000E-02
         3      0.4193284686E+00        0.9000843705E+00        0.1600000000E-02
         3      0.4193152244E+00        0.9396938247E+00        0.1600000000E-02
         3      0.4203083493E+00        0.9814018375E+00        0.1600000000E-02
         3      0.4599828483E+00        0.1869574585E-01        0.1600000000E-02
         3      0.4591198745E+00        0.6047159978E-01        0.1600000000E-02
         3      0.4591850614E+00        0.1001433819E+00        0.1600000000E-02
         3      0.4592748372E+00        0.1401384631E+00        0.1600000000E-02
         3      0.4595270805E+00        0.1802146073E+00        0.1600000000E-02
         3      0.4596477131E+00        0.2201079567E+00        0.1600000000E-02
         3      0.4595762840E+00        0.2601291214E+00        0.1600000000E-02
         3      0.4596498803E+00        0.3000796316E+00        0.1600000000E-02
         3      0.4596406491E+00        0.3400561718E+00        0.1600000000E-02
         3      0.4596245287E+00        0.3800307721E+00        0.1600000000E-02
         3      0.4596216942E+00        0.4200057939E+00        0.1600000000E-02
         3      0.4596099464E+00        0.4599848990E+00        0.1600000000E-02
         3      0.4596017452E+00        0.4999629037E+00        0.1600000000E-02
         3      0.4595910956E+00        0.5399412243E+00        0.1600000000E-02
         3      0.4595801432E+00        0.5799220962E+00        0.1600000000E-02
         3      0.4595671919E+00        0.6198992989E+00        0.1600000000E-02
         3      0.4595494565E+00        0.6598799739E+00        0.1600000000E-02
         3      0.4595336741E+00        0.6998665726E+00        0.1600000000E-02
         3      0.4594963189E+00        0.7398233434E+00        0.1600000000E-02
         3      0.4594521591E+00        0.7798677842E+00        0.1600000000E-02
         3      0.4594260605E+00        0.8197511932E+00        0.1600000000E-02
         3      0.4593174913E+00        0.8598631038E+00        0.1600000000E-02
         3      0.4592293005E+00        0.8998692980E+00        0.1600000000E-02
         3      0.4591757618E+00        0.9394128173E+00        0.1600000000E-02
         3      0.4604597120E+00        0.9811653168E+00        0.1600000000E-02
         3      0.5005032607E+00        0.1775719699E-01        0.1600000000E-02
         3      0.4986610799E+00        0.5983886609E-01        0.1600000000E-02
         3      0.4990274279E+00        0.9964694009E-01        0.1600000000E-02
         3      0.4992004929E+00        0.1396851661E+00        0.1600000000E-02
         3      0.4993671850E+00        0.1799204950E+00        0.1600000000E-02
         3      0.4995706365E+00        0.2198968231E+00        0.1600000000E-02
         3      0.4994834739E+00        0.2599914430E+00        0.1600000000E-02
         3      0.4995811853E+00        0.2999948739E+00        0.1600000000E-02
         3      0.4995741577E+00        0.3400023980E+00        0.1600000000E-02
         3      0.4995604737E+00        0.3799991083E+00        0.1600000000E-02
         3      0.4995592729E+00        0.4199866436E+00        0.1600000000E-02
         3      0.4995499219E+00        0.4599714068E+00        0.1600000000E-02
         3      0.4995425504E+00        0.4999512120E+00        0.1600000000E-02
         3      0.4995326122E+00        0.5399288140E+00        0.1600000000E-02
         3      0.4995232769E+00        0.5799064004E+00        0.1600000000E-02
         3      0.4995122672E+00        0.6198764717E+00        0.1600000000E-02
         3      0.4994981309E+00        0.6598447104E+00        0.1600000000E-02
         3      0.4994866440E+00        0.6998118586E+00        0.1600000000E-02
         3      0.4994525206E+00        0.7397402184E+00        0.1600000000E-02
         3      0.4994119804E+00        0.7797461670E+00        0.1600000000E-02
         3      0.4993954585E+00        0.8195760217E+00        0.1600000000E-02
         3      0.4992727031E+00        0.8596250973E+00        0.1600000000E-02
         3      0.4991643644E+00        0.8995834724E+00        0.1600000000E-02
         3      0.4991471815E+00        0.9390545503E+00        0.1600000000E-02
         3      0.5002222575E+00        0.9808478390E+00        0.1600000000E-02
         3      0.5412547482E+00        0.1830794390E-01        0.1600000000E-02
         3      0.5381271847E+00        0.5972351501E-01        0.1600000000E-02
         3      0.5388322305E+00        0.9964707552E-01        0.1600000000E-02
         3      0.5390231476E+00        0.1397467632E+00        0.1600000000E-02
