3          -23.0456000000       62.7750860000        1.0000000000        
3          -23.0456000000       63.7750860000        1.0000000000        
3          -23.0456000000       64.7750860000        1.0000000000        
3          -23.0456000000       65.7750860000        1.0000000000        
3          -23.0456000000       66.7750860000        1.0000000000        
3          -23.0456000000       67.7750860000        1.0000000000        
3          -23.0456000000       68.7750860000        1.0000000000        
3          -22.0456000000       60.7750860000        1.0000000000        
3          -22.0456000000       61.7750860000        1.0000000000        
3          -22.0456000000       62.7750860000        1.0000000000        
3          -22.0456000000       63.7750860000        1.0000000000        
3          -22.0456000000       64.7750860000        1.0000000000        
3          -22.0456000000       65.7750860000        1.0000000000        
3          -22.0456000000       66.7750860000        1.0000000000        
3          -22.0456000000       67.7750860000        1.0000000000        
3          -22.0456000000       68.7750860000        1.0000000000        
3          -22.0456000000       69.7750860000        1.0000000000        
3          -22.0456000000       70.7750860000        1.0000000000        
3          -21.0456000000       58.7750860000        1.0000000000        
3          -21.0456000000       59.7750860000        1.0000000000        
3          -21.0456000000       60.7750860000        1.0000000000        
3          -21.0456000000       61.7750860000        1.0000000000        
3          -21.0456000000       62.7750860000        1.0000000000        
3          -21.0456000000       63.7750860000        1.0000000000        
3          -21.0456000000       64.7750860000        1.0000000000        
3          -21.0456000000       65.7750860000        1.0000000000        
3          -21.0456000000       66.7750860000        1.0000000000        
3          -21.0456000000       67.7750860000        1.0000000000        
3          -21.0456000000       68.7750860000        1.0000000000        
3          -21.0456000000       69.7750860000        1.0000000000        
3          -21.0456000000       70.7750860000        1.0000000000        
3          -21.0456000000       71.7750860000        1.0000000000        
3          -21.0456000000       72.7750860000        1.0000000000        
3          -21.0456000000       73.7750860000        1.0000000000        
3          -21.0456000000       79.7750860000        1.0000000000        
3          -21.0456000000       80.7750860000        1.0000000000        
3          -21.0456000000       81.7750860000        1.0000000000        
3          -21.0456000000       82.7750860000        1.0000000000        
3          -21.0456000000       83.7750860000        1.0000000000        
3          -21.0456000000       84.7750860000        1.0000000000        
3          -20.0456000000       57.7750860000        1.0000000000        
3          -20.0456000000       58.7750860000        1.0000000000        
3          -20.0456000000       59.7750860000        1.0000000000        
3          -20.0456000000       60.7750860000        1.0000000000        
3          -20.0456000000       61.7750860000        1.0000000000        
3          -20.0456000000       62.7750860000        1.0000000000        
