1          15.6798200000        1.2525880000         15.6311100000        1.2638330000        
1          15.6311100000        1.2638330000         15.5824100000        1.2750790000        
1          15.5824100000        1.2750790000         15.5337100000        1.2863240000        
1          15.5337100000        1.2863240000         15.4850100000        1.2975700000        
1          15.4850100000        1.2975700000         15.4363100000        1.3088150000        
1          15.4363100000        1.3088150000         15.3876100000        1.3200600000        
1          15.3876100000        1.3200600000         15.3389100000        1.3313060000        
1          15.3389100000        1.3313060000         15.2902100000        1.3425510000        
1          15.2902100000        1.3425510000         15.2415100000        1.3537960000        
1          15.2415100000        1.3537960000         15.1928100000        1.3650420000        
1          15.1928100000        1.3650420000         15.1441100000        1.3762870000        
1          15.1441100000        1.3762870000         15.0954100000        1.3875330000        
1          15.0954100000        1.3875330000         15.0467000000        1.3987780000        
1          15.0467000000        1.3987780000         14.9980000000        1.4100230000        
1          14.9980000000        1.4100230000         14.9493000000        1.4212690000        
1          14.9493000000        1.4212690000         14.9006000000        1.4325140000        
1          14.9006000000        1.4325140000         14.8519000000        1.4437600000        
1          14.8519000000        1.4437600000         14.8032000000        1.4550050000        
1          14.8032000000        1.4550050000         14.7545000000        1.4662500000        
1          14.7545000000        1.4662500000         14.7058000000        1.4774960000        
1          14.7058000000        1.4774960000         14.6571000000        1.4887410000        
1          14.6571000000        1.4887410000         14.6084000000        1.4999860000        
1          14.6084000000        1.4999860000         14.5597000000        1.5112320000        
1          14.5597000000        1.5112320000         14.5109900000        1.5224770000        
1          14.5109900000        1.5224770000         14.4622900000        1.5337230000        
1          14.4622900000        1.5337230000         14.4135900000        1.5449680000        
1          14.4135900000        1.5449680000         14.3648900000        1.5562130000        
1          14.3648900000        1.5562130000         14.3161900000        1.5674590000        
1          14.3161900000        1.5674590000         14.2674900000        1.5787040000        
1          14.2674900000        1.5787040000         14.2187900000        1.5899500000        
1          14.2187900000        1.5899500000         14.1700900000        1.6011950000        
1          14.1700900000        1.6011950000         14.1213900000        1.6124400000        
1          14.1213900000        1.6124400000         14.0726900000        1.6236860000        
1          14.0726900000        1.6236860000         14.0239900000        1.6349310000        
1          14.0239900000        1.6349310000         13.9752900000        1.6461760000        
1          13.9752900000        1.6461760000         13.9265800000        1.6574220000        
1          13.9265800000        1.6574220000         13.8773300000        1.6658120000        
1          13.8773300000        1.6658120000         13.8279400000        1.6734580000        
1          13.8279400000        1.6734580000         13.7785500000        1.6811040000        
1          13.7785500000        1.6811040000         13.7291500000        1.6887500000        
1          13.7291500000        1.6887500000         13.6797600000        1.6963960000        
1          13.6797600000        1.6963960000         13.6303600000        1.7040420000        
1          13.6303600000        1.7040420000         13.5809700000        1.7116880000        
1          13.5809700000        1.7116880000         13.5315800000        1.7193340000        
1          13.5315800000        1.7193340000         13.4821800000        1.7269800000        
1          13.4821800000        1.7269800000         13.4327900000        1.7346260000        
1          13.4327900000        1.7346260000         13.3833900000        1.7422720000        
1          13.3833900000        1.7422720000         13.3340000000        1.7499180000        
1          13.3340000000        1.7499180000         13.2846000000        1.7575640000        
1          13.2846000000        1.7575640000         13.2352100000        1.7652100000        
1          13.2352100000        1.7652100000         13.1858200000        1.7728560000        
1          13.1858200000        1.7728560000         13.1364200000        1.7805020000        
1          13.1364200000        1.7805020000         13.0870300000        1.7881480000        
1          13.0870300000        1.7881480000         13.0376300000        1.7957940000        
1          13.0376300000        1.7957940000         12.9882400000        1.8034400000        
1          12.9882400000        1.8034400000         12.9388500000        1.8110860000        
1          12.9388500000        1.8110860000         12.8894500000        1.8187320000        
1          12.8894500000        1.8187320000         12.8400600000        1.8263780000        
1          12.8400600000        1.8263780000         12.7906600000        1.8340240000        
1          12.7906600000        1.8340240000         12.7412700000        1.8416700000        
1          12.7412700000        1.8416700000         12.6918800000        1.8493160000        
1          12.6918800000        1.8493160000         12.6424800000        1.8569620000        
1          12.6424800000        1.8569620000         12.5930900000        1.8646080000        
1          12.5930900000        1.8646080000         12.5436900000        1.8722540000        
1          12.5436900000        1.8722540000         12.4943000000        1.8799000000        
1          12.4943000000        1.8799000000         12.4449100000        1.8875460000        
1          12.4449100000        1.8875460000         12.3955100000        1.8951920000        
1          12.3955100000        1.8951920000         12.3461200000        1.9028380000        
1          12.3461200000        1.9028380000         12.2967200000        1.9104840000        
1          12.2967200000        1.9104840000         12.2473300000        1.9181300000        
1          12.2473300000        1.9181300000         12.1979400000        1.9257760000        
1          12.1979400000        1.9257760000         12.1485400000        1.9334220000        
1          12.1485400000        1.9334220000         12.0991500000        1.9410680000        
1          12.0991500000        1.9410680000         12.0497500000        1.9487140000        
1          12.0497500000        1.9487140000         12.0003600000        1.9563600000        
1          12.0003600000        1.9563600000         11.9509700000        1.9640060000        
1          11.9509700000        1.9640060000         11.9015700000        1.9716520000        
1          11.9015700000        1.9716520000         11.8521800000        1.9792980000        
1          11.8521800000        1.9792980000         11.8027800000        1.9869440000        
1          11.8027800000        1.9869440000         11.7533900000        1.9945890000        
1          11.7533900000        1.9945890000         11.7040000000        2.0022350000        
1          11.7040000000        2.0022350000         11.6546000000        2.0098810000        
1          11.6546000000        2.0098810000         11.6052100000        2.0175270000        
1          11.6052100000        2.0175270000         11.5558100000        2.0251730000        
1          11.5558100000        2.0251730000         11.5064200000        2.0328190000        
1          11.5064200000        2.0328190000         11.4570300000        2.0404650000        
1          11.4570300000        2.0404650000         11.4076300000        2.0481110000        
1          11.4076300000        2.0481110000         11.3582400000        2.0557570000        
1          11.3582400000        2.0557570000         11.3088400000        2.0634030000        
1          11.3088400000        2.0634030000         11.2594500000        2.0710490000        
1          11.2594500000        2.0710490000         11.2100500000        2.0786950000        
1          11.2100500000        2.0786950000         11.1606600000        2.0863410000        
1          11.1606600000        2.0863410000         11.1112700000        2.0939870000        
1          11.1112700000        2.0939870000         11.0618700000        2.1016330000        
1          11.0618700000        2.1016330000         11.0124800000        2.1092790000        
1          11.0124800000        2.1092790000         10.9630800000        2.1169250000        
1          10.9630800000        2.1169250000         10.9136900000        2.1245710000        
1          10.9136900000        2.1245710000         10.8643000000        2.1322170000        
1          10.8643000000        2.1322170000         10.8149000000        2.1398630000        
1          10.8149000000        2.1398630000         10.7655100000        2.1475090000        
1          10.7655100000        2.1475090000         10.7157900000        2.1524050000        
1          10.7157900000        2.1524050000         10.6659700000        2.1564200000        
1          10.6659700000        2.1564200000         10.6161500000        2.1604340000        
1          10.6161500000        2.1604340000         10.5663300000        2.1644490000        
1          10.5663300000        2.1644490000         10.5165100000        2.1684640000        
1          10.5165100000        2.1684640000         10.4666900000        2.1724780000        
1          10.4666900000        2.1724780000         10.4168700000        2.1764930000        
1          10.4168700000        2.1764930000         10.3670500000        2.1805070000        
1          10.3670500000        2.1805070000         10.3172200000        2.1845220000        
1          10.3172200000        2.1845220000         10.2674000000        2.1885360000        
1          10.2674000000        2.1885360000         10.2175800000        2.1925510000        
1          10.2175800000        2.1925510000         10.1677600000        2.1965650000        
1          10.1677600000        2.1965650000         10.1179400000        2.2005800000        
1          10.1179400000        2.2005800000         10.0681200000        2.2045950000        
1          10.0681200000        2.2045950000         10.0183000000        2.2086090000        
1          10.0183000000        2.2086090000         9.9684780000         2.2126240000        
1          9.9684780000         2.2126240000         9.9186580000         2.2166380000        
1          9.9186580000         2.2166380000         9.8688370000         2.2206530000        
1          9.8688370000         2.2206530000         9.8190160000         2.2246670000        
1          9.8190160000         2.2246670000         9.7691950000         2.2286820000        
1          9.7691950000         2.2286820000         9.7193740000         2.2326960000        
1          9.7193740000         2.2326960000         9.6695530000         2.2367110000        
1          9.6695530000         2.2367110000         9.6197330000         2.2407260000        
1          9.6197330000         2.2407260000         9.5699120000         2.2447400000        
1          9.5699120000         2.2447400000         9.5200910000         2.2487550000        
1          9.5200910000         2.2487550000         9.4702700000         2.2527690000        
1          9.4702700000         2.2527690000         9.4204490000         2.2567840000        
1          9.4204490000         2.2567840000         9.3706280000         2.2607980000        
1          9.3706280000         2.2607980000         9.3208080000         2.2648130000        
1          9.3208080000         2.2648130000         9.2709870000         2.2688270000        
1          9.2709870000         2.2688270000         9.2211660000         2.2728420000        
1          9.2211660000         2.2728420000         9.1713450000         2.2768570000        
1          9.1713450000         2.2768570000         9.1215240000         2.2808710000        
1          9.1215240000         2.2808710000         9.0717030000         2.2848860000        
1          9.0717030000         2.2848860000         9.0218820000         2.2889000000        
1          9.0218820000         2.2889000000         8.9720620000         2.2929150000        
1          8.9720620000         2.2929150000         8.9222410000         2.2969290000        
1          8.9222410000         2.2969290000         8.8724200000         2.3009440000        
1          8.8724200000         2.3009440000         8.8225990000         2.3049580000        
1          8.8225990000         2.3049580000         8.7727780000         2.3089730000        
1          8.7727780000         2.3089730000         8.7229570000         2.3129880000        
1          8.7229570000         2.3129880000         8.6731370000         2.3170020000        
1          8.6731370000         2.3170020000         8.6233160000         2.3210170000        
1          8.6233160000         2.3210170000         8.5734950000         2.3250310000        
1          8.5734950000         2.3250310000         8.5236740000         2.3290460000        
1          8.5236740000         2.3290460000         8.4738530000         2.3330600000        
1          8.4738530000         2.3330600000         8.4240320000         2.3370750000        
1          8.4240320000         2.3370750000         8.3742110000         2.3410890000        
1          8.3742110000         2.3410890000         8.3243910000         2.3451040000        
1          8.3243910000         2.3451040000         8.2745700000         2.3491190000        
1          8.2745700000         2.3491190000         8.2246140000         2.3497800000        
1          8.2246140000         2.3497800000         8.1746320000         2.3497670000        
1          8.1746320000         2.3497670000         8.1246500000         2.3497540000        
1          8.1246500000         2.3497540000         8.0746670000         2.3497410000        
1          8.0746670000         2.3497410000         8.0246850000         2.3497280000        
1          8.0246850000         2.3497280000         7.9747030000         2.3497160000        
1          7.9747030000         2.3497160000         7.9247210000         2.3497030000        
1          7.9247210000         2.3497030000         7.8747380000         2.3496900000        
1          7.8747380000         2.3496900000         7.8247560000         2.3496770000        
1          7.8247560000         2.3496770000         7.7747740000         2.3496640000        
1          7.7747740000         2.3496640000         7.7247910000         2.3496510000        
1          7.7247910000         2.3496510000         7.6748090000         2.3496380000        
1          7.6748090000         2.3496380000         7.6248270000         2.3496260000        
1          7.6248270000         2.3496260000         7.5748440000         2.3496130000        
1          7.5748440000         2.3496130000         7.5248620000         2.3496000000        
1          7.5248620000         2.3496000000         7.4748800000         2.3495870000        
1          7.4748800000         2.3495870000         7.4248970000         2.3495740000        
1          7.4248970000         2.3495740000         7.3749150000         2.3495610000        
1          7.3749150000         2.3495610000         7.3249330000         2.3495480000        
1          7.3249330000         2.3495480000         7.2749500000         2.3495360000        
1          7.2749500000         2.3495360000         7.2249680000         2.3495230000        
1          7.2249680000         2.3495230000         7.1749860000         2.3495100000        
1          7.1749860000         2.3495100000         7.1250030000         2.3494970000        
1          7.1250030000         2.3494970000         7.0750210000         2.3494840000        
1          7.0750210000         2.3494840000         7.0250390000         2.3494710000        
1          7.0250390000         2.3494710000         6.9750560000         2.3494580000        
1          6.9750560000         2.3494580000         6.9250740000         2.3494460000        
1          6.9250740000         2.3494460000         6.8750920000         2.3494330000        
1          6.8750920000         2.3494330000         6.8251090000         2.3494200000        
1          6.8251090000         2.3494200000         6.7751270000         2.3494070000        
1          6.7751270000         2.3494070000         6.7251450000         2.3493940000        
1          6.7251450000         2.3493940000         6.6751620000         2.3493810000        
1          6.6751620000         2.3493810000         6.6251800000         2.3493680000        
1          6.6251800000         2.3493680000         6.5751980000         2.3493550000        
1          6.5751980000         2.3493550000         6.5252150000         2.3493430000        
1          6.5252150000         2.3493430000         6.4752330000         2.3493300000        
1          6.4752330000         2.3493300000         6.4252510000         2.3493170000        
1          6.4252510000         2.3493170000         6.3752870000         2.3489530000        
1          6.3752870000         2.3489530000         6.3255870000         2.3436490000        
1          6.3255870000         2.3436490000         6.2758870000         2.3383450000        
1          6.2758870000         2.3383450000         6.2261870000         2.3330410000        
1          6.2261870000         2.3330410000         6.1764870000         2.3277380000        
1          6.1764870000         2.3277380000         6.1267860000         2.3224340000        
1          6.1267860000         2.3224340000         6.0770860000         2.3171300000        
1          6.0770860000         2.3171300000         6.0273860000         2.3118260000        
1          6.0273860000         2.3118260000         5.9776860000         2.3065220000        
1          5.9776860000         2.3065220000         5.9279860000         2.3012190000        
1          5.9279860000         2.3012190000         5.8782860000         2.2959150000        
1          5.8782860000         2.2959150000         5.8285860000         2.2906110000        
1          5.8285860000         2.2906110000         5.7788860000         2.2853070000        
1          5.7788860000         2.2853070000         5.7291850000         2.2800040000        
1          5.7291850000         2.2800040000         5.6794850000         2.2747000000        
1          5.6794850000         2.2747000000         5.6297850000         2.2693960000        
1          5.6297850000         2.2693960000         5.5800850000         2.2640920000        
1          5.5800850000         2.2640920000         5.5303850000         2.2587880000        
1          5.5303850000         2.2587880000         5.4806850000         2.2534850000        
1          5.4806850000         2.2534850000         5.4309850000         2.2481810000        
1          5.4309850000         2.2481810000         5.3812840000         2.2428770000        
1          5.3812840000         2.2428770000         5.3315840000         2.2375730000        
1          5.3315840000         2.2375730000         5.2818840000         2.2322690000        
1          5.2818840000         2.2322690000         5.2321840000         2.2269660000        
1          5.2321840000         2.2269660000         5.1824840000         2.2216620000        
1          5.1824840000         2.2216620000         5.1327840000         2.2163580000        
1          5.1327840000         2.2163580000         5.0830840000         2.2110540000        
1          5.0830840000         2.2110540000         5.0333840000         2.2057500000        
1          5.0333840000         2.2057500000         4.9836830000         2.2004470000        
1          4.9836830000         2.2004470000         4.9339830000         2.1951430000        
1          4.9339830000         2.1951430000         4.8842830000         2.1898390000        
1          4.8842830000         2.1898390000         4.8345830000         2.1845350000        
1          4.8345830000         2.1845350000         4.7848830000         2.1792310000        
1          4.7848830000         2.1792310000         4.7351830000         2.1739280000        
1          4.7351830000         2.1739280000         4.6854830000         2.1686240000        
1          4.6854830000         2.1686240000         4.6357830000         2.1633200000        
1          4.6357830000         2.1633200000         4.5864710000         2.1557080000        
1          4.5864710000         2.1557080000         4.5377710000         2.1444590000        
1          4.5377710000         2.1444590000         4.4890700000         2.1332100000        
1          4.4890700000         2.1332100000         4.4403700000         2.1219620000        
1          4.4403700000         2.1219620000         4.3916700000         2.1107130000        
1          4.3916700000         2.1107130000         4.3429700000         2.0994650000        
1          4.3429700000         2.0994650000         4.2942700000         2.0882160000        
1          4.2942700000         2.0882160000         4.2455700000         2.0769670000        
1          4.2455700000         2.0769670000         4.1968700000         2.0657190000        
1          4.1968700000         2.0657190000         4.1481700000         2.0544700000        
1          4.1481700000         2.0544700000         4.0994700000         2.0432210000        
1          4.0994700000         2.0432210000         4.0507690000         2.0319730000        
1          4.0507690000         2.0319730000         4.0020690000         2.0207240000        
1          4.0020690000         2.0207240000         3.9533690000         2.0094750000        
1          3.9533690000         2.0094750000         3.9046690000         1.9982270000        
1          3.9046690000         1.9982270000         3.8559690000         1.9869780000        
1          3.8559690000         1.9869780000         3.8072690000         1.9757300000        
1          3.8072690000         1.9757300000         3.7585690000         1.9644810000        
1          3.7585690000         1.9644810000         3.7098690000         1.9532320000        
1          3.7098690000         1.9532320000         3.6611680000         1.9419840000        
1          3.6611680000         1.9419840000         3.6124680000         1.9307350000        
1          3.6124680000         1.9307350000         3.5637680000         1.9194860000        
1          3.5637680000         1.9194860000         3.5150680000         1.9082380000        
1          3.5150680000         1.9082380000         3.4663680000         1.8969890000        
1          3.4663680000         1.8969890000         3.4176680000         1.8857400000        
1          3.4176680000         1.8857400000         3.3689680000         1.8744920000        
1          3.3689680000         1.8744920000         3.3202680000         1.8632430000        
1          3.3202680000         1.8632430000         3.2715680000         1.8519950000        
1          3.2715680000         1.8519950000         3.2228670000         1.8407460000        
1          3.2228670000         1.8407460000         3.1741670000         1.8294970000        
1          3.1741670000         1.8294970000         3.1254670000         1.8182490000        
1          3.1254670000         1.8182490000         3.0767670000         1.8070000000        
1          3.0767670000         1.8070000000         3.0280670000         1.7957510000        
1          3.0280670000         1.7957510000         2.9793670000         1.7845030000        
1          2.9793670000         1.7845030000         2.9306670000         1.7732540000        
1          2.9306670000         1.7732540000         2.8819670000         1.7620050000        
1          2.8819670000         1.7620050000         2.8332660000         1.7507570000        
1          2.8332660000         1.7507570000         2.7863480000         1.7335480000        
1          2.7863480000         1.7335480000         2.7394630000         1.7162260000        
1          2.7394630000         1.7162260000         2.6925780000         1.6989040000        
1          2.6925780000         1.6989040000         2.6456940000         1.6815820000        
1          2.6456940000         1.6815820000         2.5988090000         1.6642600000        
1          2.5988090000         1.6642600000         2.5519240000         1.6469380000        
1          2.5519240000         1.6469380000         2.5050390000         1.6296170000        
1          2.5050390000         1.6296170000         2.4581540000         1.6122950000        
1          2.4581540000         1.6122950000         2.4112690000         1.5949730000        
1          2.4112690000         1.5949730000         2.3643840000         1.5776510000        
1          2.3643840000         1.5776510000         2.3175000000         1.5603290000        
1          2.3175000000         1.5603290000         2.2706150000         1.5430080000        
1          2.2706150000         1.5430080000         2.2237300000         1.5256860000        
1          2.2237300000         1.5256860000         2.1768450000         1.5083640000        
1          2.1768450000         1.5083640000         2.1299600000         1.4910420000        
1          2.1299600000         1.4910420000         2.0830750000         1.4737200000        
1          2.0830750000         1.4737200000         2.0361910000         1.4563990000        
1          2.0361910000         1.4563990000         1.9893060000         1.4390770000        
1          1.9893060000         1.4390770000         1.9424210000         1.4217550000        
1          1.9424210000         1.4217550000         1.8955360000         1.4044330000        
1          1.8955360000         1.4044330000         1.8486510000         1.3871110000        
1          1.8486510000         1.3871110000         1.8017660000         1.3697900000        
1          1.8017660000         1.3697900000         1.7548820000         1.3524680000        
1          1.7548820000         1.3524680000         1.7079970000         1.3351460000        
1          1.7079970000         1.3351460000         1.6611120000         1.3178240000        
1          1.6611120000         1.3178240000         1.6147670000         1.2992890000        
1          1.6147670000         1.2992890000         1.5705260000         1.2760310000        
1          1.5705260000         1.2760310000         1.5262850000         1.2527730000        
1          1.5262850000         1.2527730000         1.4820430000         1.2295150000        
1          1.4820430000         1.2295150000         1.4378020000         1.2062570000        
1          1.4378020000         1.2062570000         1.3935610000         1.1829990000        
1          1.3935610000         1.1829990000         1.3493190000         1.1597410000        
1          1.3493190000         1.1597410000         1.3050780000         1.1364830000        
1          1.3050780000         1.1364830000         1.2608370000         1.1132240000        
1          1.2608370000         1.1132240000         1.2165950000         1.0899660000        
1          1.2165950000         1.0899660000         1.1723540000         1.0667080000        
1          1.1723540000         1.0667080000         1.1281130000         1.0434500000        
1          1.1281130000         1.0434500000         1.0838720000         1.0201920000        
1          1.0838720000         1.0201920000         1.0396300000         0.9969339000        
1          1.0396300000         0.9969339000         0.9953889000         0.9736757000        
1          0.9953889000         0.9736757000         0.9511476000         0.9504176000        
1          0.9511476000         0.9504176000         0.9069063000         0.9271595000        
1          0.9069063000         0.9271595000         0.8626650000         0.9039014000        
1          0.8626650000         0.9039014000         0.8184237000         0.8806432000        
1          0.8184237000         0.8806432000         0.7741824000         0.8573851000        
1          0.7741824000         0.8573851000         0.7342106000         0.8274242000        
1          0.7342106000         0.8274242000         0.6944305000         0.7971624000        
1          0.6944305000         0.7971624000         0.6546504000         0.7669006000        
1          0.6546504000         0.7669006000         0.6148703000         0.7366389000        
1          0.6148703000         0.7366389000         0.5750901000         0.7063771000        
1          0.5750901000         0.7063771000         0.5353100000         0.6761153000        
1          0.5353100000         0.6761153000         0.4955299000         0.6458535000        
1          0.4955299000         0.6458535000         0.4557498000         0.6155917000        
1          0.4557498000         0.6155917000         0.4159697000         0.5853299000        
1          0.4159697000         0.5853299000         0.3761896000         0.5550681000        
1          0.3761896000         0.5550681000         0.3364095000         0.5248064000        
1          0.3364095000         0.5248064000         0.2966293000         0.4945446000        
1          0.2966293000         0.4945446000         0.2592760000         0.4615133000        
1          0.2592760000         0.4615133000         0.2243959000         0.4257307000        
1          0.2243959000         0.4257307000         0.1914062000         0.3881819000        
1          0.1914062000         0.3881819000         0.1584165000         0.3506331000        
1          0.1584165000         0.3506331000         0.1278836000         0.3111242000        
1          0.1278836000         0.3111242000         0.0985984000         0.2706197000        
1          0.0985984000         0.2706197000         0.0728302000         0.2279528000        
1          0.0728302000         0.2279528000         0.0499041000         0.1835386000        
1          0.0499041000         0.1835386000         0.0280106000         0.1386893000        
1          0.0280106000         0.1386893000         0.0122467000         0.0912580000        
1          0.0122467000         0.0912580000         0.0029850000         0.0421485000        
1          0.0029850000         0.0421485000         0.0022690000         -0.0077200000       
1          0.0022690000         -0.0077200000        0.0069910000         -0.0571550000       
1          0.0069910000         -0.0571550000        0.0205287000         -0.1051470000       
1          0.0205287000         -0.1051470000        0.0438115000         -0.1492210000       
1          0.0438115000         -0.1492210000        0.0744770000         -0.1886900000       
1          0.0744770000         -0.1886900000        0.1112755000         -0.2223180000       
1          0.1112755000         -0.2223180000        0.1515354000         -0.2516340000       
1          0.1515354000         -0.2516340000        0.1944277000         -0.2772950000       
1          0.1944277000         -0.2772950000        0.2392149000         -0.2992310000       
1          0.2392149000         -0.2992310000        0.2852131000         -0.3187860000       
1          0.2852131000         -0.3187860000        0.3333944000         -0.3318300000       
1          0.3333944000         -0.3318300000        0.3818832000         -0.3439570000       
1          0.3818832000         -0.3439570000        0.4303721000         -0.3560840000       
1          0.4303721000         -0.3560840000        0.4788609000         -0.3682120000       
1          0.4788609000         -0.3682120000        0.5273497000         -0.3803390000       
1          0.5273497000         -0.3803390000        0.5761937000         -0.3905240000       
1          0.5761937000         -0.3905240000        0.6258358000         -0.3963460000       
1          0.6258358000         -0.3963460000        0.6754780000         -0.4021670000       
1          0.6754780000         -0.4021670000        0.7251202000         -0.4079890000       
1          0.7251202000         -0.4079890000        0.7747623000         -0.4138100000       
1          0.7747623000         -0.4138100000        0.8244045000         -0.4196310000       
1          0.8244045000         -0.4196310000        0.8743420000         -0.4203040000       
1          0.8743420000         -0.4203040000        0.9243243000         -0.4201990000       
1          0.9243243000         -0.4201990000        0.9743065000         -0.4200930000       
1          0.9743065000         -0.4200930000        1.0242890000         -0.4199870000       
1          1.0242890000         -0.4199870000        1.0742710000         -0.4198820000       
1          1.0742710000         -0.4198820000        1.1242530000         -0.4197760000       
1          1.1242530000         -0.4197760000        1.1742350000         -0.4196710000       
1          1.1742350000         -0.4196710000        1.2242180000         -0.4195650000       
1          1.2242180000         -0.4195650000        1.2742000000         -0.4194590000       
1          1.2742000000         -0.4194590000        1.3241820000         -0.4193540000       
