 variables = x, y
  9.370249552284055E-004  9.351000605237859E-004
  8.652403606504943E-004  2.429989467606638E-003
  8.523697644958242E-004  4.012766301493660E-003
  8.627128623810822E-004  5.597331610509588E-003
  8.459754559943570E-004  7.215834236846911E-003
  8.713431804401024E-004  8.814588884535396E-003
  8.337343648667859E-004  1.041065776162808E-002
  8.706948796433006E-004  1.200983380670268E-002
  8.452481321141325E-004  1.360926705305797E-002
  8.773124645046566E-004  1.520936222367843E-002
  8.523142443973256E-004  1.680761100009805E-002
  8.467867733199182E-004  1.840572382639674E-002
  8.688320670673616E-004  2.000404087998787E-002
  8.428953264387590E-004  2.160308333900140E-002
  8.768129398967772E-004  2.320048833645117E-002
  8.453731077983965E-004  2.479561431428520E-002
  8.771781411718843E-004  2.639284617778086E-002
  8.767320988390900E-004  2.799366363286466E-002
  8.453649910899353E-004  2.959259122237995E-002
  8.419403089318662E-004  3.279172762669755E-002
  8.722038927336372E-004  3.119147930369322E-002
  8.733389269328310E-004  3.439184734072567E-002
  8.396587742891069E-004  3.599418118354345E-002
  8.360211570899043E-004  3.919827151789051E-002
  8.360211570898875E-004  4.080172848210949E-002
  8.717312351452734E-004  4.240312175558525E-002
  8.396587742891041E-004  4.400581881645656E-002
  8.717312351452683E-004  3.759687824441477E-002
  8.733389269328282E-004  4.560815265927434E-002
  8.419403089318721E-004  4.720827237330245E-002
  8.722038927336257E-004  4.880852069630678E-002
  8.453649910899638E-004  5.040740877762005E-002
  8.771781411718971E-004  5.360715382221915E-002
  8.453731077984043E-004  5.520438568571480E-002
  8.768129398967425E-004  5.679951166354884E-002
  8.767320988390568E-004  5.200633636713534E-002
  8.428953264388022E-004  5.839691666099860E-002
  8.688320670673226E-004  5.999595912001213E-002
  8.467867733199416E-004  6.159427617360328E-002
  8.523142443973000E-004  6.319238899990197E-002
  8.773124645046718E-004  6.479063777632160E-002
  8.452481321141138E-004  6.639073294694206E-002
  8.706948796433104E-004  6.799016619329736E-002
  8.713431804401256E-004  7.118541111546461E-002
  8.337343648667953E-004  6.958934223837195E-002
  8.459754559943562E-004  7.278416576315307E-002
  8.627128623810982E-004  7.440266838949038E-002
  8.523697644958193E-004  7.598723369850630E-002
  9.370249552283446E-004  7.906489993947616E-002
  2.432771776958980E-003  8.669012581536317E-004
  2.428440378912192E-003  2.428737019957254E-003
  2.446789773891385E-003  4.027459413949214E-003
  2.416898616720061E-003  5.612864684131001E-003
  8.652403606505292E-004  7.757001053239328E-002
  2.419534202310157E-003  7.230855587627608E-003
  2.425794282817505E-003  8.828142406820547E-003
  2.423056413930950E-003  1.202072671108087E-002
  2.423857737130228E-003  1.361911980798555E-002
  2.423987308829020E-003  1.521914263444384E-002
  2.425125387982031E-003  1.841659040831328E-002
  2.425151517494202E-003  2.001564181437824E-002
  2.424446798652444E-003  2.161263358782257E-002
  2.425478715525569E-003  2.321379051620651E-002
  2.424550852455010E-003  1.042483655586190E-002
  2.424884184054385E-003  1.681558121596281E-002
  2.427810844008648E-003  2.481631174225176E-002
  2.423908936929329E-003  2.641599051861386E-002
  2.422880972091705E-003  2.801190850742370E-002
  2.422548264036679E-003  3.121110200251737E-002
  2.422934457750803E-003  3.280941501008588E-002
  2.423461836328156E-003  3.440790609050338E-002
  2.419990307278172E-003  3.600581430650883E-002
  2.422588636249112E-003  3.760286571479977E-002
  2.420467733799605E-003  3.920025972515477E-002
  2.422588636249126E-003  4.239713428520022E-002
