 variables = x, y
  9.312444808422060E-004  9.052490165923697E-004
  8.405555907788385E-004  2.433088170674347E-003
  8.630743402663998E-004  4.012376352129254E-003
  8.394166643898264E-004  5.599541099498236E-003
  8.481939361678122E-004  7.214775497311458E-003
  8.537371908019517E-004  8.814596352477741E-003
  8.384629554864659E-004  1.041621467159618E-002
  8.466426451221869E-004  1.201656764386571E-002
  8.405657367578083E-004  1.361574714033182E-002
  8.502591694512003E-004  1.521597669951051E-002
  8.524264349837710E-004  1.681547376770179E-002
  8.283544526515536E-004  1.841382193710039E-002
  8.370884500813665E-004  2.001407252497271E-002
  8.500509403978999E-004  2.161428669469131E-002
  8.295156873710665E-004  2.321497513043433E-002
  8.291200460092659E-004  2.481634074954952E-002
  8.524570077156996E-004  2.641671085498712E-002
  8.713266983757337E-004  2.801497186343992E-002
  7.909940624591574E-004  2.961013162998862E-002
  7.791632623374205E-004  3.280034582190648E-002
  8.158424215374299E-004  3.120423392922653E-002
  8.094553070600655E-004  3.439900214684111E-002
  8.140707827115120E-004  3.599452426648286E-002
  7.612471042629503E-004  3.919636800440868E-002
  7.612471042629285E-004  4.080363199559132E-002
  7.824033837819856E-004  4.240840394979421E-002
  8.140707827114990E-004  4.400547573351714E-002
  7.824033837819538E-004  3.759159605020579E-002
  8.094553070600754E-004  4.560099785315888E-002
  7.791632623374382E-004  4.719965417809351E-002
  8.158424215374206E-004  4.879576607077345E-002
  7.909940624591540E-004  5.038986837001137E-002
  8.524570077156916E-004  5.358328914501288E-002
  8.291200460092832E-004  5.518365925045048E-002
  8.295156873710321E-004  5.678502486956567E-002
  8.713266983757391E-004  5.198502813656008E-002
  8.500509403979488E-004  5.838571330530869E-002
  8.370884500813158E-004  5.998592747502730E-002
  8.283544526515909E-004  6.158617806289964E-002
  8.524264349837319E-004  6.318452623229824E-002
  8.502591694512458E-004  6.478402330048952E-002
  8.405657367577936E-004  6.638425285966819E-002
  8.466426451221995E-004  6.798343235613431E-002
  8.537371908019504E-004  7.118540364752224E-002
  8.384629554864785E-004  6.958378532840381E-002
  8.481939361678243E-004  7.278522450268850E-002
  8.394166643898272E-004  7.440045890050173E-002
  8.630743402664281E-004  7.598762364787068E-002
  9.312444808420976E-004  7.909475098340753E-002
  2.427714940719298E-003  8.505090945466210E-004
  2.435740255090525E-003  2.425819644955534E-003
  2.450024065878041E-003  4.018349730576794E-003
  2.417222518207622E-003  5.605136289027359E-003
  8.405555907788930E-004  7.756691182932551E-002
  2.420441139194838E-003  7.225278360733563E-003
  2.422773076594312E-003  8.820718443571515E-003
  2.423532622052396E-003  1.201570842586898E-002
  2.423680045939677E-003  1.361409483541674E-002
  2.423903636787568E-003  1.521429488119223E-002
  2.424948520825690E-003  1.841069712614815E-002
  2.422627949356554E-003  2.001031882890637E-002
  2.422475879702791E-003  2.160958903365912E-002
  2.422140695365990E-003  2.320804266509814E-002
  2.421126003622314E-003  1.041795825648279E-002
  2.424757963351517E-003  1.681197670463399E-002
  2.424420016776309E-003  2.480664196966096E-002
  2.424854014406131E-003  2.640504359091541E-002
  2.425189674061170E-003  2.800130162584071E-002
  2.427204613889214E-003  3.120591917478220E-002
  2.425974462181510E-003  3.280782618198108E-002
  2.424890028728742E-003  3.440428820479710E-002
  2.424725695941629E-003  3.600180695182473E-002
  2.419720169769278E-003  3.760116851034138E-002
  2.416406542951531E-003  3.920008023751637E-002
  2.419720169769302E-003  4.239883148965863E-002
  2.427614453695567E-003  2.960133223321071E-002
  2.416406542951497E-003  4.079991976248364E-002
  2.424725695941622E-003  4.399819304817530E-002
  2.424890028728761E-003  4.559571179520290E-002
  2.425974462181518E-003  4.719217381801892E-002
  2.427204613889212E-003  4.879408082521780E-002
  2.427614453695542E-003  5.039866776678929E-002
  2.425189674061177E-003  5.199869837415930E-002
  2.424854014406118E-003  5.359495640908458E-002
  2.422140695365955E-003  5.679195733490184E-002
  2.422475879702841E-003  5.839041096634087E-002
  2.424948520825728E-003  6.158930287385182E-002
  2.424757963351484E-003  6.318802329536598E-002
  2.422627949356490E-003  5.998968117109361E-002
  2.423680045939663E-003  6.638590516458322E-002
  2.423532622052414E-003  6.798429157413098E-002
  2.421126003622329E-003  6.958204174351716E-002
  2.422773076594324E-003  7.117928155642846E-002
  2.420441139194845E-003  7.277472163926642E-002
  2.423903636787603E-003  6.478570511880774E-002
  2.450024065878097E-003  7.598165026942322E-002
  2.435740255090591E-003  7.757418035504446E-002
  2.417222518207617E-003  7.439486371097262E-002
  4.011983841591555E-003  8.649710300444666E-004
  4.030859253856258E-003  2.446261594328168E-003
