 variables = x, y
  8.830741323526928E-004  8.044354279551580E-004
  8.791920568741140E-004  2.435699470479169E-003
  8.804727809906704E-004  4.016111121337744E-003
  8.697605073066838E-004  5.602422093042522E-003
  8.460327997927953E-004  7.219574952058673E-003
  8.700730086345101E-004  8.818258296425428E-003
  8.370676210412788E-004  1.041652857052888E-002
  8.768177380689197E-004  1.201629305593165E-002
  8.755082318064201E-004  1.361744460290431E-002
  8.414071486771140E-004  1.521681449646452E-002
  8.380763595377568E-004  1.681521505383339E-002
  8.744871930819480E-004  1.841493590778647E-002
  8.347263127496876E-004  2.001545486124218E-002
  8.772506280009880E-004  2.161562897893383E-002
  8.522116342387315E-004  2.321549497414680E-002
  8.308382024025642E-004  2.481428514623902E-002
  8.309654686339159E-004  2.641413420459347E-002
  8.720960446351391E-004  2.801379791169818E-002
  8.455176057290124E-004  2.961185838174909E-002
  8.274263179167381E-004  3.280458822267542E-002
  8.192598669985605E-004  3.120782748677664E-002
  7.733445823092643E-004  3.440200964058965E-002
  8.081746110965945E-004  3.599949946126333E-002
  7.890150481717413E-004  3.919694959417846E-002
  7.890150481717347E-004  4.080305040582143E-002
  7.569672872029768E-004  4.240319786688324E-002
  8.081746110966176E-004  4.400050053873656E-002
  7.569672872029851E-004  3.759680213311666E-002
  7.733445823092539E-004  4.559799035941024E-002
  8.274263179167691E-004  4.719541177732445E-002
  8.192598669985475E-004  4.879217251322321E-002
  8.455176057290160E-004  5.038814161825077E-002
  8.309654686339543E-004  5.358586579540637E-002
  8.308382024025620E-004  5.518571485376079E-002
  8.522116342387417E-004  5.678450502585299E-002
  8.720960446351203E-004  5.198620208830167E-002
  8.772506280010221E-004  5.838437102106591E-002
  8.347263127496992E-004  5.998454513875751E-002
  8.744871930820361E-004  6.158506409221313E-002
  8.380763595378082E-004  6.318478494616608E-002
  8.414071486772007E-004  6.478318550353480E-002
  8.755082318066951E-004  6.638255539709473E-002
  8.768177380690222E-004  6.798370694406704E-002
  8.700730086349531E-004  7.118174170357197E-002
  8.370676210418210E-004  6.958347142946918E-002
  8.460327997931330E-004  7.278042504793775E-002
  8.697605073092548E-004  7.439757790695159E-002
  8.804727809878481E-004  7.598388887865627E-002
  8.830741323442976E-004  7.919556457203604E-002
  2.427058359415598E-003  8.958367547088385E-004
  2.438079365115309E-003  2.437036953365913E-003
  2.455336531521216E-003  4.025650304712584E-003
  2.414344627799243E-003  5.606619523944701E-003
  8.791920568806289E-004  7.756430052951162E-002
  2.422243058934809E-003  7.226957885110382E-003
  2.423320751190252E-003  8.823622602901615E-003
  2.424227255129128E-003  1.201691010724495E-002
  2.422925855672184E-003  1.361130906030100E-002
  2.424838995104561E-003  1.521138033355634E-002
  2.422329050132231E-003  1.841254808360468E-002
  2.424554544309179E-003  2.001032284273683E-002
  2.423523112022291E-003  2.160887623726775E-002
  2.424796285385875E-003  2.320585127083532E-002
  2.423564954617064E-003  1.041948556108918E-002
  2.423248375277830E-003  1.681434040862936E-002
  2.424305390880900E-003  2.480489288715119E-002
  2.424202774594227E-003  2.640473180237933E-002
  2.424615857139666E-003  2.800226104309369E-002
  2.425287787454340E-003  3.120399411579559E-002
  2.425284566104959E-003  3.280361815821122E-002
  2.425663674073906E-003  3.440255841713927E-002
  2.422817940305095E-003  3.599919622586064E-002
  2.421100154484691E-003  3.759492876865294E-002
  2.418037513958849E-003  3.919714596231380E-002
  2.421100154484683E-003  4.240507123134696E-002
  2.425371827554760E-003  2.960164624835350E-002
  2.418037513958838E-003  4.080285403768610E-002
  2.422817940305114E-003  4.400080377413926E-002
  2.425663674073888E-003  4.559744158286064E-002
