 variables = x, y
  8.429843308998452E-004  8.182910183457061E-004
  8.817873810709231E-004  2.436313681933211E-003
  8.612883035574432E-004  4.021702513109214E-003
  8.359239839703738E-004  5.604881183414699E-003
  8.320094329233607E-004  7.218266679060383E-003
  8.683503656977034E-004  8.815594818606750E-003
  8.430047895353282E-004  1.041232928703392E-002
  8.397402625474722E-004  1.201243458959690E-002
  8.600102182471842E-004  1.361255717522160E-002
  8.477158979151755E-004  1.521340733633346E-002
  8.529338426622823E-004  1.681470192213682E-002
  8.490330004902885E-004  1.841409415345981E-002
  8.449740006254147E-004  2.001372168102618E-002
  8.727374774066810E-004  2.161401775782526E-002
  8.258733639880328E-004  2.321411082303919E-002
  8.457515547591595E-004  2.481352411762583E-002
  8.484016539796761E-004  2.641086582691966E-002
  8.252947237375000E-004  2.800773596126317E-002
  8.228641911514066E-004  2.960489187049496E-002
  7.816839743252784E-004  3.280137973219587E-002
  8.168517750319888E-004  3.120255215127371E-002
  8.157349848085286E-004  3.440026772368538E-002
  8.066258315450477E-004  3.599958728341311E-002
  7.678034703584348E-004  3.919927689882979E-002
  7.678034703584066E-004  4.080072310117017E-002
  7.740367761684243E-004  4.240143873534813E-002
  8.066258315450425E-004  4.400041271658685E-002
  7.740367761683989E-004  3.759856126465183E-002
  8.157349848085114E-004  4.559973227631458E-002
  7.816839743252877E-004  4.719862026780410E-002
  8.168517750319627E-004  4.879744784872628E-002
  8.228641911514209E-004  5.039510812950503E-002
  8.484016539796612E-004  5.358913417308036E-002
  8.457515547591803E-004  5.518647588237419E-002
  8.258733639879943E-004  5.678588917696084E-002
  8.252947237374884E-004  5.199226403873684E-002
  8.727374774067387E-004  5.838598224217476E-002
  8.449740006253837E-004  5.998627831897382E-002
  8.490330004903443E-004  6.158590584654017E-002
  8.529338426622431E-004  6.318529807786315E-002
  8.477158979152143E-004  6.478659266366650E-002
  8.600102182471970E-004  6.638744282477831E-002
  8.397402625474655E-004  6.798756541040300E-002
  8.683503656977369E-004  7.118440518139307E-002
  8.430047895353607E-004  6.958767071296594E-002
  8.320094329234156E-004  7.278173332093935E-002
  8.359239839704639E-004  7.439511881658492E-002
  8.612883035573591E-004  7.597829748689040E-002
  8.429843308993298E-004  7.918170898165376E-002
  2.423692395280440E-003  8.916917170924501E-004
  2.442568212900757E-003  2.437454882290056E-003
  2.456750455934173E-003  4.021791764079061E-003
  2.417844483127239E-003  5.601332348806979E-003
  8.817873810712713E-004  7.756368631806618E-002
  2.424834975964783E-003  7.222669513416607E-003
  2.424666331628199E-003  8.818641462345013E-003
  2.422513851593862E-003  1.201595487425844E-002
  2.423210382478216E-003  1.361137193086794E-002
  2.423110618018961E-003  1.520994804938920E-002
  2.423582385006689E-003  1.840770641205942E-002
  2.424710292783975E-003  2.000793996218472E-002
  2.423585363035414E-003  2.160706660648568E-002
  2.424044813494698E-003  2.320431002257341E-002
  2.423989319671768E-003  1.041530401770534E-002
  2.423710997354641E-003  1.681001813902550E-002
  2.425034851639833E-003  2.480591331863309E-002
  2.425936399123084E-003  2.640781991704837E-002
  2.425218015074251E-003  2.800685582585685E-002
  2.425702081949985E-003  3.120509968314996E-002
  2.424172703566284E-003  3.280639998728042E-002
  2.424295794698612E-003  3.440609507464285E-002
  2.420575035767053E-003  3.600010380641017E-002
  2.422229835874054E-003  3.759636647444577E-002
  2.421529242132387E-003  3.919848401489209E-002
  2.422229835874072E-003  4.240363352555423E-002
  2.426038203052924E-003  2.960548350998971E-002
  2.421529242132350E-003  4.080151598510791E-002
  2.420575035767058E-003  4.399989619358984E-002
  2.424295794698592E-003  4.559390492535715E-002
  2.424172703566293E-003  4.719360001271958E-002
  2.425702081949951E-003  4.879490031685003E-002
  2.426038203052942E-003  5.039451649001027E-002
  2.425218015074227E-003  5.199314417414313E-002
  2.425936399123082E-003  5.359218008295161E-002
  2.424044813494668E-003  5.679568997742656E-002
  2.423585363035459E-003  5.839293339351430E-002
  2.423582385006755E-003  6.159229358794056E-002
  2.423710997354606E-003  6.318998186097448E-002
  2.424710292783957E-003  5.999206003781526E-002
  2.423210382478242E-003  6.638862806913209E-002
  2.422513851593865E-003  6.798404512574159E-002
  2.423989319671796E-003  6.958469598229472E-002
  2.424666331628241E-003  7.118135853765510E-002
  2.424834975964857E-003  7.277733048658355E-002
  2.423110618019005E-003  6.479005195061080E-002
  2.456750455934117E-003  7.597820823592123E-002
  2.442568212901135E-003  7.756254511771035E-002
  2.417844483127312E-003  7.439866765119327E-002
  4.009727330297827E-003  8.483515792039625E-004
  4.033910835636687E-003  2.448422455758602E-003
  4.052554254118303E-003  4.038373779857485E-003
  4.005992367947912E-003  5.624065182605110E-003
  2.423692395279838E-003  7.910830828290791E-002
  4.021221459160336E-003  8.836942094646607E-003
  4.019397927118720E-003  1.043228510544703E-002
  4.018887029938043E-003  1.202802335163292E-002
  4.018813147107623E-003  1.362258216831826E-002
  4.017079427221906E-003  1.521837583155779E-002
  4.017388496724556E-003  1.841309231357910E-002
  4.017190198680548E-003  2.001147065166074E-002
  4.016268528618016E-003  2.160994997923221E-002
  4.016405278973763E-003  2.320784264358557E-002
  4.016853776654552E-003  2.480797492085007E-002
  4.016045926859342E-003  2.640864476825477E-002
  4.014384347260144E-003  2.960491175425086E-002
  4.015244785986068E-003  3.120447630186050E-002
  4.015044575187655E-003  3.280515901771110E-002
  4.016342007574756E-003  3.440460306112510E-002
  4.016124576760859E-003  3.600118075108138E-002
  4.019058676710916E-003  3.759829094459880E-002
  4.021270467619147E-003  4.080116137144778E-002
  4.019058676710926E-003  4.240170905540120E-002
  4.016124576760867E-003  4.399881924891862E-002
  2.425034851639837E-003  5.519408668136688E-002
  4.015044575187665E-003  4.719484098228890E-002
  4.015244785986033E-003  4.879552369813950E-002
  4.014384347260151E-003  5.039508824574915E-002
  4.013813640802685E-003  5.199315277605644E-002
  4.016045926859332E-003  5.359135523174523E-002
  4.016853776654562E-003  5.519202507914994E-002
  4.016405278973756E-003  5.679215735641442E-002
  4.016268528618034E-003  5.839005002076778E-002
  4.017190198680527E-003  5.998852934833926E-002
  4.017388496724598E-003  6.158690768642092E-002
  4.018209806322409E-003  6.318428673666235E-002
  4.017079427221931E-003  6.478162416844226E-002
  4.018813147107629E-003  6.637741783168179E-002
  4.018887029938050E-003  6.797197664836713E-002
  4.019397927118723E-003  6.956771489455299E-002
  4.016038928963525E-003  7.275833912693766E-002
  4.005992367947943E-003  7.437593481739491E-002
  4.021221459160364E-003  7.116305790535342E-002
  4.033910835636993E-003  7.755157754424132E-002
  4.009727330297431E-003  7.915164842079592E-002
  5.599427577561525E-003  8.554604558353857E-004
  5.619222448036389E-003  2.400375747282660E-003
  4.021270467619168E-003  3.919883862855222E-002
  5.592416066831608E-003  5.566674540864469E-003
  5.600248001564867E-003  7.178372347927840E-003
  5.611410323566805E-003  8.774093501520832E-003
  4.016038928963507E-003  7.241660873062358E-003
  5.608728782478576E-003  1.198379742915808E-002
  5.608793017944935E-003  1.358679009294541E-002
  5.607564117942367E-003  1.519057711773516E-002
  5.608119006573624E-003  1.679340764056916E-002
  5.607502691282849E-003  1.839540452820308E-002
  5.607386982692582E-003  1.999725905574787E-002
  5.609708189993012E-003  1.037886156913013E-002
  5.606839009476297E-003  2.319983077249443E-002
  5.607037254706710E-003  2.480108088257243E-002
  5.606633927432310E-003  2.640230634550277E-002
  5.605799955620636E-003  2.800254408620247E-002
  5.606784558844698E-003  2.960261223561010E-002
  5.608157597649404E-003  3.280370583246737E-002
  5.608362277464784E-003  3.440365128262820E-002
  5.608159316171354E-003  3.600215401458950E-002
  5.642744159651600E-003  3.988077448279287E-003
  5.611537438579861E-003  3.920001826325518E-002
  5.611537438579848E-003  4.079998173674482E-002
  5.609896350325012E-003  4.239958700754853E-002
  5.608159316171355E-003  4.399784598541052E-002
  5.608362277464782E-003  4.559634871737181E-002
  5.606884215762959E-003  2.159896374185930E-002
  5.607868528005084E-003  4.879676449300981E-002
  5.606784558844693E-003  5.039738776438987E-002
  5.605799955620647E-003  5.199745591379751E-002
  5.606633927432302E-003  5.359769365449721E-002
  4.018209806322453E-003  1.681571326333769E-002
  5.606839009476304E-003  5.680016922750555E-002
  5.606884215762961E-003  5.840103625814069E-002
  5.607037254706712E-003  5.519891911742754E-002
  5.607502691282869E-003  6.160459547179690E-002
  5.608119006573598E-003  6.320659235943081E-002
  5.607564117942373E-003  6.480942288226481E-002
  5.608793017944941E-003  6.641320990705457E-002
  5.608728782478590E-003  6.801620257084190E-002
  5.609708189993021E-003  6.962113843086987E-002
  5.611410323566835E-003  7.122590649847918E-002
  5.600248001564893E-003  7.282162765207220E-002
  5.592416066831616E-003  7.443332545913560E-002
  5.642744159651620E-003  7.601192255172078E-002
  5.619222448036648E-003  7.759962425271748E-002
  5.599427577561146E-003  7.914453954416473E-002
  7.222125593978383E-003  7.643196475570429E-004
  7.238813011331438E-003  2.413005898211207E-003
  7.261609495160924E-003  4.017883595018837E-003
  7.208050733867246E-003  5.600723172157079E-003
  7.200000000000000E-003  7.200000000000000E-003
  7.200000000000000E-003  8.800000000000001E-003
  5.609896350325004E-003  3.760041299245147E-002
  7.200000000000000E-003  1.200000000000000E-002
  7.200000000000000E-003  1.360000000000000E-002
  4.016342007574737E-003  4.559539693887490E-002
  7.200000000000000E-003  1.680000000000000E-002
  7.200000000000000E-003  1.840000000000000E-002
  5.607386982692565E-003  6.000274094425211E-002
  7.200000000000000E-003  2.160000000000000E-002
  7.200000000000000E-003  2.320000000000000E-002
