 variables = x, y
  9.323437297049181E-004  9.099659770604837E-004
  8.232879524034407E-004  2.425526265073387E-003
  8.895798789000862E-004  4.002966842104760E-003
  8.297518136207400E-004  5.578685807695709E-003
  8.434960888789852E-004  7.188052221316882E-003
  8.479709594825107E-004  8.782669513825895E-003
  8.521757518153917E-004  1.037796475659176E-002
  8.344837410679785E-004  1.197453400785051E-002
  8.508392802175943E-004  1.357046079007486E-002
  8.528557599565849E-004  1.517024397147013E-002
  8.343042059816343E-004  1.677464495998521E-002
  8.733001621670526E-004  1.838213472944984E-002
  8.748477824026177E-004  1.998948858613476E-002
  8.444039311548564E-004  2.159199464439105E-002
  8.510377633218713E-004  2.319072651705687E-002
  8.520628945498871E-004  2.479180058127838E-002
  8.717580849174849E-004  2.639336017344372E-002
  8.459746113478247E-004  2.799191595837489E-002
  8.252203970463371E-004  2.958935342369109E-002
  8.658359082474652E-004  3.278443605502190E-002
  8.312051068965960E-004  3.118605650636434E-002
  8.429114472816751E-004  3.438442186928618E-002
  8.253236839053883E-004  3.598492743524574E-002
  8.762234592088220E-004  3.919574931816547E-002
  8.762234592088203E-004  4.080425068183415E-002
  8.486470683692916E-004  4.241132189770737E-002
  8.253236839053991E-004  4.401507256475388E-002
  8.486470683693012E-004  3.758867810229226E-002
  8.429114472816679E-004  4.561557813071343E-002
  8.658359082474735E-004  4.721556394497770E-002
  8.312051068965878E-004  4.881394349363527E-002
  8.252203970463626E-004  5.041064657630849E-002
  8.717580849175000E-004  5.360663982655580E-002
  8.520628945499252E-004  5.520819941872107E-002
  8.510377633218920E-004  5.680927348294251E-002
  8.459746113478309E-004  5.200808404162466E-002
  8.444039311549600E-004  5.840800535560821E-002
  8.748477824027040E-004  6.001051141386433E-002
  8.733001621672143E-004  6.161786527054901E-002
  8.343042059819307E-004  6.322535504001325E-002
  8.528557599567794E-004  6.482975602852785E-002
  8.508392802183315E-004  6.642953920992233E-002
  8.344837410683662E-004  6.802546599214575E-002
  8.479709594837525E-004  7.121733048616673E-002
  8.521757518168475E-004  6.962203524340271E-002
  8.434960888799529E-004  7.281194777867303E-002
  8.297518136284953E-004  7.442131419228770E-002
  8.895798788918852E-004  7.599703315787851E-002
  9.323437296817202E-004  7.909003402291599E-002
  2.430963281122924E-003  8.605621532199047E-004
  2.443166490143762E-003  2.437132023593652E-003
  2.456799145983059E-003  4.037712986775749E-003
  2.420757630618025E-003  5.626733054769783E-003
  8.232879524228648E-004  7.757447373490108E-002
  2.427621546038161E-003  7.252099649813117E-003
  2.427258472193066E-003  8.850878162531191E-003
  2.427426090434324E-003  1.204555849513606E-002
  2.426483899563566E-003  1.364456960411056E-002
  2.421295518887439E-003  1.524141344859301E-002
  2.416505002486418E-003  1.843383517721536E-002
  2.418035948589158E-003  2.002587458289024E-002
  2.423395383801682E-003  2.162443228859869E-002
  2.423364912073850E-003  2.322640228955929E-002
  2.426020601642855E-003  1.044758621696366E-002
  2.417798240653775E-003  1.683888384879597E-002
  2.422907385623274E-003  2.482303275427393E-002
  2.422458110142212E-003  2.641830187692619E-002
  2.425548606584405E-003  2.801802237503011E-002
  2.426437572940174E-003  3.121940562634291E-002
  2.423199528194394E-003  3.281678062166519E-002
  2.422532888225888E-003  3.441529742678380E-002
  2.420811547273649E-003  3.601460853260548E-002
  2.415621089159955E-003  3.761080097608702E-002
  2.418578222074808E-003  3.920437035900950E-002
  2.415621089159944E-003  4.238919902391271E-002
  2.425125304318280E-003  2.961921043159148E-002
  2.418578222074811E-003  4.079562964099025E-002
  2.420811547273661E-003  4.398539146739427E-002
  2.422532888225898E-003  4.558470257321596E-002
  2.423199528194385E-003  4.718321937833456E-002
  2.426437572940179E-003  4.878059437365685E-002
  2.425125304318332E-003  5.038078956840826E-002
  2.425548606584425E-003  5.198197762496964E-002
  2.422458110142243E-003  5.358169812307357E-002
  2.423364912073900E-003  5.677359771044052E-002
  2.423395383801813E-003  5.837556771140118E-002
  2.416505002486633E-003  6.156616482278480E-002
  2.417798240654144E-003  6.316111615120447E-002
  2.418035948589284E-003  5.997412541710975E-002
  2.426483899564366E-003  6.635543039589092E-002
  2.427426090434849E-003  6.795444150486629E-002
  2.426020601644404E-003  6.955241378304004E-002
  2.427258472194227E-003  7.114912183747477E-002
  2.427621546039970E-003  7.274790035019500E-002
  2.421295518887711E-003  6.475858655140780E-002
  2.456799145975882E-003  7.596228701323911E-002
  2.443166490163233E-003  7.756286797642570E-002
  2.420757630625658E-003  7.437326694524322E-002
  4.007023042806890E-003  8.489957884600031E-004
  4.025347713200690E-003  2.447702643462610E-003
  4.046534851455673E-003  4.051397863321194E-003
  4.001987118307408E-003  5.641813822882577E-003
  2.430963281096635E-003  7.913943784679760E-002
  4.020504678002161E-003  8.859008732143705E-003
  4.017561777006273E-003  1.045415237092153E-002
  4.017937530170734E-003  1.204982879378046E-002
  4.018186506535207E-003  1.364536080823622E-002
  4.016450554816948E-003  1.524133445122567E-002
  4.014536320197830E-003  1.843207622662530E-002
  4.014775904432217E-003  2.002660932072144E-002
  4.016848765497841E-003  2.162396498865908E-002
  4.015054924273656E-003  2.322314972657638E-002
  4.014878130159575E-003  2.482045494871587E-002
  4.013766249806717E-003  2.641663301480066E-002
  4.015833224660171E-003  2.961629921881591E-002
  4.015272723112981E-003  3.121503562098143E-002
  4.013553553882995E-003  3.281215048025349E-002
  4.014960596496884E-003  3.441038680325523E-002
  4.015163031847096E-003  3.600939030164043E-002
  4.010537317825534E-003  3.760607710569882E-002
  4.011507159263439E-003  4.079833756307003E-002
  4.010537317825517E-003  4.239392289430093E-002
  4.015163031847104E-003  4.399060969835931E-002
  2.422907385623352E-003  5.517696724572586E-002
  4.013553553882987E-003  4.718784951974625E-002
  4.015272723112979E-003  4.878496437901830E-002
  4.015833224660204E-003  5.038370078118385E-002
  4.017622462502545E-003  5.198453815154257E-002
  4.013766249806718E-003  5.358336698519911E-002
  4.014878130159628E-003  5.517954505128391E-002
  4.015054924273666E-003  5.677685027342340E-002
  4.016848765497901E-003  5.837603501134071E-002
  4.014775904432243E-003  5.997339067927835E-002
  4.014536320197892E-003  6.156792377337452E-002
  4.014625184944958E-003  6.316301184318313E-002
  4.016450554816936E-003  6.475866554877414E-002
  4.018186506535470E-003  6.635463919176351E-002
  4.017937530170770E-003  6.795017120621914E-002
  4.017561777006599E-003  6.954584762907796E-002
  4.016956308076843E-003  7.273914183156252E-002
  4.001987118312404E-003  7.435818617711451E-002
  4.020504678002453E-003  7.114099126785511E-002
  4.025347713215766E-003  7.755229735653188E-002
  4.007023042790147E-003  7.915100421153330E-002
  5.601949759514568E-003  8.037925763019997E-004
  5.606162281860772E-003  2.401282328520082E-003
  4.011507159263426E-003  3.920166243692972E-002
  5.580488350370512E-003  5.581765824435187E-003
  5.599892205117301E-003  7.196156150561501E-003
  5.611808887716768E-003  8.793238183511151E-003
  4.016956308076693E-003  7.260858168435897E-003
  5.609472664527894E-003  1.200303882883456E-002
  5.609658467235536E-003  1.360708740473562E-002
  5.608603058865166E-003  1.521070676181446E-002
  5.607140181240327E-003  1.681198067879483E-002
  5.606712630523290E-003  1.841224445140319E-002
  5.606195395370298E-003  2.001183702570271E-002
  5.609454265051822E-003  1.039823821911755E-002
  5.606684754934133E-003  2.321279215479778E-002
  5.607042880561288E-003  2.481291286614431E-002
  5.606230692388628E-003  2.641239274970783E-002
  5.608704784599884E-003  2.801213859994474E-002
  5.607435882177931E-003  2.961220333866144E-002
  5.606258066936947E-003  3.281076828391749E-002
  5.606998793249054E-003  3.440948534627495E-002
  5.607408649308370E-003  3.600804268996982E-002
  5.631408284282525E-003  3.999229754596573E-003
  5.606950827851421E-003  3.920086586398271E-002
  5.606950827851425E-003  4.079913413601703E-002
  5.605703586879994E-003  4.239562695348337E-002
  5.607408649308378E-003  4.399195731002992E-002
  5.606998793249068E-003  4.559051465372481E-002
  5.607895182735275E-003  2.161213413728213E-002
  5.607502599397193E-003  4.878819265177985E-002
  5.607435882177957E-003  5.038779666133832E-002
  5.608704784599891E-003  5.198786140005503E-002
  5.606230692388617E-003  5.358760725029194E-002
  4.014625184944816E-003  1.683698815681670E-002
  5.606684754934146E-003  5.678720784520205E-002
  5.607895182735315E-003  5.838786586271772E-002
  5.607042880561326E-003  5.518708713385548E-002
  5.606712630523323E-003  6.158775554859675E-002
  5.607140181240426E-003  6.318801932120520E-002
  5.608603058865185E-003  6.478929323818569E-002
  5.609658467235766E-003  6.639291259526474E-002
  5.609472664527937E-003  6.799696117116601E-002
  5.609454265052331E-003  6.960176178088351E-002
  5.611808887716940E-003  7.120676181649047E-002
  5.599892205118287E-003  7.280384384944077E-002
  5.580488350375265E-003  7.441823417556873E-002
  5.631408284278568E-003  7.600077024540713E-002
  5.606162281874167E-003  7.759871767148589E-002
  5.601949759498215E-003  7.919620742370403E-002
  7.226815911021983E-003  7.917024883472561E-004
  7.226667892623466E-003  2.414226113322931E-003
  7.248508723142305E-003  4.021753302975281E-003
  7.193562574462624E-003  5.603534642267990E-003
  7.200000000000000E-003  7.200000000000000E-003
  7.200000000000000E-003  8.800000000000001E-003
  5.605703586880004E-003  3.760437304651637E-002
  7.200000000000000E-003  1.200000000000000E-002
  7.200000000000000E-003  1.360000000000000E-002
  4.014960596496898E-003  4.558961319674451E-002
  7.200000000000000E-003  1.680000000000000E-002
  7.200000000000000E-003  1.840000000000000E-002
  5.606195395370308E-003  5.998816297429719E-002
  7.200000000000000E-003  2.160000000000000E-002
  7.200000000000000E-003  2.320000000000000E-002
  7.200000000000000E-003  2.480000000000000E-002
  7.200000000000000E-003  2.640000000000000E-002
  7.200000000000000E-003  2.960000000000000E-002
  7.200000000000000E-003  3.120000000000000E-002
  7.200000000000000E-003  3.440000000000000E-002
  7.200000000000000E-003  3.600000000000000E-002
  7.200000000000000E-003  3.760000000000000E-002
  7.200000000000000E-003  3.920000000000000E-002
  7.200000000000000E-003  4.080000000000000E-002
  5.607502599397203E-003  3.121180734821991E-002
  7.200000000000000E-003  4.400000000000000E-002
  7.200000000000000E-003  4.560000000000000E-002
  7.200000000000000E-003  4.720000000000000E-002
  7.200000000000000E-003  4.880000000000000E-002
  7.200000000000000E-003  5.040000000000000E-002
  4.046534851449503E-003  7.594860213667398E-002
  7.200000000000000E-003  5.360000000000000E-002
  7.200000000000000E-003  5.520000000000000E-002
  7.200000000000000E-003  2.800000000000000E-002
  7.200000000000000E-003  5.840000000000000E-002
  7.200000000000000E-003  6.000000000000000E-002
  7.200000000000000E-003  5.680000000000000E-002
  7.200000000000000E-003  6.320000000000001E-002
  7.200000000000000E-003  6.480000000000000E-002
  7.200000000000000E-003  4.240000000000000E-002
  7.200000000000000E-003  6.800000000000000E-002
  7.200000000000000E-003  6.960000000000000E-002
  7.200000000000000E-003  7.120000000000000E-002
  7.200000000000000E-003  7.280000000000000E-002
  7.193562574465628E-003  7.439646535773319E-002
  7.200000000000000E-003  6.160000000000000E-002
  7.226667892631904E-003  7.758577388667938E-002
  7.226815911011542E-003  7.920829751165448E-002
  7.200000000000000E-003  5.200000000000000E-002
  8.824408856245669E-003  2.419195929523653E-003
  8.846956039843468E-003  4.032244511699369E-003
  7.200000000000000E-003  3.280000000000000E-002
  8.800000000000001E-003  7.200000000000000E-003
  8.800000000000001E-003  8.800000000000001E-003
  8.800000000000001E-003  1.040000000000000E-002
  8.800000000000001E-003  1.200000000000000E-002
  8.800000000000001E-003  1.360000000000000E-002
  8.831416825388837E-003  7.602896108354571E-004
  8.800000000000001E-003  1.680000000000000E-002
  8.800000000000001E-003  1.840000000000000E-002
  8.800000000000001E-003  2.160000000000000E-002
