 variables = x, y
  9.253006188863499E-004  8.260646562602684E-004
  8.203362725599455E-004  2.439949228218223E-003
  8.635093757058638E-004  4.017501830151839E-003
  7.978121537850503E-004  5.592492756451452E-003
  8.697284728362031E-004  7.200400627792243E-003
  8.147635218765233E-004  8.796398115806405E-003
  7.996350999801118E-004  1.039585802182948E-002
  7.928377847705871E-004  1.199937319627443E-002
  7.865923775284284E-004  1.360946493809753E-002
  7.454442778701764E-004  1.521224733055050E-002
  7.817194745303919E-004  1.680763867809854E-002
  7.641886526154930E-004  1.840350922794064E-002
  7.701759882288350E-004  2.000292793262236E-002
  8.117092162608598E-004  2.159977439744360E-002
  8.132569465968743E-004  2.319591284555406E-002
  7.802134704626544E-004  2.479267497367646E-002
  8.086552149791333E-004  2.639291137911600E-002
  7.782809563258034E-004  2.799474147655228E-002
  8.104279664509646E-004  2.959577216392559E-002
  7.757299967090115E-004  3.279400369976269E-002
  8.100895857156030E-004  3.119588795991319E-002
  7.740304415426603E-004  3.439490383399263E-002
  7.983458910803932E-004  3.599693840846738E-002
  7.659057263466733E-004  3.919887571686850E-002
  7.659057263466192E-004  4.080112428313148E-002
  7.707814921053827E-004  4.240233702124781E-002
  7.983458910803936E-004  4.400306159153262E-002
  7.707814921053655E-004  3.759766297875219E-002
  7.740304415426587E-004  4.560509616600737E-002
  7.757299967090139E-004  4.720599630023731E-002
  8.100895857155857E-004  4.880411204008682E-002
  8.104279664509760E-004  5.040422783607442E-002
  8.086552149791193E-004  5.360708862088401E-002
  7.802134704626747E-004  5.520732502632355E-002
  8.132569465968555E-004  5.680408715444597E-002
  7.782809563257980E-004  5.200525852344773E-002
  8.117092162608736E-004  5.840022560255641E-002
  7.701759882288012E-004  5.999707206737766E-002
  7.641886526155313E-004  6.159649077205937E-002
  7.817194745303645E-004  6.319236132190148E-002
  7.454442778702095E-004  6.478775266944951E-002
  7.865923775284125E-004  6.639053506190246E-002
  7.928377847706101E-004  6.800062680372554E-002
  8.147635218765394E-004  7.120360188419356E-002
  7.996350999800949E-004  6.960414197817048E-002
  8.697284728362120E-004  7.279959937220770E-002
  7.978121537850933E-004  7.440750724354844E-002
  8.635093757058622E-004  7.598249816984802E-002
  9.253006188861272E-004  7.917393534373948E-002
  2.416844637130499E-003  8.731197903473217E-004
  2.447467419388022E-003  2.431619583677393E-003
  2.461179087352153E-003  4.027083153799613E-003
  2.422244818285419E-003  5.622284634735466E-003
  8.203362725601137E-004  7.756005077178153E-002
  2.425932162018047E-003  7.244679514093421E-003
  2.425286253378680E-003  8.834101103792374E-003
  2.414957688301092E-003  1.202207316328291E-002
  2.413633298892313E-003  1.362329797333595E-002
  2.418753376226106E-003  1.522543593813782E-002
  2.424528849533669E-003  1.842882451314417E-002
  2.423621916475574E-003  2.002798284502588E-002
  2.424271893291616E-003  2.162451718476629E-002
  2.424665267353132E-003  2.322016026010650E-002
  2.419159352285780E-003  1.042514949910394E-002
  2.424393225713664E-003  1.682675584900362E-002
  2.424159973590207E-003  2.481917373928934E-002
  2.422245803058657E-003  2.641956651770828E-002
  2.421571141169965E-003  2.801832201398251E-002
  2.422755300063964E-003  3.120841681640811E-002
  2.423505780730424E-003  3.280729887131540E-002
  2.421027603358531E-003  3.440882557674117E-002
  2.418573122458760E-003  3.600510736159439E-002
  2.420572507775715E-003  3.760017532461003E-002
  2.420012514531656E-003  3.919977865339128E-002
  2.420572507775723E-003  4.239982467538996E-002
  2.420489614178598E-003  2.961424422457543E-002
  2.420012514531613E-003  4.080022134660874E-002
  2.418573122458756E-003  4.399489263840561E-002
  2.421027603358524E-003  4.559117442325883E-002
  2.423505780730436E-003  4.719270112868459E-002
  2.422755300063944E-003  4.879158318359188E-002
  2.420489614178612E-003  5.038575577542455E-002
  2.421571141169951E-003  5.198167798601749E-002
  2.422245803058655E-003  5.358043348229172E-002
  2.424665267353116E-003  5.677983973989350E-002
  2.424271893291636E-003  5.837548281523369E-002
  2.424528849533716E-003  6.157117548685582E-002
  2.424393225713621E-003  6.317324415099634E-002
  2.423621916475542E-003  5.997201715497411E-002
  2.413633298892323E-003  6.637670202666407E-002
  2.414957688301130E-003  6.797792683671709E-002
  2.419159352285758E-003  6.957485050089605E-002
  2.425286253378678E-003  7.116589889620765E-002
  2.425932162018079E-003  7.275532048590662E-002
  2.418753376226139E-003  6.477456406186220E-002
  2.461179087352178E-003  7.597291684620049E-002
  2.447467419388177E-003  7.756838041632275E-002
  2.422244818285459E-003  7.437771536526459E-002
  3.997838987517992E-003  8.386613242275509E-004
