 variables = x, y
  8.047609068558285E-004  8.751688287498941E-004
  8.717351457978312E-004  2.435690530510782E-003
  8.702886222874387E-004  4.015569820520570E-003
  8.544369826194645E-004  5.600457808078629E-003
  8.293473194146097E-004  7.215737426608316E-003
  8.299591690800027E-004  8.813787692379324E-003
  8.771430633695148E-004  1.041344088522139E-002
  8.317403441039697E-004  1.201396350062869E-002
  8.493327908238500E-004  1.361309959296937E-002
  8.392202654663661E-004  1.521418698603096E-002
  8.522800566544718E-004  1.681409846636970E-002
  8.266155182002526E-004  1.841105135767079E-002
  8.330697404839727E-004  2.000726338505835E-002
  8.407955540577612E-004  2.160563366592425E-002
  8.361089514222173E-004  2.320741951270744E-002
  8.117115957013803E-004  2.480884899729426E-002
  8.425164725397857E-004  2.640754633528797E-002
  8.497901651089835E-004  2.800411672366864E-002
  8.288055381480853E-004  2.960240689742094E-002
  8.311041026523098E-004  3.280322282206893E-002
  8.767573829311216E-004  3.120296554287471E-002
  8.771447618831270E-004  3.440234868709239E-002
  8.403479499313978E-004  3.599933870086719E-002
  8.764300828778634E-004  3.919899941700355E-002
  8.764300828778303E-004  4.080100058299641E-002
  8.399879704701642E-004  4.240127272828018E-002
  8.403479499313999E-004  4.400066129913278E-002
  8.399879704701591E-004  3.759872727171980E-002
  8.771447618831115E-004  4.559765131290759E-002
  8.311041026523161E-004  4.719677717793106E-002
  8.767573829311080E-004  4.879703445712528E-002
  8.288055381480932E-004  5.039759310257905E-002
  8.425164725397710E-004  5.359245366471204E-002
  8.117115957013973E-004  5.519115100270575E-002
  8.361089514221813E-004  5.679258048729259E-002
  8.497901651089810E-004  5.199588327633135E-002
  8.407955540578019E-004  5.839436633407577E-002
  8.330697404839345E-004  5.999273661494166E-002
  8.266155182002978E-004  6.158894864232921E-002
  8.522800566544309E-004  6.318590153363028E-002
  8.392202654664100E-004  6.478581301396902E-002
  8.493327908238471E-004  6.638690040703057E-002
  8.317403441039749E-004  6.798603649937125E-002
  8.299591690800225E-004  7.118621230762051E-002
  8.771430633695707E-004  6.958655911477850E-002
  8.293473194146742E-004  7.278426257339142E-002
  8.544369826195159E-004  7.439954219192103E-002
  8.702886222873756E-004  7.598443017947906E-002
  8.047609068553747E-004  7.912483117124965E-002
  2.421861106574380E-003  8.567553789344105E-004
  2.441477092837951E-003  2.441631746973147E-003
  2.456268454127639E-003  4.025015683433910E-003
  2.417966333714053E-003  5.604766557254953E-003
  8.717351457981186E-004  7.756430946948868E-002
  2.422665618569009E-003  7.224043106041484E-003
  2.424596480765109E-003  8.820921996419947E-003
  2.424146512892075E-003  1.201275355300707E-002
  2.423740754547114E-003  1.361084950385599E-002
  2.422449405348413E-003  1.521028117454268E-002
  2.424952158278267E-003  1.840861522389885E-002
  2.426047052611976E-003  2.000792709353620E-002
  2.423846075887296E-003  2.160717382933991E-002
  2.424088038597134E-003  2.320497299514618E-002
  2.421893954688223E-003  1.041610111082708E-002
  2.424864464988298E-003  1.681017662984826E-002
  2.422917844824898E-003  2.480394269471650E-002
  2.424467298468545E-003  2.640433334522421E-002
  2.423958996825569E-003  2.800353005629399E-002
  2.425049855099940E-003  3.120106435784523E-002
  2.425328739206849E-003  3.279953778417763E-002
  2.423989297854280E-003  3.439895146005808E-002
  2.424719248668491E-003  3.599933641074674E-002
  2.423671470771195E-003  3.760238469720669E-002
  2.423451774247994E-003  3.920219352644774E-002
  2.423671470771193E-003  4.239761530279331E-002
  2.423548213675225E-003  2.960292562282690E-002
  2.423451774247952E-003  4.079780647355227E-002
  2.424719248668501E-003  4.400066358925327E-002
  2.423989297854263E-003  4.560104853994192E-002
  2.425328739206853E-003  4.720046221582236E-002
  2.425049855099918E-003  4.879893564215475E-002
  2.423548213675230E-003  5.039707437717308E-002
  2.423958996825558E-003  5.199646994370600E-002
  2.424467298468532E-003  5.359566665477578E-002
  2.424088038597102E-003  5.679502700485380E-002
  2.423846075887342E-003  5.839282617066006E-002
  2.424952158278320E-003  6.159138477610112E-002
  2.424864464988262E-003  6.318982337015172E-002
  2.426047052611960E-003  5.999207290646378E-002
  2.423740754547120E-003  6.638915049614404E-002
  2.424146512892087E-003  6.798724644699296E-002
  2.421893954688284E-003  6.958389888917299E-002
  2.424596480765145E-003  7.117907800358016E-002
  2.422665618569093E-003  7.277595689395869E-002
  2.422449405348446E-003  6.478971882545731E-002
  2.456268454127602E-003  7.597498431656635E-002
  2.441477092838271E-003  7.755836825302720E-002
  2.417966333714101E-003  7.439523344274526E-002
  4.006856674706245E-003  8.667283554532762E-004
  4.036771504885716E-003  2.449633022930753E-003
  4.053146692663307E-003  4.040461659755423E-003
  4.006155936356173E-003  5.625579807625864E-003
  2.421861106573858E-003  7.914324462106592E-002
  4.020666948664608E-003  8.837895841433888E-003
  4.016915747366028E-003  1.043300812364042E-002
  4.017569591216326E-003  1.202686927075879E-002
  4.018750680527297E-003  1.362187713155118E-002
  4.017677055262125E-003  1.521916361112366E-002
  4.017212376332406E-003  1.841316640842705E-002
  4.017021580855039E-003  2.001039946942345E-002
  4.015806640645795E-003  2.160861025531090E-002
  4.016559396233508E-003  2.320737991819083E-002
  4.016097138386991E-003  2.480629576399852E-002
  4.017671020397791E-003  2.640541113218323E-002
  4.013600330434435E-003  2.960256711537035E-002
  4.014560071705568E-003  3.120138215580062E-002
  4.014918481857339E-003  3.280099736167300E-002
  4.016199903227918E-003  3.439995040244027E-002
  4.018259631339868E-003  3.599986512318475E-002
  4.017124152032331E-003  3.760135187699823E-002
  4.015979062395567E-003  4.079890322010294E-002
  4.017124152032329E-003  4.239864812300177E-002
  4.018259631339873E-003  4.400013487681525E-002
  2.422917844824902E-003  5.519605730528349E-002
  4.014918481857343E-003  4.719900263832700E-002
  4.014560071705554E-003  4.879861784419937E-002
  4.013600330434437E-003  5.039743288462965E-002
  4.016291470930186E-003  5.199544993384109E-002
  4.017671020397786E-003  5.359458886781675E-002
  4.016097138386991E-003  5.519370423600146E-002
  4.016559396233496E-003  5.679262008180915E-002
  4.015806640645824E-003  5.839138974468908E-002
  4.017021580855016E-003  5.998960053057654E-002
  4.017212376332444E-003  6.158683359157296E-002
  4.018415464852720E-003  6.318375823720664E-002
  4.017677055262126E-003  6.478083638887638E-002
  4.018750680527302E-003  6.637812286844887E-002
  4.017569591216319E-003  6.797313072924124E-002
  4.016915747366054E-003  6.956699187635962E-002
  4.015076421859516E-003  7.275816886634810E-002
  4.006155936356204E-003  7.437442019237413E-002
  4.020666948664619E-003  7.116210415856614E-002
  4.036771504885960E-003  7.755036697706917E-002
  4.006856674705894E-003  7.913327164454660E-002
  5.594955801994635E-003  8.528322010263877E-004
  5.619798041728909E-003  2.401227977007499E-003
  4.015979062395588E-003  3.920109677989706E-002
  5.592603876782304E-003  5.567914284411021E-003
  5.600455939288160E-003  7.178700583544369E-003
  5.611408178502109E-003  8.774763410896058E-003
  4.015076421859469E-003  7.241831133651893E-003
  5.608297855051343E-003  1.198379711370250E-002
  5.609058046057543E-003  1.358715850427695E-002
  5.607770506538727E-003  1.519104375014070E-002
  5.608043114887753E-003  1.679362605185867E-002
  5.607642071459615E-003  1.839551157830788E-002
  5.608475425800100E-003  1.999665262118799E-002
  5.608932888508243E-003  1.037957942167928E-002
  5.609124694135153E-003  2.319882646258343E-002
  5.608216961885366E-003  2.479946918032825E-002
  5.607870574675830E-003  2.639944228889492E-002
  5.607014381060297E-003  2.799902266757070E-002
  5.605587950050555E-003  2.959825683482174E-002
  5.606062344493636E-003  3.279988054342112E-002
  5.606351905221939E-003  3.439980866829018E-002
  5.607036503479323E-003  3.599946316494531E-002
  5.643472427090419E-003  3.990104099361952E-003
  5.606029902307606E-003  3.920009429343976E-002
  5.606029902307604E-003  4.079990570656025E-002
  5.606621354667517E-003  4.240009470300518E-002
  5.607036503479328E-003  4.400053683505470E-002
  5.606351905221948E-003  4.560019133170982E-002
  5.608664494786765E-003  2.159767602724197E-002
  5.606598195082544E-003  4.880138329124897E-002
  5.605587950050563E-003  5.040174316517827E-002
  5.607014381060289E-003  5.200097733242930E-002
  5.607870574675829E-003  5.360055771110507E-002
  4.018415464852759E-003  1.681624176279340E-002
  5.609124694135153E-003  5.680117353741655E-002
  5.608664494786779E-003  5.840232397275803E-002
  5.608216961885358E-003  5.520053081967175E-002
  5.607642071459631E-003  6.160448842169210E-002
  5.608043114887724E-003  6.320637394814130E-002
  5.607770506538744E-003  6.480895624985926E-002
  5.609058046057536E-003  6.641284149572300E-002
  5.608297855051362E-003  6.801620288629746E-002
  5.608932888508241E-003  6.962042057832070E-002
  5.611408178502155E-003  7.122523658910394E-002
  5.600455939288190E-003  7.282129941645568E-002
  5.592603876782336E-003  7.443208571558907E-002
  5.643472427090417E-003  7.600989590063814E-002
  5.619798041729150E-003  7.759877202299266E-002
  5.594955801994306E-003  7.914716779897375E-002
  7.216793945236762E-003  7.756281786639529E-004
  7.239556712723988E-003  2.411630829093436E-003
  7.261592706694389E-003  4.017609500646314E-003
  7.208811870955940E-003  5.600479009446113E-003
  7.200000000000000E-003  7.200000000000000E-003
  7.200000000000000E-003  8.800000000000001E-003
  5.606621354667528E-003  3.759990529699481E-002
  7.200000000000000E-003  1.200000000000000E-002
  7.200000000000000E-003  1.360000000000000E-002
  4.016199903227925E-003  4.560004959755973E-002
  7.200000000000000E-003  1.680000000000000E-002
  7.200000000000000E-003  1.840000000000000E-002
  5.608475425800084E-003  6.000334737881200E-002
  7.200000000000000E-003  2.160000000000000E-002
  7.200000000000000E-003  2.320000000000000E-002
  7.200000000000000E-003  2.480000000000000E-002
  7.200000000000000E-003  2.640000000000000E-002
  7.200000000000000E-003  2.960000000000000E-002
  7.200000000000000E-003  3.120000000000000E-002
  7.200000000000000E-003  3.440000000000000E-002
  7.200000000000000E-003  3.600000000000000E-002
  7.200000000000000E-003  3.760000000000000E-002
  7.200000000000000E-003  3.920000000000000E-002
  7.200000000000000E-003  4.080000000000000E-002
  5.606598195082562E-003  3.119861670875103E-002
  7.200000000000000E-003  4.400000000000000E-002
  7.200000000000000E-003  4.560000000000000E-002
  7.200000000000000E-003  4.720000000000000E-002
  7.200000000000000E-003  4.880000000000000E-002
  7.200000000000000E-003  5.040000000000000E-002
  4.053146692663284E-003  7.595953834024452E-002
  7.200000000000000E-003  5.360000000000000E-002
  7.200000000000000E-003  5.520000000000000E-002
  7.200000000000000E-003  2.800000000000000E-002
  7.200000000000000E-003  5.840000000000000E-002
  7.200000000000000E-003  6.000000000000000E-002
  7.200000000000000E-003  5.680000000000000E-002
  7.200000000000000E-003  6.320000000000001E-002
  7.200000000000000E-003  6.480000000000000E-002
  7.200000000000000E-003  4.240000000000000E-002
  7.200000000000000E-003  6.800000000000000E-002
  7.200000000000000E-003  6.960000000000000E-002
  7.200000000000000E-003  7.120000000000000E-002
  7.200000000000000E-003  7.280000000000000E-002
  7.208811870955946E-003  7.439952099055390E-002
  7.200000000000000E-003  6.160000000000000E-002
  7.239556712724127E-003  7.758836917090657E-002
  7.216793945236542E-003  7.922437182133604E-002
  7.200000000000000E-003  5.200000000000000E-002
  8.837691284269762E-003  2.417172668797075E-003
  8.857692257958254E-003  4.031861137884376E-003
  7.200000000000000E-003  3.280000000000000E-002
  8.800000000000001E-003  7.200000000000000E-003
  8.800000000000001E-003  8.800000000000001E-003
  8.800000000000001E-003  1.040000000000000E-002
  8.800000000000001E-003  1.200000000000000E-002
  8.800000000000001E-003  1.360000000000000E-002
