 variables = x, y
  8.144940493528633E-004  8.045658196905978E-004
  8.964227541231360E-004  2.431927095456947E-003
  8.624683236315763E-004  4.019805354904903E-003
  8.319186108286772E-004  5.605937641001113E-003
  8.368476162101561E-004  7.221165693973302E-003
  8.721962910107157E-004  8.818674710004344E-003
  8.427963111771733E-004  1.041490992129154E-002
  8.540810236580992E-004  1.201460190107456E-002
  8.477989951947736E-004  1.361738914617592E-002
  8.752917776960627E-004  1.522029759628195E-002
  8.363391745278810E-004  1.682009028920358E-002
  8.549180717604531E-004  1.841975868848487E-002
  8.494858179409511E-004  2.001749920218093E-002
  8.437482682067921E-004  2.161499942275330E-002
  8.726629454581318E-004  2.321238115526255E-002
  8.483534118312745E-004  2.480824496734923E-002
  8.738808465795676E-004  2.640661680602913E-002
  8.786491978948266E-004  2.800705694617010E-002
  8.414568959268340E-004  2.960271421273997E-002
  8.720309081412873E-004  3.279670409592706E-002
  8.386717795740445E-004  3.119916012147778E-002
  8.432965487562080E-004  3.439643471018220E-002
  8.777206458253211E-004  3.599693140032814E-002
  8.407757440157145E-004  3.920129443175626E-002
  8.407757440156968E-004  4.079870556824373E-002
  8.719662648249823E-004  4.239931328926105E-002
  8.777206458253249E-004  4.400306859967184E-002
  8.719662648249666E-004  3.760068671073895E-002
  8.432965487562026E-004  4.560356528981779E-002
  8.720309081413078E-004  4.720329590407293E-002
  8.386717795740220E-004  4.880083987852221E-002
  8.414568959268444E-004  5.039728578726002E-002
  8.738808465795617E-004  5.359338319397087E-002
  8.483534118312880E-004  5.519175503265077E-002
  8.726629454581195E-004  5.678761884473745E-002
  8.786491978948260E-004  5.199294305382989E-002
  8.437482682068049E-004  5.838500057724670E-002
  8.494858179409374E-004  5.998250079781908E-002
  8.549180717604530E-004  6.158024131151515E-002
  8.363391745278806E-004  6.317990971079643E-002
  8.752917776960591E-004  6.477970240371807E-002
  8.477989951947860E-004  6.638261085382408E-002
  8.540810236580992E-004  6.798539809892543E-002
  8.721962910107324E-004  7.118132528999566E-002
  8.427963111771656E-004  6.958509007870846E-002
  8.368476162101476E-004  7.277883430602668E-002
  8.319186108286826E-004  7.439406235899887E-002
  8.624683236315808E-004  7.598019464509508E-002
  8.144940493528507E-004  7.919543418030940E-002
  2.429160922580608E-003  9.010742528041259E-004
  2.436380219372532E-003  2.437881923263541E-003
  2.440887851355131E-003  4.030749444300342E-003
  2.421329802402767E-003  5.616118631198000E-003
  8.964227541231245E-004  7.756807290454303E-002
  2.421390244534193E-003  7.233691403378063E-003
  2.423500183665173E-003  8.829635293013172E-003
  2.422997187579439E-003  1.202391718881192E-002
  2.420412189140976E-003  1.361864974572447E-002
  2.423555447629674E-003  1.521304195075769E-002
  2.423807420706625E-003  1.841043726205442E-002
  2.425122104089507E-003  2.000861928004028E-002
  2.425217224835462E-003  2.160914656925082E-002
  2.424845624702333E-003  2.320868843833184E-002
  2.423323563714563E-003  1.042584703510278E-002
  2.423335799367958E-003  1.681125582102254E-002
  2.427362916365235E-003  2.481057555003928E-002
  2.422991592709283E-003  2.640997307398107E-002
  2.425026652087589E-003  2.800518231410509E-002
  2.424840409837383E-003  3.120974805432041E-002
  2.423474611045332E-003  3.280864400892886E-002
  2.423898014252110E-003  3.440734431943563E-002
  2.423267530661933E-003  3.600665995330940E-002
  2.418903350110032E-003  3.760052560226321E-002
  2.424839402763295E-003  3.919823817084866E-002
  2.418903350110034E-003  4.239947439773679E-002
  2.427497483601050E-003  2.960700992395547E-002
  2.424839402763277E-003  4.080176182915134E-002
