 variables = x, y
  8.096036165818701E-004  8.803412402898806E-004
  8.992062150147064E-004  2.437307479967427E-003
  8.606393985024054E-004  4.018755703738996E-003
  8.481558755399648E-004  5.601918030631701E-003
  8.507979865672699E-004  7.218844902312225E-003
  8.497551276429526E-004  8.816687608665396E-003
  8.432335935225302E-004  1.041450102914970E-002
  8.684403834205368E-004  1.201381434279292E-002
  8.464850425108049E-004  1.361402233807151E-002
  8.704920261233549E-004  1.521616406125600E-002
  8.321612307402947E-004  1.681651885033331E-002
  8.487954071239365E-004  1.841606686824827E-002
  8.451714475064610E-004  2.001553590123594E-002
  8.714338557240850E-004  2.161497714061373E-002
  8.320860058128423E-004  2.321495105042807E-002
  8.511272291314606E-004  2.481317491441051E-002
  8.440441089792806E-004  2.641083323979927E-002
  8.727592538769652E-004  2.800919149301649E-002
  8.389938340455025E-004  2.960698770192880E-002
  8.757342697905637E-004  3.280488162450380E-002
  8.408184018749809E-004  3.120579731253081E-002
  8.782596021839901E-004  3.440571702383795E-002
  8.443890474632730E-004  3.600535267414316E-002
  8.388869998605388E-004  3.920044274287577E-002
  8.388869998605347E-004  4.079955725712402E-002
  8.740213534666027E-004  4.239657813834556E-002
  8.443890474632924E-004  4.399464732585662E-002
  8.740213534666160E-004  3.760342186165423E-002
  8.782596021839663E-004  4.559428297616185E-002
  8.757342697905979E-004  4.719511837549599E-002
  8.408184018749628E-004  4.879420268746897E-002
  8.389938340455237E-004  5.039301229807096E-002
  8.440441089792785E-004  5.358916676020046E-002
  8.511272291314979E-004  5.518682508558919E-002
  8.320860058128383E-004  5.678504894957159E-002
  8.727592538769639E-004  5.199080850698326E-002
  8.714338557241436E-004  5.838502285938586E-002
  8.451714475064939E-004  5.998446409876358E-002
  8.487954071240456E-004  6.158393313175111E-002
  8.321612307404250E-004  6.318348114966588E-002
  8.704920261234906E-004  6.478383593874293E-002
  8.464850425112222E-004  6.638597766192697E-002
  8.684403834207358E-004  6.798618565720504E-002
  8.497551276436777E-004  7.118331239133052E-002
  8.432335935233680E-004  6.958549897084727E-002
  8.507979865678631E-004  7.278115509768214E-002
  8.481558755440730E-004  7.439808196935904E-002
  8.606393984980634E-004  7.598124429625150E-002
  8.096036165684217E-004  7.911965875969683E-002
  2.427132604330948E-003  8.809252703424589E-004
  2.435468092369936E-003  2.436179177882803E-003
  2.457671026787668E-003  4.019705185487470E-003
  2.417169331590362E-003  5.603704998162748E-003
  8.992062150244050E-004  7.756269252001791E-002
  2.421231387752403E-003  7.224016698506679E-003
  2.425444198117205E-003  8.819119919406834E-003
  2.423662911441424E-003  1.201390844920100E-002
  2.422122359106970E-003  1.361170692595929E-002
  2.422590528944211E-003  1.521050516030528E-002
  2.422090714865348E-003  1.840487468870845E-002
  2.424630950818631E-003  2.000543693762953E-002
  2.423772369219149E-003  2.160401307394574E-002
  2.424725863537728E-003  2.320064861155285E-002
  2.423942576863881E-003  1.041728507980069E-002
  2.424995997905919E-003  1.680647171262610E-002
  2.425913474124436E-003  2.480043947304651E-002
  2.425334209456109E-003  2.640210076792635E-002
  2.424707804361389E-003  2.800169381188555E-002
  2.425016445290737E-003  3.120328047636412E-002
  2.422724869004206E-003  3.280297818244450E-002
  2.424507880424030E-003  3.439908902562218E-002
  2.424723314250932E-003  3.599900985296670E-002
  2.426225464256652E-003  3.759893873601927E-002
  2.424392376586886E-003  3.919887843224728E-002
  2.426225464256648E-003  4.240106126398057E-002
  2.424701172177798E-003  2.960086388914476E-002
  2.424392376586895E-003  4.080112156775258E-002
  2.424723314250940E-003  4.400099014703315E-002
  2.424507880424018E-003  4.560091097437766E-002
  2.422724869004238E-003  4.719702181755533E-002
  2.425016445290713E-003  4.879671952363573E-002
  2.424701172177825E-003  5.039913611085509E-002
  2.424707804361401E-003  5.199830618811433E-002
  2.425334209456122E-003  5.359789923207354E-002
  2.424725863537743E-003  5.679935138844707E-002
  2.423772369219220E-003  5.839598692605421E-002
  2.422090714865493E-003  6.159512531129167E-002
  2.424995997906071E-003  6.319352828737416E-002
  2.424630950818680E-003  5.999456306237049E-002
  2.422122359107420E-003  6.638829307404157E-002
  2.423662911441711E-003  6.798609155080033E-002
  2.423942576864773E-003  6.958271492020141E-002
  2.425444198117842E-003  7.118088008059650E-002
  2.421231387753498E-003  7.277598330149779E-002
  2.422590528944371E-003  6.478949483969519E-002
  2.457671026783671E-003  7.598029481452065E-002
  2.435468092381300E-003  7.756382082212772E-002
  2.417169331594666E-003  7.439629500184437E-002
  4.013457205811881E-003  8.603117819400947E-004
  4.031033977374829E-003  2.446774172113618E-003
  4.051356000598349E-003  4.039562834391669E-003
  4.005200552775352E-003  5.626483897555431E-003
  2.427132604316118E-003  7.911907472966721E-002
  4.021773020619323E-003  8.839107357047769E-003
  4.019228575881383E-003  1.043424952020660E-002
  4.019155634096681E-003  1.202903650134249E-002
  4.017059234325688E-003  1.362354831926243E-002
  4.016792806981829E-003  1.521941929409835E-002
  4.016132162525064E-003  1.841158414695169E-002
  4.017427687075930E-003  2.000987865617251E-002
  4.016004678059381E-003  2.160811812698165E-002
  4.015806850347347E-003  2.320543247989015E-002
  4.017205450008283E-003  2.480415548678857E-002
  4.017523776564737E-003  2.640431320471091E-002
  4.018461524101837E-003  2.960265393845281E-002
  4.017992617002851E-003  3.120363881082748E-002
  4.015376734904545E-003  3.280284115892206E-002
  4.016142965595679E-003  3.440074375703905E-002
  4.016428612597746E-003  3.600018438210275E-002
  4.018633280716648E-003  3.760023374585098E-002
  4.017533215852867E-003  4.080001966223381E-002
  4.018633280716649E-003  4.239976625414888E-002
  4.016428612597750E-003  4.399981561789712E-002
  2.425913474124475E-003  5.519956052695339E-002
  4.015376734904571E-003  4.719715884107780E-002
  4.017992617002837E-003  4.879636118917238E-002
  4.018461524101838E-003  5.039734606154705E-002
  4.017952157955335E-003  5.199669191595737E-002
  4.017523776564734E-003  5.359568679528897E-002
  4.017205450008309E-003  5.519584451321131E-002
  4.015806850347341E-003  5.679456752010974E-002
  4.016004678059411E-003  5.839188187301822E-002
  4.017427687075937E-003  5.999012134382737E-002
  4.016132162525121E-003  6.158841585304818E-002
  4.017952853635975E-003  6.318491869117404E-002
  4.016792806981833E-003  6.478058070590148E-002
  4.017059234325850E-003  6.637645168073736E-002
  4.019155634096716E-003  6.797096349865722E-002
  4.019228575881607E-003  6.956575047979302E-002
  4.016043868504409E-003  7.275646375513671E-002
  4.005200552778123E-003  7.437351610244300E-002
  4.021773020619512E-003  7.116089264295147E-002
  4.031033977383392E-003  7.755322582788354E-002
  4.013457205802417E-003  7.913968821805636E-002
  5.607466734546972E-003  8.230499068540821E-004
  5.611473032431199E-003  2.393723287396870E-003
  4.017533215852857E-003  3.919998033776605E-002
  5.588805396209789E-003  5.565898616398133E-003
  5.600188423813239E-003  7.177254064141833E-003
  5.611686305243651E-003  8.772833275487073E-003
  4.016043868504244E-003  7.243536244862329E-003
  5.609459427678695E-003  1.198319152300727E-002
  5.608955811946279E-003  1.358617824122800E-002
  5.608376150572567E-003  1.518956466334903E-002
  5.608372136745105E-003  1.679212148626133E-002
  5.607544728466881E-003  1.839380712644900E-002
  5.608112596248796E-003  1.999488586526691E-002
  5.609655560022530E-003  1.037823777173789E-002
  5.606849577479976E-003  2.319703618758280E-002
  5.607405915141654E-003  2.479791125477399E-002
  5.606940385584887E-003  2.639903188561032E-002
  5.606925653011242E-003  2.799945846558747E-002
  5.607262709798851E-003  2.959971329130473E-002
  5.606090530547047E-003  3.280016269288636E-002
  5.606806851223723E-003  3.439950506625267E-002
  5.606676240869711E-003  3.599985201665257E-002
  5.638915365056126E-003  3.987156666441677E-003
  5.606852115212913E-003  3.920015999158835E-002
  5.606852115212930E-003  4.079984000841152E-002
  5.607567384562695E-003  4.239982099152134E-002
  5.606676240869719E-003  4.400014798334730E-002
  5.606806851223730E-003  4.560049493374722E-002
  5.607336599331055E-003  2.159628149353827E-002
  5.607398819011646E-003  4.879955533413795E-002
  5.607262709798853E-003  5.040028670869515E-002
  5.606925653011238E-003  5.200054153441241E-002
  5.606940385584878E-003  5.360096811438953E-002
  4.017952853635934E-003  1.681508130882580E-002
  5.606849577479979E-003  5.680296381241708E-002
  5.607336599331070E-003  5.840371850646163E-002
  5.607405915141672E-003  5.520208874522589E-002
  5.607544728466929E-003  6.160619287355096E-002
  5.608372136745126E-003  6.320787851373869E-002
  5.608376150572595E-003  6.481043533665104E-002
  5.608955811946422E-003  6.641382175877220E-002
  5.609459427678731E-003  6.801680847699305E-002
  5.609655560022812E-003  6.962176222826275E-002
  5.611686305243790E-003  7.122716672451389E-002
  5.600188423813791E-003  7.282274593585954E-002
  5.588805396212451E-003  7.443410138360411E-002
  5.638915365053847E-003  7.601284333356048E-002
  5.611473032438639E-003  7.760627671260659E-002
  5.607466734537718E-003  7.917695009314921E-002
  7.235308897714091E-003  7.804974817990811E-004
  7.231537054381200E-003  2.409062113833320E-003
  7.257398406345992E-003  4.017994091066046E-003
  7.204144351280404E-003  5.601340436971371E-003
  7.200000000000000E-003  7.200000000000000E-003
  7.200000000000000E-003  8.800000000000001E-003
  5.607567384562700E-003  3.760017900847853E-002
  7.200000000000000E-003  1.200000000000000E-002
  7.200000000000000E-003  1.360000000000000E-002
  4.016142965595673E-003  4.559925624296080E-002
  7.200000000000000E-003  1.680000000000000E-002
