 variables = x, y
  9.103761937308829E-004  9.082485091228671E-004
  8.688438749114667E-004  2.428196451002618E-003
  8.847032168829913E-004  4.008641088769324E-003
  8.296071303274095E-004  5.588592582567897E-003
  8.452027915908729E-004  7.199040697915067E-003
  8.673908883238561E-004  8.796617469492342E-003
  8.347541165574138E-004  1.039511053064856E-002
  8.261927661877526E-004  1.199172758433947E-002
  8.768582090261944E-004  1.359011130555392E-002
  8.428496501178405E-004  1.519103185851241E-002
  8.745804645029990E-004  1.679032232040347E-002
  8.417915205609234E-004  1.838918309904861E-002
  8.732994612716799E-004  1.998929550834142E-002
  8.442769555673966E-004  2.158765668969245E-002
  8.720001666159631E-004  2.318677765492403E-002
  8.428097493698433E-004  2.478755151426352E-002
  8.713076622085435E-004  2.638801235037336E-002
  8.368442441011986E-004  2.798896133687153E-002
  8.364075025224132E-004  2.959145694634783E-002
  8.407558423831639E-004  3.279375725063530E-002
  8.723138758778086E-004  3.119205127197610E-002
  8.727788776418761E-004  3.439477312377567E-002
  8.371350461427220E-004  3.599374727870455E-002
  8.750464075001795E-004  3.919854375763217E-002
  8.750464075001755E-004  4.080145624236740E-002
  8.374828166154526E-004  4.240387204542000E-002
  8.371350461427579E-004  4.400625272129504E-002
  8.374828166154806E-004  3.759612795457960E-002
  8.727788776418648E-004  4.560522687622390E-002
  8.407558423831792E-004  4.720624274936426E-002
  8.723138758778039E-004  4.880794872802345E-002
  8.364075025224433E-004  5.040854305365169E-002
  8.713076622085532E-004  5.361198764962607E-002
  8.428097493698862E-004  5.521244848573587E-002
  8.720001666160061E-004  5.681322234507526E-002
  8.368442441012155E-004  5.201103866312795E-002
  8.442769555675083E-004  5.841234331030670E-002
  8.732994612718072E-004  6.001070449165752E-002
  8.417915205610831E-004  6.161081690095004E-002
  8.745804645033530E-004  6.320967767959475E-002
  8.428496501180645E-004  6.480896814148523E-002
  8.768582090270358E-004  6.640988869444284E-002
  8.261927661881887E-004  6.800827241565620E-002
  8.673908883252773E-004  7.120338253049908E-002
  8.347541165591543E-004  6.960488946934505E-002
  8.452027915919225E-004  7.280095930207328E-002
  8.296071303364388E-004  7.441140741741302E-002
  8.847032168734106E-004  7.599135891121127E-002
  9.103761937037671E-004  7.909175149085015E-002
  2.428447937751655E-003  8.671069372189109E-004
  2.441003053239047E-003  2.440514347807190E-003
  2.454579942094167E-003  4.031580955594056E-003
  2.419568224380443E-003  5.616608941925563E-003
  8.688438749328224E-004  7.757180354896766E-002
  2.426182432118945E-003  7.241298289629466E-003
  2.423280255654874E-003  8.837011196544698E-003
  2.426098815421143E-003  1.203005555578885E-002
  2.423483008097098E-003  1.362645379760038E-002
  2.422837701716317E-003  1.522496532642843E-002
  2.423216982995773E-003  1.842363972690548E-002
  2.423727867536761E-003  2.002199279796320E-002
  2.426041163031987E-003  2.162128746680227E-002
  2.422163307956522E-003  2.322009587505432E-002
  2.425522259844717E-003  1.043148014918086E-002
  2.424744389150442E-003  1.682424947303653E-002
  2.423953851931248E-003  2.481860082534396E-002
  2.422562892373270E-003  2.641633383542049E-002
  2.421581867400965E-003  2.801374693098181E-002
  2.423374582254812E-003  3.121087964157564E-002
  2.421954246893745E-003  3.280862913871671E-002
  2.424229535370011E-003  3.440632801629108E-002
  2.421910645565985E-003  3.600465243797628E-002
  2.420116276901695E-003  3.760551484714349E-002
  2.422014509208723E-003  3.920333160972744E-002
  2.420116276901674E-003  4.239448515285622E-002
  2.421310208470420E-003  2.961315993888756E-002
  2.422014509208723E-003  4.079666839027229E-002
  2.421910645566016E-003  4.399534756202343E-002
  2.424229535370005E-003  4.559367198370864E-002
  2.421954246893765E-003  4.719137086128300E-002
  2.423374582254824E-003  4.878912035842408E-002
  2.421310208470476E-003  5.038684006111215E-002
  2.421581867400987E-003  5.198625306901791E-002
  2.422562892373306E-003  5.358366616457926E-002
  2.422163307956601E-003  5.677990412494548E-002
  2.426041163032143E-003  5.837871253319762E-002
  2.423216982996012E-003  6.157636027309471E-002
  2.424744389150884E-003  6.317575052696398E-002
  2.423727867536937E-003  5.997800720203682E-002
  2.423483008098031E-003  6.637354620240130E-002
  2.426098815421731E-003  6.796994444421388E-002
  2.425522259846496E-003  6.956851985082346E-002
  2.423280255656203E-003  7.116298880346220E-002
  2.426182432120937E-003  7.275870171037997E-002
  2.422837701716622E-003  6.477503467357250E-002
  2.454579942085643E-003  7.596841904442306E-002
  2.441003053261782E-003  7.755948565221510E-002
  2.419568224389354E-003  7.438339105808946E-002
  4.011398591154890E-003  8.778932118970462E-004
  4.027181577776803E-003  2.445431263606407E-003
  4.046493561448313E-003  4.044951123352513E-003
  4.002290574407217E-003  5.634279406255755E-003
  2.428447937721713E-003  7.913289306280163E-002
  4.019736021678154E-003  8.849675264109839E-003
  4.018064507134684E-003  1.044448972107649E-002
  4.018873846779283E-003  1.203948216272697E-002
  4.019165848060960E-003  1.363472866389694E-002
  4.018273044374400E-003  1.523089893605437E-002
  4.017703166455700E-003  1.842470125790726E-002
  4.017820003138587E-003  2.002181889597563E-002
  4.018957851933108E-003  2.161989163152570E-002
  4.016422767335336E-003  2.321809753543241E-002
  4.017286541058244E-003  2.481599537699557E-002
  4.016974924903795E-003  2.641385494610136E-002
  4.016704146378749E-003  2.961067699970380E-002
  4.017172081018582E-003  3.120934861451292E-002
  4.015495138593959E-003  3.280745553382087E-002
  4.017579245552992E-003  3.440563772169773E-002
  4.016919215876586E-003  3.600437913035155E-002
  4.014990564677034E-003  3.760364359334171E-002
