2          0.0000000000         0.5000000000         0.0000000000         0.0000000000        
2          0.0000000000         0.0000000000         0.8500000000         0.0000000000        
2          0.8500000000         0.0000000000         1.0267767000         0.1767767000        
2          1.0267767000         0.1767767000         1.2035534000         0.0000000000        
2          1.2035534000         0.0000000000         2.0500000000         0.0000000000        
2          2.0500000000         0.0000000000         2.0500000000         0.5000000000        
2          2.0500000000         0.5000000000         0.0000000000         0.5000000000        
