         3      0.1522193739E-01        0.4549187193E+00        0.1000000000E-03
         3      0.1517334312E-01        0.4649553805E+00        0.1000000000E-03
         3      0.1507627686E-01        0.4749150834E+00        0.1000000000E-03
         3      0.1522173239E-01        0.4847801303E+00        0.1000000000E-03
         3      0.1510143100E-01        0.4951759614E+00        0.1000000000E-03
         3      0.2502166959E-01        0.4582876451E-02        0.1000000000E-03
         3      0.2509244056E-01        0.1507460387E-01        0.1000000000E-03
         3      0.2497872407E-01        0.2497009711E-01        0.1000000000E-03
         3      0.2504888615E-01        0.3497867851E-01        0.1000000000E-03
         3      0.2508319157E-01        0.4502529578E-01        0.1000000000E-03
         3      0.2502767187E-01        0.5501745663E-01        0.1000000000E-03
         3      0.2506511581E-01        0.6503718696E-01        0.1000000000E-03
         3      0.2504791356E-01        0.7503728069E-01        0.1000000000E-03
         3      0.2505249652E-01        0.8504152886E-01        0.1000000000E-03
         3      0.2505270718E-01        0.9504075118E-01        0.1000000000E-03
         3      0.2505104047E-01        0.1050391504E+00        0.1000000000E-03
         3      0.2505260226E-01        0.1150369299E+00        0.1000000000E-03
         3      0.2505165444E-01        0.1250337687E+00        0.1000000000E-03
         3      0.2505214615E-01        0.1350308043E+00        0.1000000000E-03
         3      0.2505202614E-01        0.1450275560E+00        0.1000000000E-03
         3      0.2505202763E-01        0.1550243652E+00        0.1000000000E-03
         3      0.2505208646E-01        0.1650211632E+00        0.1000000000E-03
         3      0.2505204250E-01        0.1750179337E+00        0.1000000000E-03
         3      0.2505205834E-01        0.1850147048E+00        0.1000000000E-03
         3      0.2505202984E-01        0.1950114518E+00        0.1000000000E-03
         3      0.2505200282E-01        0.2050081906E+00        0.1000000000E-03
         3      0.2505196454E-01        0.2150049240E+00        0.1000000000E-03
         3      0.2505191410E-01        0.2250016599E+00        0.1000000000E-03
         3      0.2505185680E-01        0.2349984067E+00        0.1000000000E-03
         3      0.2505178949E-01        0.2449951704E+00        0.1000000000E-03
         3      0.2505171447E-01        0.2549919576E+00        0.1000000000E-03
         3      0.2505163201E-01        0.2649887741E+00        0.1000000000E-03
         3      0.2505154032E-01        0.2749856262E+00        0.1000000000E-03
         3      0.2505144309E-01        0.2849825197E+00        0.1000000000E-03
         3      0.2505133553E-01        0.2949794626E+00        0.1000000000E-03
         3      0.2505121905E-01        0.3049764620E+00        0.1000000000E-03
         3      0.2505110688E-01        0.3149735202E+00        0.1000000000E-03
         3      0.2505095372E-01        0.3249706520E+00        0.1000000000E-03
         3      0.2505086412E-01        0.3349678318E+00        0.1000000000E-03
         3      0.2505067604E-01        0.3449650864E+00        0.1000000000E-03
         3      0.2505054994E-01        0.3549623985E+00        0.1000000000E-03
         3      0.2505055041E-01        0.3649596978E+00        0.1000000000E-03
         3      0.2504994457E-01        0.3749573239E+00        0.1000000000E-03
         3      0.2505078399E-01        0.3849547959E+00        0.1000000000E-03
         3      0.2504911957E-01        0.3949532455E+00        0.1000000000E-03
         3      0.2505068859E-01        0.4049523562E+00        0.1000000000E-03
         3      0.2505038821E-01        0.4149523198E+00        0.1000000000E-03
         3      0.2504571584E-01        0.4249573380E+00        0.1000000000E-03
         3      0.2506282443E-01        0.4349582499E+00        0.1000000000E-03
         3      0.2502531892E-01        0.4449787644E+00        0.1000000000E-03
         3      0.2508070992E-01        0.4549718370E+00        0.1000000000E-03
         3      0.2504632297E-01        0.4650192758E+00        0.1000000000E-03
         3      0.2497615710E-01        0.4750286735E+00        0.1000000000E-03
         3      0.2508971436E-01        0.4849254524E+00        0.1000000000E-03
         3      0.2502141159E-01        0.4954171495E+00        0.1000000000E-03
         3      0.3507271032E-01        0.4740935180E-02        0.1000000000E-03
         3      0.3505664648E-01        0.1517185031E-01        0.1000000000E-03
         3      0.3499252721E-01        0.2504051032E-01        0.1000000000E-03
         3      0.3503977292E-01        0.3502649750E-01        0.1000000000E-03
         3      0.3507451180E-01        0.4506097493E-01        0.1000000000E-03
         3      0.3502736260E-01        0.5503054823E-01        0.1000000000E-03
         3      0.3506232928E-01        0.6504278418E-01        0.1000000000E-03
         3      0.3505030955E-01        0.7503694778E-01        0.1000000000E-03
         3      0.3505419353E-01        0.8503640791E-01        0.1000000000E-03
         3      0.3505684862E-01        0.9503595831E-01        0.1000000000E-03
         3      0.3505549038E-01        0.1050340047E+00        0.1000000000E-03
         3      0.3505758931E-01        0.1150328280E+00        0.1000000000E-03
         3      0.3505719543E-01        0.1250307469E+00        0.1000000000E-03
         3      0.3505772961E-01        0.1350285332E+00        0.1000000000E-03
         3      0.3505786086E-01        0.1450259990E+00        0.1000000000E-03
         3      0.3505792412E-01        0.1550232138E+00        0.1000000000E-03
         3      0.3505803948E-01        0.1650202893E+00        0.1000000000E-03
         3      0.3505804463E-01        0.1750172455E+00        0.1000000000E-03
         3      0.3505806841E-01        0.1850141419E+00        0.1000000000E-03
         3      0.3505804834E-01        0.1950110042E+00        0.1000000000E-03
         3      0.3505801165E-01        0.2050078526E+00        0.1000000000E-03
         3      0.3505795488E-01        0.2150047007E+00        0.1000000000E-03
         3      0.3505787842E-01        0.2250015567E+00        0.1000000000E-03
         3      0.3505778712E-01        0.2349984268E+00        0.1000000000E-03
         3      0.3505768028E-01        0.2449953160E+00        0.1000000000E-03
         3      0.3505755996E-01        0.2549922287E+00        0.1000000000E-03
         3      0.3505742658E-01        0.2649891691E+00        0.1000000000E-03
         3      0.3505727894E-01        0.2749861415E+00        0.1000000000E-03
         3      0.3505711856E-01        0.2849831506E+00        0.1000000000E-03
         3      0.3505694143E-01        0.2949802021E+00        0.1000000000E-03
         3      0.3505674799E-01        0.3049773037E+00        0.1000000000E-03
         3      0.3505654249E-01        0.3149744681E+00        0.1000000000E-03
         3      0.3505629855E-01        0.3249717145E+00        0.1000000000E-03
         3      0.3505607933E-01        0.3349690678E+00        0.1000000000E-03
         3      0.3505575678E-01        0.3449665859E+00        0.1000000000E-03
         3      0.3505549405E-01        0.3549642879E+00        0.1000000000E-03
         3      0.3505517109E-01        0.3649622837E+00        0.1000000000E-03
         3      0.3505445481E-01        0.3749606404E+00        0.1000000000E-03
         3      0.3505467529E-01        0.3849591708E+00        0.1000000000E-03
         3      0.3505241250E-01        0.3949586409E+00        0.1000000000E-03
         3      0.3505361898E-01        0.4049573721E+00        0.1000000000E-03
         3      0.3505081910E-01        0.4149576429E+00        0.1000000000E-03
         3      0.3504680227E-01        0.4249578473E+00        0.1000000000E-03
         3      0.3505869156E-01        0.4349528086E+00        0.1000000000E-03
         3      0.3502360139E-01        0.4449658394E+00        0.1000000000E-03
         3      0.3507063549E-01        0.4549362721E+00        0.1000000000E-03
         3      0.3503574971E-01        0.4649716518E+00        0.1000000000E-03
         3      0.3498839697E-01        0.4749584025E+00        0.1000000000E-03
         3      0.3505234377E-01        0.4848284243E+00        0.1000000000E-03
         3      0.3507236146E-01        0.4952590860E+00        0.1000000000E-03
         3      0.4507971939E-01        0.4750745394E-02        0.1000000000E-03
         3      0.4509727358E-01        0.1522059762E-01        0.1000000000E-03
         3      0.4504386859E-01        0.2507511726E-01        0.1000000000E-03
         3      0.4507878281E-01        0.3506160588E-01        0.1000000000E-03
         3      0.4509848735E-01        0.4508112705E-01        0.1000000000E-03
         3      0.4506995323E-01        0.5504787175E-01        0.1000000000E-03
         3      0.4508938740E-01        0.6505139608E-01        0.1000000000E-03
         3      0.4508149465E-01        0.7504081038E-01        0.1000000000E-03
         3      0.4508334758E-01        0.8503710890E-01        0.1000000000E-03
         3      0.4508483104E-01        0.9503330081E-01        0.1000000000E-03
         3      0.4508394248E-01        0.1050299716E+00        0.1000000000E-03
         3      0.4508543350E-01        0.1150274452E+00        0.1000000000E-03
         3      0.4508548006E-01        0.1250248276E+00        0.1000000000E-03
         3      0.4508600005E-01        0.1350224052E+00        0.1000000000E-03
         3      0.4508633184E-01        0.1450199324E+00        0.1000000000E-03
         3      0.4508651947E-01        0.1550174509E+00        0.1000000000E-03
         3      0.4508670011E-01        0.1650149302E+00        0.1000000000E-03
         3      0.4508677039E-01        0.1750123902E+00        0.1000000000E-03
         3      0.4508680827E-01        0.1850098337E+00        0.1000000000E-03
         3      0.4508679570E-01        0.1950072711E+00        0.1000000000E-03
         3      0.4508674934E-01        0.2050047113E+00        0.1000000000E-03
         3      0.4508667484E-01        0.2150021587E+00        0.1000000000E-03
         3      0.4508657502E-01        0.2249996198E+00        0.1000000000E-03
         3      0.4508645462E-01        0.2349970983E+00        0.1000000000E-03
         3      0.4508631481E-01        0.2449945986E+00        0.1000000000E-03
         3      0.4508615730E-01        0.2549921243E+00        0.1000000000E-03
         3      0.4508598263E-01        0.2649896790E+00        0.1000000000E-03
         3      0.4508579017E-01        0.2749872662E+00        0.1000000000E-03
         3      0.4508557986E-01        0.2849848898E+00        0.1000000000E-03
         3      0.4508534801E-01        0.2949825532E+00        0.1000000000E-03
         3      0.4508509288E-01        0.3049802625E+00        0.1000000000E-03
         3      0.4508480986E-01        0.3149780210E+00        0.1000000000E-03
         3      0.4508448334E-01        0.3249758370E+00        0.1000000000E-03
         3      0.4508413237E-01        0.3349737197E+00        0.1000000000E-03
         3      0.4508367994E-01        0.3449716707E+00        0.1000000000E-03
         3      0.4508323048E-01        0.3549697086E+00        0.1000000000E-03
         3      0.4508264747E-01        0.3649678015E+00        0.1000000000E-03
         3      0.4508188800E-01        0.3749659887E+00        0.1000000000E-03
         3      0.4508161435E-01        0.3849640242E+00        0.1000000000E-03
         3      0.4507990842E-01        0.3949621888E+00        0.1000000000E-03
         3      0.4508059648E-01        0.4049595917E+00        0.1000000000E-03
         3      0.4507892506E-01        0.4149565489E+00        0.1000000000E-03
         3      0.4507689489E-01        0.4249536419E+00        0.1000000000E-03
         3      0.4508461907E-01        0.4349439014E+00        0.1000000000E-03
         3      0.4506502595E-01        0.4449482541E+00        0.1000000000E-03
         3      0.4509339153E-01        0.4549159324E+00        0.1000000000E-03
         3      0.4507358230E-01        0.4649363235E+00        0.1000000000E-03
         3      0.4503838404E-01        0.4749236680E+00        0.1000000000E-03
         3      0.4509168824E-01        0.4847795708E+00        0.1000000000E-03
         3      0.4507927574E-01        0.4952492871E+00        0.1000000000E-03
         3      0.5504186290E-01        0.4691337872E-02        0.1000000000E-03
         3      0.5506586547E-01        0.1515122243E-01        0.1000000000E-03
         3      0.5504125571E-01        0.2501990168E-01        0.1000000000E-03
         3      0.5505331290E-01        0.3501474343E-01        0.1000000000E-03
         3      0.5507013925E-01        0.4505282020E-01        0.1000000000E-03
         3      0.5505045003E-01        0.5502840075E-01        0.1000000000E-03
         3      0.5506377350E-01        0.6504295305E-01        0.1000000000E-03
         3      0.5505760387E-01        0.7503706926E-01        0.1000000000E-03
         3      0.5505951049E-01        0.8503709447E-01        0.1000000000E-03
         3      0.5506061561E-01        0.9503475999E-01        0.1000000000E-03
         3      0.5505969581E-01        0.1050315259E+00        0.1000000000E-03
         3      0.5506110275E-01        0.1150289880E+00        0.1000000000E-03
         3      0.5506102956E-01        0.1250257953E+00        0.1000000000E-03
         3      0.5506146128E-01        0.1350230016E+00        0.1000000000E-03
         3      0.5506176099E-01        0.1450201876E+00        0.1000000000E-03
         3      0.5506189023E-01        0.1550174635E+00        0.1000000000E-03
         3      0.5506205730E-01        0.1650148158E+00        0.1000000000E-03
         3      0.5506210375E-01        0.1750121921E+00        0.1000000000E-03
         3      0.5506212361E-01        0.1850096028E+00        0.1000000000E-03
         3      0.5506209318E-01        0.1950070294E+00        0.1000000000E-03
         3      0.5506202202E-01        0.2050044727E+00        0.1000000000E-03
         3      0.5506192128E-01        0.2150019331E+00        0.1000000000E-03
         3      0.5506178930E-01        0.2249994120E+00        0.1000000000E-03
         3      0.5506163311E-01        0.2349969123E+00        0.1000000000E-03
         3      0.5506145345E-01        0.2449944365E+00        0.1000000000E-03
         3      0.5506125236E-01        0.2549919872E+00        0.1000000000E-03
         3      0.5506103051E-01        0.2649895668E+00        0.1000000000E-03
         3      0.5506078726E-01        0.2749871777E+00        0.1000000000E-03
         3      0.5506052321E-01        0.2849848220E+00        0.1000000000E-03
         3      0.5506023270E-01        0.2949825023E+00        0.1000000000E-03
         3      0.5505991873E-01        0.3049802194E+00        0.1000000000E-03
         3      0.5505957146E-01        0.3149779728E+00        0.1000000000E-03
         3      0.5505918265E-01        0.3249757624E+00        0.1000000000E-03
         3      0.5505877731E-01        0.3349735688E+00        0.1000000000E-03
         3      0.5505826260E-01        0.3449714009E+00        0.1000000000E-03
         3      0.5505779828E-01        0.3549692051E+00        0.1000000000E-03
         3      0.5505717719E-01        0.3649669663E+00        0.1000000000E-03
         3      0.5505643882E-01        0.3749647926E+00        0.1000000000E-03
         3      0.5505622159E-01        0.3849622641E+00        0.1000000000E-03
         3      0.5505454023E-01        0.3949604294E+00        0.1000000000E-03
         3      0.5505520308E-01        0.4049579405E+00        0.1000000000E-03
         3      0.5505386017E-01        0.4149563853E+00        0.1000000000E-03
         3      0.5505172574E-01        0.4249572215E+00        0.1000000000E-03
         3      0.5505768499E-01        0.4349521994E+00        0.1000000000E-03
         3      0.5504415394E-01        0.4449676053E+00        0.1000000000E-03
         3      0.5506364783E-01        0.4549441386E+00        0.1000000000E-03
         3      0.5504667855E-01        0.4649831606E+00        0.1000000000E-03
         3      0.5503423431E-01        0.4749788546E+00        0.1000000000E-03
         3      0.5505882348E-01        0.4848489645E+00        0.1000000000E-03
         3      0.5504131127E-01        0.4953087145E+00        0.1000000000E-03
         3      0.6505496134E-01        0.4742380505E-02        0.1000000000E-03
         3      0.6508458630E-01        0.1519432073E-01        0.1000000000E-03
         3      0.6506586116E-01        0.2505736509E-01        0.1000000000E-03
         3      0.6507025742E-01        0.3504976647E-01        0.1000000000E-03
         3      0.6507830016E-01        0.4507235208E-01        0.1000000000E-03
         3      0.6506963176E-01        0.5504185454E-01        0.1000000000E-03
         3      0.6507652851E-01        0.6504999071E-01        0.1000000000E-03
         3      0.6507370847E-01        0.7504050852E-01        0.1000000000E-03
         3      0.6507520920E-01        0.8503808583E-01        0.1000000000E-03
         3      0.6507653419E-01        0.9503493660E-01        0.1000000000E-03
         3      0.6507597616E-01        0.1050314129E+00        0.1000000000E-03
         3      0.6507710387E-01        0.1150288032E+00        0.1000000000E-03
         3      0.6507716572E-01        0.1250257959E+00        0.1000000000E-03
         3      0.6507742908E-01        0.1350230561E+00        0.1000000000E-03
         3      0.6507768359E-01        0.1450202853E+00        0.1000000000E-03
         3      0.6507774816E-01        0.1550175512E+00        0.1000000000E-03
         3      0.6507785727E-01        0.1650148556E+00        0.1000000000E-03
         3      0.6507786672E-01        0.1750121791E+00        0.1000000000E-03
         3      0.6507784753E-01        0.1850095355E+00        0.1000000000E-03
         3      0.6507778507E-01        0.1950069171E+00        0.1000000000E-03
         3      0.6507768039E-01        0.2050043256E+00        0.1000000000E-03
         3      0.6507754570E-01        0.2150017604E+00        0.1000000000E-03
         3      0.6507737783E-01        0.2249992212E+00        0.1000000000E-03
         3      0.6507718370E-01        0.2349967086E+00        0.1000000000E-03
         3      0.6507696408E-01        0.2449942233E+00        0.1000000000E-03
         3      0.6507672107E-01        0.2549917660E+00        0.1000000000E-03
         3      0.6507645548E-01        0.2649893377E+00        0.1000000000E-03
         3      0.6507616688E-01        0.2749869388E+00        0.1000000000E-03
         3      0.6507585611E-01        0.2849845697E+00        0.1000000000E-03
         3      0.6507551790E-01        0.2949822306E+00        0.1000000000E-03
         3      0.6507515701E-01        0.3049799206E+00        0.1000000000E-03
         3      0.6507476283E-01        0.3149776383E+00        0.1000000000E-03
         3      0.6507433590E-01        0.3249753844E+00        0.1000000000E-03
         3      0.6507389237E-01        0.3349731502E+00        0.1000000000E-03
         3      0.6507336279E-01        0.3449709480E+00        0.1000000000E-03
         3      0.6507289271E-01        0.3549687573E+00        0.1000000000E-03
         3      0.6507224925E-01        0.3649665784E+00        0.1000000000E-03
         3      0.6507161472E-01        0.3749644766E+00        0.1000000000E-03
         3      0.6507120078E-01        0.3849621536E+00        0.1000000000E-03
         3      0.6506974146E-01        0.3949602682E+00        0.1000000000E-03
         3      0.6506998792E-01        0.4049575134E+00        0.1000000000E-03
         3      0.6506837426E-01        0.4149551694E+00        0.1000000000E-03
         3      0.6506660424E-01        0.4249535806E+00        0.1000000000E-03
         3      0.6506916115E-01        0.4349449922E+00        0.1000000000E-03
         3      0.6506202349E-01        0.4449540017E+00        0.1000000000E-03
         3      0.6507045888E-01        0.4549244776E+00        0.1000000000E-03
         3      0.6506224238E-01        0.4649480227E+00        0.1000000000E-03
         3      0.6505735238E-01        0.4749413273E+00        0.1000000000E-03
         3      0.6507605663E-01        0.4848058276E+00        0.1000000000E-03
         3      0.6505429667E-01        0.4952576806E+00        0.1000000000E-03
         3      0.7503917759E-01        0.4713368760E-02        0.1000000000E-03
         3      0.7508270360E-01        0.1517316098E-01        0.1000000000E-03
         3      0.7507103181E-01        0.2504022451E-01        0.1000000000E-03
         3      0.7506929034E-01        0.3503783481E-01        0.1000000000E-03
         3      0.7507253129E-01        0.4506455630E-01        0.1000000000E-03
         3      0.7506854927E-01        0.5503579981E-01        0.1000000000E-03
         3      0.7507184751E-01        0.6504731983E-01        0.1000000000E-03
         3      0.7506915387E-01        0.7503800482E-01        0.1000000000E-03
         3      0.7507052342E-01        0.8503681947E-01        0.1000000000E-03
         3      0.7507118905E-01        0.9503395193E-01        0.1000000000E-03
         3      0.7507080391E-01        0.1050306139E+00        0.1000000000E-03
         3      0.7507166117E-01        0.1150281362E+00        0.1000000000E-03
         3      0.7507174687E-01        0.1250251105E+00        0.1000000000E-03
         3      0.7507198266E-01        0.1350224058E+00        0.1000000000E-03
         3      0.7507218636E-01        0.1450196073E+00        0.1000000000E-03
         3      0.7507223797E-01        0.1550168804E+00        0.1000000000E-03
         3      0.7507230016E-01        0.1650141895E+00        0.1000000000E-03
         3      0.7507227142E-01        0.1750115285E+00        0.1000000000E-03
         3      0.7507221006E-01        0.1850089153E+00        0.1000000000E-03
         3      0.7507210396E-01        0.1950063336E+00        0.1000000000E-03
         3      0.7507195771E-01        0.2050037893E+00        0.1000000000E-03
         3      0.7507178067E-01        0.2150012773E+00        0.1000000000E-03
         3      0.7507157091E-01        0.2249987965E+00        0.1000000000E-03
         3      0.7507133445E-01        0.2349963463E+00        0.1000000000E-03
         3      0.7507107183E-01        0.2449939257E+00        0.1000000000E-03
         3      0.7507078515E-01        0.2549915347E+00        0.1000000000E-03
         3      0.7507047539E-01        0.2649891728E+00        0.1000000000E-03
         3      0.7507014234E-01        0.2749868399E+00        0.1000000000E-03
         3      0.7506978740E-01        0.2849845347E+00        0.1000000000E-03
         3      0.7506940645E-01        0.2949822559E+00        0.1000000000E-03
         3      0.7506900329E-01        0.3049800021E+00        0.1000000000E-03
         3      0.7506857046E-01        0.3149777672E+00        0.1000000000E-03
         3      0.7506810520E-01        0.3249755563E+00        0.1000000000E-03
         3      0.7506762142E-01        0.3349733517E+00        0.1000000000E-03
         3      0.7506706267E-01        0.3449711703E+00        0.1000000000E-03
         3      0.7506653205E-01        0.3549690044E+00        0.1000000000E-03
         3      0.7506586875E-01        0.3649668169E+00        0.1000000000E-03
         3      0.7506519429E-01        0.3749647709E+00        0.1000000000E-03
         3      0.7506469229E-01        0.3849624513E+00        0.1000000000E-03
         3      0.7506344323E-01        0.3949607206E+00        0.1000000000E-03
         3      0.7506345951E-01        0.4049581750E+00        0.1000000000E-03
         3      0.7506245300E-01        0.4149561367E+00        0.1000000000E-03
         3      0.7506076649E-01        0.4249558116E+00        0.1000000000E-03
         3      0.7506314818E-01        0.4349474153E+00        0.1000000000E-03
         3      0.7505956642E-01        0.4449598441E+00        0.1000000000E-03
         3      0.7506328076E-01        0.4549320965E+00        0.1000000000E-03
         3      0.7505982041E-01        0.4649598169E+00        0.1000000000E-03
         3      0.7506097144E-01        0.4749583710E+00        0.1000000000E-03
         3      0.7507263781E-01        0.4848269447E+00        0.1000000000E-03
         3      0.7503837813E-01        0.4952867097E+00        0.1000000000E-03
         3      0.8503661097E-01        0.4721168174E-02        0.1000000000E-03
         3      0.8508454067E-01        0.1517526924E-01        0.1000000000E-03
         3      0.8508040280E-01        0.2504490015E-01        0.1000000000E-03
         3      0.8507363585E-01        0.3504177422E-01        0.1000000000E-03
         3      0.8507366867E-01        0.4506645378E-01        0.1000000000E-03
         3      0.8507338461E-01        0.5503774581E-01        0.1000000000E-03
         3      0.8507422706E-01        0.6504885592E-01        0.1000000000E-03
         3      0.8507272429E-01        0.7503940845E-01        0.1000000000E-03
         3      0.8507365581E-01        0.8503778825E-01        0.1000000000E-03
         3      0.8507430619E-01        0.9503479737E-01        0.1000000000E-03
         3      0.8507403850E-01        0.1050311238E+00        0.1000000000E-03
         3      0.8507470577E-01        0.1150284785E+00        0.1000000000E-03
         3      0.8507480461E-01        0.1250252983E+00        0.1000000000E-03
         3      0.8507496358E-01        0.1350224820E+00        0.1000000000E-03
         3      0.8507511152E-01        0.1450196309E+00        0.1000000000E-03
         3      0.8507511148E-01        0.1550168541E+00        0.1000000000E-03
         3      0.8507511836E-01        0.1650141351E+00        0.1000000000E-03
         3      0.8507504137E-01        0.1750114449E+00        0.1000000000E-03
         3      0.8507492975E-01        0.1850088015E+00        0.1000000000E-03
         3      0.8507477696E-01        0.1950061891E+00        0.1000000000E-03
         3      0.8507458427E-01        0.2050036126E+00        0.1000000000E-03
         3      0.8507436135E-01        0.2150010690E+00        0.1000000000E-03
         3      0.8507410644E-01        0.2249985580E+00        0.1000000000E-03
         3      0.8507382466E-01        0.2349960793E+00        0.1000000000E-03
